0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 459.78 460.91 462.54 464.44 466.49 468.66 470.93 473.29 475.74 478.28 480.90 483.62 486.43 489.34 492.34 495.45 498.66 501.97 505.38 508.88 512.48 516.16 519.92 523.76 527.65 531.60 535.60 539.62 543.66 547.70 551.73 555.73 559.69 563.59 567.42 571.15 574.79 578.30 581.68 584.92 587.99 590.89 593.60 596.12 598.43 600.52 602.37 603.99 605.35 606.46 607.29 607.85 608.13 608.11 607.80 607.20 606.31 605.14 603.72 602.13 600.50 599.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 908.08 1819.66 1822.41 2284.10 2291.26 2299.55 2308.88 2318.91 2329.47 2340.49 2351.91 2363.75 2376.00 2388.68 2401.80 2415.37 2429.42 2443.96 2458.99 2474.53 2490.57 2507.12 2524.17 2541.70 2559.70 2578.13 2596.97 2616.18 2635.71 2655.51 2675.52 2695.68 2715.93 2736.20 2756.40 2776.47 2796.32 2815.88 2835.07 2853.82 2872.04 2889.66 2906.62 2922.84 2938.25 2952.80 2966.41 2979.03 2990.61 3001.08 3010.40 3018.51 3025.36 3030.92 3035.12 3037.94 3039.33 3039.27 3037.71 3034.65 3030.08 3024.01 3016.49 3007.59 2997.47 2986.32 2974.19 2368.06 2361.18 1176.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1810.31 2266.25 2725.59 2733.31 2744.33 3215.64 3228.39 3242.04 3256.43 3271.47 3287.09 3303.26 3319.98 3337.27 3355.13 3373.60 3392.70 3412.44 3432.85 3453.94 3475.73 3498.20 3521.37 3545.21 3569.71 3594.84 3620.56 3646.84 3673.61 3700.82 3728.38 3756.23 3784.28 3812.44 3840.61 3868.69 3896.57 3924.14 3951.31 3977.96 4003.99 4029.29 4053.76 4077.30 4099.82 4121.21 4141.40 4160.30 4177.82 4193.89 4208.42 4221.35 4232.60 4242.11 4249.81 4255.64 4259.55 4261.48 4261.39 4259.24 4255.01 4248.69 4240.30 4229.89 4217.56 4203.51 4188.06 3572.72 3555.26 3538.03 2931.60 2333.79 580.33 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 901.03 1803.93 2711.31 2718.47 3184.58 3197.31 3669.67 3685.55 3701.54 3717.96 3734.95 3752.52 3770.67 3789.41 3808.73 3828.68 3849.26 3870.51 3892.45 3915.12 3938.52 3962.69 3987.62 4013.31 4039.78 4066.99 4094.93 4123.56 4152.85 4182.74 4213.18 4244.09 4275.39 4307.00 4338.81 4370.74 4402.66 4434.47 4466.05 4497.27 4528.03 4558.20 4587.66 4616.29 4643.98 4670.62 4696.10 4720.31 4743.16 4764.54 4784.36 4802.53 4818.97 4833.59 4846.31 4857.06 4865.76 4872.35 4876.76 4878.94 4878.83 4876.41 4871.63 4864.49 4854.99 4843.18 4829.12 4812.87 4794.46 4773.55 4155.24 4133.21 3519.98 3498.31 2313.79 1151.51 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1799.43 2702.90 3164.60 3177.37 3647.24 3663.46 3680.77 4158.12 4176.59 4195.66 4215.29 4235.48 4256.25 4277.61 4299.60 4322.25 4345.59 4369.65 4394.47 4420.08 4446.50 4473.74 4501.83 4530.75 4560.51 4591.09 4622.46 4654.58 4687.42 4720.91 4754.99 4789.58 4824.59 4859.92 4895.47 4931.13 4966.77 5002.27 5037.51 5072.35 5106.66 5140.30 5173.15 5205.08 5235.96 5265.66 5294.06 5321.05 5346.52 5370.35 5392.45 5412.70 5431.02 5447.31 5461.48 5473.46 5483.15 5490.49 5495.41 5497.84 5497.72 5495.03 5489.71 5481.76 5471.17 5457.98 5442.25 5424.09 5403.72 4782.12 4757.39 4731.35 4112.91 4085.44 3474.32 2295.25 570.70 0.00 0.00 0.00 
0.00 0.00 1794.23 2695.23 3155.12 3621.66 3638.04 4111.09 4130.18 4150.04 4170.36 4190.27 4210.27 4230.57 4251.27 4272.45 4294.15 4316.43 4339.32 4362.87 4387.11 4412.08 4437.81 4464.33 4491.64 4519.77 4548.70 4578.45 4608.98 4640.27 4672.30 4705.01 4738.34 4772.24 4806.61 4841.39 4876.46 4911.74 4947.10 4982.44 5017.62 5052.54 5087.05 5121.02 5154.34 5186.86 5218.47 5249.03 5278.42 5306.54 5333.25 5358.45 5382.03 5403.89 5423.93 5442.05 5458.16 5472.18 5484.02 5493.61 5500.86 5505.72 5508.12 5508.01 5505.33 5500.07 5492.18 5481.66 5468.50 5452.70 5434.25 5412.99 5388.23 5360.84 5331.51 4708.67 4676.67 4058.88 3447.29 2275.14 0.00 0.00 0.00 
0.00 894.83 2239.91 2693.97 3158.08 3626.98 4099.28 4119.76 4140.65 4619.81 4642.01 4664.50 4687.23 4710.27 4733.69 4757.57 4781.98 4806.98 4832.62 4858.96 4886.04 4913.91 4942.60 4972.13 5002.54 5033.82 5065.99 5099.04 5132.94 5167.67 5203.19 5239.46 5276.40 5313.94 5352.00 5390.49 5429.31 5468.33 5507.44 5546.50 5585.40 5623.98 5662.11 5699.65 5736.45 5772.38 5807.29 5841.04 5873.51 5904.56 5934.06 5961.89 5987.93 6012.07 6034.20 6054.21 6072.01 6087.49 6100.57 6111.16 6119.19 6124.57 6127.24 6127.14 6124.22 6118.44 6109.75 6098.15 6083.61 6066.14 6045.72 6022.40 5996.33 5371.11 5340.55 5307.17 4684.63 4065.52 3451.61 2846.36 1126.28 0.00 0.00 
0.00 1788.47 2684.94 3145.21 3612.62 4084.59 4105.89 4583.15 4606.12 4629.83 4653.35 4676.81 4700.28 4723.91 4747.81 4772.09 4796.84 4822.12 4848.01 4874.56 4901.82 4929.84 4958.65 4988.29 5018.76 5050.09 5082.28 5115.31 5149.18 5183.85 5219.28 5255.43 5292.23 5329.61 5367.48 5405.77 5444.35 5483.13 5521.97 5560.77 5599.38 5637.67 5675.51 5712.75 5749.26 5784.90 5819.52 5852.99 5885.19 5915.97 5945.22 5972.81 5998.63 6022.57 6044.51 6064.35 6081.99 6097.34 6110.31 6120.81 6128.77 6134.11 6136.78 6136.69 6133.82 6128.11 6119.52 6108.02 6093.59 6076.19 6055.79 6032.34 6005.75 5975.78 5943.41 5316.32 5279.80 4655.83 4036.58 3424.96 2256.85 0.00 0.00 
0.00 1785.68 2683.39 3146.83 3615.79 4089.01 4111.69 4589.86 4614.11 4638.80 4663.49 4687.84 4711.97 4736.11 4760.44 4785.09 4810.15 4835.71 4861.83 4888.58 4916.02 4944.18 4973.11 5002.83 5033.37 5064.74 5096.95 5129.97 5163.81 5198.42 5233.78 5269.83 5306.50 5343.74 5381.45 5419.54 5457.92 5496.48 5535.10 5573.65 5612.01 5650.04 5687.61 5724.59 5760.83 5796.21 5830.57 5863.79 5895.74 5926.30 5955.32 5982.70 6008.33 6032.08 6053.84 6073.53 6091.04 6106.27 6119.15 6129.58 6137.49 6142.80 6145.47 6145.42 6142.60 6136.97 6128.50 6117.14 6102.87 6085.63 6065.37 6041.98 6015.30 5985.38 5952.96 5326.06 5289.44 4665.82 4047.39 3436.08 2266.87 0.00 0.00 
0.00 2228.85 2683.50 3597.94 3618.10 4092.30 4569.82 4594.87 4620.34 4646.26 4671.69 4696.49 4721.03 4745.55 4770.23 4795.17 4820.50 4846.29 4872.61 4899.54 4927.12 4955.41 4984.43 5014.24 5044.84 5076.25 5108.47 5141.50 5175.31 5209.89 5245.18 5281.15 5317.73 5354.85 5392.44 5430.39 5468.61 5507.00 5545.44 5583.80 5621.96 5659.80 5697.17 5733.94 5769.98 5805.15 5839.31 5872.34 5904.10 5934.47 5963.32 5990.54 6016.01 6039.62 6061.26 6080.83 6098.24 6113.39 6126.19 6136.57 6144.45 6149.76 6152.44 6152.43 6149.69 6144.16 6135.81 6124.62 6110.56 6093.57 6073.59 6050.49 6024.04 5994.22 5961.29 5926.05 5298.69 4674.99 4637.43 3447.32 2848.80 0.00 0.00 
0.00 2226.38 2906.87 3598.56 3619.54 4094.31 4572.48 4598.18 4624.60 4651.18 5137.71 5163.92 5190.48 5217.31 5244.44 5271.93 5299.85 5328.28 5357.29 5386.95 5417.33 5448.48 5480.44 5513.24 5546.92 5581.49 5616.96 5653.31 5690.53 5728.58 5767.44 5807.04 5847.31 5888.18 5929.57 5971.36 6013.46 6055.74 6098.07 6140.32 6182.36 6224.03 6265.20 6305.70 6345.40 6384.14 6421.77 6458.16 6493.14 6526.60 6558.38 6588.37 6616.43 6642.44 6666.29 6687.86 6707.05 6723.76 6737.90 6749.37 6758.10 6764.00 6767.02 6767.09 6764.17 6758.21 6749.19 6737.11 6721.97 6703.84 6682.82 6659.11 6031.06 6001.64 5968.95 5933.95 5306.28 5267.67 4646.33 4032.47 2857.51 562.77 0.00 
0.00 2225.19 2906.32 3598.31 3619.74 4094.79 4573.29 4599.46 4626.41 4653.34 5140.24 5166.75 5193.59 5220.67 5248.03 5275.72 5303.81 5332.39 5361.53 5391.30 5421.77 5453.00 5485.02 5517.88 5551.60 5586.19 5621.68 5658.04 5695.26 5733.30 5772.14 5811.71 5851.96 5892.79 5934.13 5975.87 6017.91 6060.12 6102.39 6144.58 6186.54 6228.14 6269.22 6309.65 6349.27 6387.93 6425.48 6461.79 6496.70 6530.09 6561.81 6591.73 6619.73 6645.69 6669.50 6691.03 6710.20 6726.89 6741.01 6752.48 6761.22 6767.15 6770.22 6770.35 6767.51 6761.65 6752.77 6740.85 6725.91 6708.02 6687.29 6663.94 6036.24 6007.33 5975.23 5940.78 5313.49 5275.51 4654.93 4041.26 2865.71 563.41 0.00 
0.00 2225.18 2681.95 3597.11 3618.47 4093.57 4572.18 4598.60 4625.61 4652.80 4679.17 4704.89 4730.28 4755.56 4780.90 4806.44 4832.27 4858.50 4885.21 4912.45 4940.31 4968.82 4998.04 5028.00 5058.71 5090.21 5122.49 5155.54 5189.36 5223.91 5259.15 5295.05 5331.53 5368.54 5405.98 5443.78 5481.83 5520.03 5558.27 5596.42 5634.36 5671.97 5709.11 5745.65 5781.45 5816.38 5850.32 5883.12 5914.67 5944.83 5973.49 6000.52 6025.82 6049.28 6070.78 6090.24 6107.56 6122.65 6135.42 6145.80 6153.72 6159.11 6161.91 6162.08 6159.57 6154.36 6146.40 6135.69 6122.21 6105.93 6086.81 6064.74 6039.54 6011.23 5979.88 5946.24 5320.33 4697.63 4662.92 3472.54 2873.89 0.00 0.00 
0.00 1779.89 2680.80 3145.58 3615.93 4090.73 4115.68 4595.83 4622.33 4649.43 4676.00 4701.93 4727.50 4752.92 4778.37 4803.99 4829.90 4856.19 4882.94 4910.22 4938.11 4966.65 4995.89 5025.86 5056.60 5088.11 5120.40 5153.48 5187.31 5221.88 5257.15 5293.08 5329.59 5366.63 5404.11 5441.95 5480.04 5518.28 5556.56 5594.76 5632.75 5670.40 5707.58 5744.17 5780.01 5814.99 5848.97 5881.82 5913.40 5943.60 5972.30 5999.37 6024.71 6048.20 6069.75 6089.24 6106.60 6121.73 6134.54 6144.97 6152.93 6158.38 6161.24 6161.48 6159.06 6153.94 6146.10 6135.54 6122.22 6106.15 6087.28 6065.56 6040.87 6013.18 5983.14 5357.28 5324.60 4702.81 4086.29 3477.07 2303.87 0.00 0.00 
0.00 1782.51 2679.17 3142.62 3612.24 4086.48 4110.75 4590.74 4616.92 4643.55 4669.85 4695.73 4721.26 4746.67 4772.12 4797.74 4823.65 4849.93 4876.67 4903.94 4931.82 4960.35 4989.59 5019.56 5050.30 5081.82 5114.13 5147.22 5181.09 5215.70 5251.03 5287.01 5323.59 5360.71 5398.27 5436.20 5474.40 5512.75 5551.14 5589.45 5627.56 5665.33 5702.64 5739.35 5775.32 5810.42 5844.51 5877.47 5909.17 5939.48 5968.28 5995.45 6020.88 6044.47 6066.10 6085.68 6103.12 6118.32 6131.21 6141.70 6149.74 6155.25 6158.19 6158.50 6156.16 6151.13 6143.40 6132.97 6119.83 6104.00 6085.47 6064.21 6040.14 6012.99 5984.01 5358.61 5326.63 4705.09 4087.87 3477.13 2298.78 0.00 0.00 
0.00 891.65 2231.32 2690.78 3157.61 3629.22 4104.54 4128.91 4153.66 4636.49 4661.87 4687.28 4712.57 4737.84 4763.19 4788.74 4814.58 4840.80 4867.49 4894.73 4922.56 4951.06 4980.26 5010.22 5040.95 5072.47 5104.79 5137.91 5171.82 5206.49 5241.88 5277.94 5314.62 5351.84 5389.53 5427.60 5465.94 5504.44 5542.99 5581.48 5619.76 5657.71 5695.20 5732.08 5768.23 5803.51 5837.78 5870.90 5902.76 5933.23 5962.18 5989.50 6015.07 6038.78 6060.54 6080.23 6097.78 6113.08 6126.06 6136.65 6144.77 6150.35 6153.36 6153.75 6151.48 6146.53 6138.90 6128.59 6115.64 6100.07 6081.94 6061.34 6038.48 5414.21 5387.65 5358.78 4737.80 4120.17 3507.18 2900.98 1149.34 0.00 0.00 
0.00 0.00 1785.91 2687.62 3152.47 3622.74 3643.82 4120.87 4144.62 4168.81 4192.51 4215.51 4238.28 4261.02 4283.85 4306.87 4330.15 4353.78 4377.82 4402.34 4427.41 4453.07 4479.36 4506.33 4533.99 4562.38 4591.48 4621.31 4651.84 4683.07 4714.94 4747.43 4780.47 4814.02 4847.98 4882.28 4916.83 4951.54 4986.29 5020.98 5055.49 5089.71 5123.50 5156.76 5189.35 5221.15 5252.04 5281.91 5310.64 5338.11 5364.21 5388.84 5411.90 5433.29 5452.91 5470.68 5486.51 5500.33 5512.05 5521.62 5528.97 5534.05 5536.81 5537.22 5535.24 5530.87 5524.12 5514.99 5503.54 5489.80 5473.84 5455.61 5434.62 5411.06 5385.64 4763.78 4736.41 4119.62 3507.78 2322.40 0.00 0.00 0.00 
0.00 0.00 446.95 1789.87 2697.69 3164.47 3182.92 3657.34 3678.93 3700.80 4182.07 4204.10 4226.41 4248.87 4271.50 4294.36 4317.50 4341.01 4364.94 4389.37 4414.34 4439.93 4466.16 4493.09 4520.72 4549.09 4578.21 4608.06 4638.64 4669.93 4701.90 4734.49 4767.67 4801.36 4835.49 4869.98 4904.74 4939.66 4974.64 5009.56 5044.32 5078.78 5112.83 5146.34 5179.18 5211.23 5242.37 5272.47 5301.43 5329.12 5355.43 5380.26 5403.51 5425.08 5444.87 5462.79 5478.77 5492.72 5504.56 5514.24 5521.68 5526.84 5529.67 5530.13 5528.20 5523.88 5517.18 5508.13 5496.80 5483.30 5467.83 5450.68 4830.14 4809.46 4787.13 4168.29 4144.76 3532.77 2341.14 579.67 0.00 0.00 0.00 
