0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 599.65 599.75 599.94 600.25 600.66 601.18 601.77 602.43 603.13 603.84 604.53 605.16 605.69 606.10 606.33 606.37 606.17 605.73 605.03 604.07 602.86 601.41 599.75 597.90 595.90 593.76 591.52 589.22 586.87 584.50 582.13 579.79 577.48 575.24 573.06 570.98 568.99 567.11 565.35 563.72 562.23 560.89 559.70 558.67 557.81 557.13 556.62 556.31 556.18 556.25 556.52 556.99 557.67 558.56 559.67 560.98 562.49 564.18 566.02 567.95 569.80 571.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1198.20 2396.68 2397.73 2998.69 2999.67 3000.62 3001.79 3003.40 3005.54 3008.17 3011.23 3014.63 3018.24 3021.92 3025.50 3028.80 3031.63 3033.79 3035.10 3035.37 3034.46 3032.28 3028.76 3023.90 3017.75 3010.39 3001.95 2992.56 2982.37 2971.55 2960.24 2948.58 2936.71 2924.76 2912.82 2901.01 2889.41 2878.10 2867.17 2856.68 2846.68 2837.24 2828.40 2820.21 2812.72 2805.97 2799.99 2794.82 2790.49 2787.03 2784.48 2782.86 2782.20 2782.52 2783.84 2786.20 2789.59 2794.05 2799.57 2806.17 2813.82 2822.51 2832.18 2842.75 2854.06 2865.94 2878.40 2314.00 2320.84 1164.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2397.03 2996.87 3596.74 3596.28 3594.84 4193.43 4193.61 4194.63 4196.47 4199.07 4202.37 4206.26 4210.59 4215.20 4219.89 4224.42 4228.57 4232.06 4234.65 4236.09 4236.15 4234.65 4231.45 4226.48 4219.74 4211.28 4201.22 4189.70 4176.90 4163.02 4148.27 4132.84 4116.93 4100.71 4084.35 4068.01 4051.82 4035.91 4020.40 4005.38 3990.96 3977.22 3964.23 3952.08 3940.82 3930.53 3921.25 3913.04 3905.95 3900.02 3895.31 3891.85 3889.68 3888.83 3889.35 3891.26 3894.59 3899.37 3905.61 3913.33 3922.53 3933.18 3945.27 3958.72 3973.41 3989.16 4005.64 3450.84 3468.14 3484.77 2919.80 2346.54 589.51 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1198.65 2397.86 3597.09 3595.58 4191.47 4188.43 4785.01 4783.22 4782.62 4783.13 4784.66 4787.11 4790.34 4794.23 4798.61 4803.28 4808.02 4812.59 4816.71 4820.12 4822.53 4823.70 4823.38 4821.37 4817.55 4811.84 4804.22 4794.76 4783.56 4770.78 4756.60 4741.23 4724.89 4707.79 4690.13 4672.12 4653.93 4635.74 4617.70 4599.96 4582.64 4565.87 4549.75 4534.39 4519.87 4506.28 4493.69 4482.18 4471.81 4462.65 4454.74 4448.16 4442.94 4439.13 4436.78 4435.93 4436.62 4438.88 4442.74 4448.23 4455.38 4464.19 4474.66 4486.79 4500.54 4515.86 4532.68 4550.91 4570.56 4591.97 4039.45 4060.67 3502.02 3522.02 2364.74 1187.26 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2398.69 3598.36 4194.11 4189.24 4783.31 4778.73 4774.94 5371.48 5370.12 5370.07 5371.21 5373.38 5376.45 5380.25 5384.59 5389.23 5393.95 5398.46 5402.49 5405.75 5407.94 5408.78 5408.04 5405.52 5401.06 5394.59 5386.10 5375.64 5363.32 5349.30 5333.78 5316.97 5299.09 5280.36 5261.02 5241.27 5221.32 5201.34 5181.52 5162.01 5142.95 5124.48 5106.72 5089.79 5073.78 5058.80 5044.92 5032.24 5020.82 5010.74 5002.05 4994.83 4989.13 4985.00 4982.49 4981.65 4982.51 4985.13 4989.53 4995.74 5003.78 5013.67 5025.42 5039.01 5054.43 5071.61 5090.49 5110.94 5132.73 4584.33 4608.82 4633.91 4080.14 4105.48 3543.91 2381.35 598.12 0.00 0.00 0.00 
0.00 0.00 2399.98 3599.94 4195.68 4788.52 4781.68 5374.25 5368.50 5363.83 5360.29 5358.19 5357.45 5357.93 5359.46 5361.88 5365.03 5368.69 5372.65 5376.68 5380.51 5383.87 5386.49 5388.11 5388.46 5387.32 5384.50 5379.88 5373.38 5364.97 5354.72 5342.72 5329.10 5314.05 5297.76 5280.44 5262.30 5243.54 5224.37 5204.99 5185.56 5166.27 5147.26 5128.68 5110.66 5093.33 5076.80 5061.17 5046.53 5032.99 5020.60 5009.46 4999.64 4991.19 4984.18 4978.68 4974.72 4972.36 4971.65 4972.62 4975.32 4979.78 4986.03 4994.09 5003.98 5015.70 5029.27 5044.66 5061.86 5080.86 5101.67 5124.43 5149.84 5177.02 5205.33 4655.73 4685.26 4129.74 3568.17 2399.13 0.00 0.00 0.00 
0.00 1200.64 3001.54 3599.74 4192.23 4783.24 5374.09 5366.21 5359.32 5952.92 5948.71 5946.01 5944.74 5944.79 5946.02 5948.25 5951.29 5954.90 5958.84 5962.86 5966.67 5969.98 5972.50 5973.93 5974.00 5972.47 5969.15 5963.89 5956.61 5947.30 5936.01 5922.83 5907.92 5891.46 5873.65 5854.73 5834.92 5814.43 5793.50 5772.31 5751.08 5729.98 5709.19 5688.86 5669.14 5650.17 5632.07 5614.95 5598.92 5584.09 5570.53 5558.34 5547.60 5538.37 5530.73 5524.73 5520.44 5517.92 5517.20 5518.35 5521.39 5526.37 5533.32 5542.26 5553.22 5566.21 5581.22 5598.27 5617.35 5638.43 5661.52 5686.57 5713.43 5167.80 5197.32 5228.80 4678.25 4123.93 3564.41 2996.80 1209.43 0.00 0.00 
0.00 2402.04 3603.49 4197.48 4788.10 5377.57 5367.86 5958.07 5950.31 5943.79 5938.79 5935.36 5933.44 5932.88 5933.50 5935.13 5937.55 5940.54 5943.87 5947.27 5950.46 5953.19 5955.15 5956.08 5955.72 5953.84 5950.26 5944.86 5937.54 5928.29 5917.16 5904.24 5889.66 5873.60 5856.24 5837.80 5818.48 5798.50 5778.07 5757.39 5736.65 5716.02 5695.68 5675.78 5656.47 5637.89 5620.15 5603.37 5587.66 5573.12 5559.84 5547.90 5537.39 5528.38 5520.93 5515.10 5510.97 5508.58 5507.98 5509.21 5512.32 5517.35 5524.32 5533.26 5544.20 5557.14 5572.10 5589.09 5608.11 5629.17 5652.31 5677.56 5704.99 5734.88 5766.24 5220.71 5254.51 4704.67 4149.98 3588.05 2415.15 0.00 0.00 
0.00 2403.86 3604.08 4195.58 4784.87 5373.35 5362.60 5952.03 5943.32 5935.93 5930.06 5925.90 5923.37 5922.24 5922.31 5923.38 5925.24 5927.67 5930.42 5933.26 5935.90 5938.09 5939.56 5940.04 5939.29 5937.10 5933.30 5927.76 5920.40 5911.21 5900.23 5887.53 5873.24 5857.53 5840.56 5822.54 5803.66 5784.13 5764.15 5743.91 5723.60 5703.40 5683.46 5663.95 5645.01 5626.76 5609.35 5592.88 5577.46 5563.18 5550.15 5538.44 5528.14 5519.31 5512.04 5506.37 5502.37 5500.10 5499.59 5500.91 5504.07 5509.13 5516.12 5525.05 5535.94 5548.83 5563.70 5580.59 5599.50 5620.46 5643.52 5668.78 5696.37 5726.26 5757.72 5212.06 5246.01 4695.91 4140.53 3578.36 2406.47 0.00 0.00 
0.00 3007.12 3603.53 4793.94 4782.42 5370.25 5958.05 5947.38 5937.86 5929.56 5923.16 5918.58 5915.60 5914.02 5913.63 5914.25 5915.66 5917.63 5919.94 5922.32 5924.54 5926.31 5927.39 5927.52 5926.48 5924.04 5920.06 5914.41 5907.02 5897.87 5886.98 5874.45 5860.38 5844.92 5828.24 5810.53 5791.99 5772.80 5753.16 5733.26 5713.28 5693.40 5673.78 5654.57 5635.91 5617.94 5600.78 5584.55 5569.35 5555.28 5542.45 5530.92 5520.78 5512.11 5504.97 5499.42 5495.52 5493.34 5492.90 5494.27 5497.48 5502.55 5509.53 5518.43 5529.28 5542.09 5556.87 5573.62 5592.37 5613.13 5635.97 5661.00 5688.45 5718.31 5750.31 5783.77 5237.84 4687.86 4721.64 3568.59 2994.89 0.00 0.00 
