0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 130.94 129.79 128.12 126.16 124.03 121.76 119.38 116.92 114.38 111.77 109.10 106.37 103.58 100.74 97.85 94.91 91.93 88.91 85.85 82.76 79.65 76.51 73.35 70.17 66.99 63.81 60.64 57.48 54.35 51.26 48.21 45.23 42.32 39.49 36.77 34.16 31.67 29.31 27.09 25.01 23.08 21.30 19.66 18.16 16.80 15.56 14.45 13.45 12.55 11.75 11.04 10.40 9.84 9.34 8.90 8.51 8.17 7.87 7.61 7.39 7.22 7.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 274.88 545.60 541.55 669.07 660.95 652.08 642.36 631.94 620.92 609.39 597.41 585.04 572.30 559.22 545.83 532.15 518.20 503.98 489.51 474.81 459.90 444.78 429.49 414.03 398.43 382.71 366.89 351.00 335.07 319.13 303.23 287.40 271.69 256.17 240.89 225.91 211.30 197.13 183.45 170.34 157.85 146.02 134.89 124.49 114.83 105.91 97.72 90.24 83.44 77.30 71.76 66.79 62.34 58.37 54.83 51.69 48.90 46.43 44.25 42.32 40.63 39.14 37.84 36.71 35.74 34.92 34.21 26.85 26.58 13.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 556.01 690.40 821.07 813.21 803.23 923.74 911.31 897.70 883.12 867.73 851.64 834.93 817.66 799.87 781.62 762.93 743.82 724.33 704.48 684.28 663.76 642.94 621.85 600.51 578.95 557.20 535.28 513.24 491.11 468.93 446.76 424.64 402.64 380.82 359.26 338.05 317.26 296.98 277.31 258.32 240.11 222.74 206.28 190.78 176.26 162.75 150.26 138.76 128.25 118.67 109.98 102.13 95.08 88.74 83.08 78.02 73.52 69.52 65.97 62.83 60.06 57.61 55.46 53.58 51.94 50.53 49.34 41.30 40.46 39.79 32.66 25.87 6.41 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 283.02 563.02 837.48 830.78 958.25 947.72 1068.72 1054.59 1039.74 1023.95 1007.23 989.65 971.30 952.25 932.58 912.32 891.52 870.23 848.46 826.26 803.64 780.64 757.27 733.57 709.56 685.27 660.74 636.00 611.08 586.04 560.90 535.72 510.56 485.48 460.55 435.83 411.43 387.41 363.89 340.95 318.69 297.20 276.58 256.89 238.21 220.59 204.07 188.67 174.39 161.22 149.14 138.11 128.09 119.01 110.81 103.44 96.83 90.92 85.64 80.94 76.76 73.05 69.77 66.87 64.32 62.07 60.11 58.41 56.92 55.61 47.62 46.74 39.37 38.81 25.54 12.70 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 567.91 846.68 978.78 969.37 1094.67 1081.98 1067.84 1184.36 1167.79 1149.99 1131.13 1111.35 1090.72 1069.33 1047.25 1024.51 1001.18 977.29 952.88 927.97 902.60 876.80 850.59 824.02 797.11 769.89 742.41 714.70 686.81 658.78 630.66 602.51 574.39 546.38 518.54 490.96 463.73 436.95 410.72 385.14 360.32 336.35 313.33 291.34 270.46 250.74 232.22 214.93 198.87 184.03 170.39 157.90 146.52 136.20 126.86 118.44 110.87 104.08 98.01 92.59 87.76 83.47 79.67 76.30 73.33 70.71 68.42 66.42 64.70 56.17 54.89 53.80 46.24 45.50 38.45 25.32 6.30 0.00 0.00 0.00 
0.00 0.00 573.38 854.96 989.08 1118.80 1107.42 1230.84 1216.28 1200.36 1183.41 1166.08 1147.94 1128.93 1109.09 1088.47 1067.11 1045.07 1022.41 999.14 975.33 950.99 926.17 900.89 875.18 849.07 822.61 795.81 768.71 741.37 713.80 686.07 658.21 630.27 602.32 574.41 546.62 519.02 491.69 464.72 438.21 412.24 386.92 362.34 338.60 315.79 293.98 273.25 253.65 235.21 217.96 201.91 187.05 173.35 160.78 149.30 138.86 129.38 120.82 113.10 106.16 99.94 94.37 89.40 84.98 81.04 77.55 74.46 71.73 69.33 67.22 65.35 63.67 62.20 60.93 53.19 52.29 45.08 38.12 25.14 0.00 0.00 0.00 
0.00 289.04 718.82 857.28 990.14 1119.21 1244.93 1230.54 1215.22 1332.19 1314.00 1294.68 1274.38 1253.14 1231.02 1208.07 1184.33 1159.85 1134.69 1108.88 1082.46 1055.46 1027.93 999.89 971.39 942.45 913.11 883.42 853.40 823.10 792.57 761.86 731.02 700.10 669.17 638.31 607.57 577.06 546.85 517.04 487.74 459.05 431.07 403.91 377.67 352.44 328.32 305.37 283.66 263.22 244.08 226.25 209.72 194.47 180.46 167.64 155.96 145.35 135.75 127.08 119.28 112.27 106.00 100.39 95.38 90.93 86.97 83.47 80.36 77.63 75.22 73.10 71.24 62.76 61.39 60.19 52.63 45.34 38.30 31.51 12.50 0.00 0.00 
0.00 578.92 864.83 1000.58 1131.63 1258.82 1244.96 1366.29 1349.63 1331.52 1312.72 1293.07 1272.57 1251.23 1229.06 1206.10 1182.38 1157.94 1132.82 1107.07 1080.71 1053.78 1026.32 998.37 969.95 941.10 911.86 882.26 852.36 822.18 791.79 761.22 730.53 699.78 669.03 638.36 607.82 577.52 547.53 517.96 488.88 460.42 432.66 405.72 379.68 354.63 330.67 307.85 286.23 265.87 246.77 228.95 212.40 197.10 183.02 170.12 158.33 147.61 137.88 129.08 121.15 114.01 107.61 101.87 96.75 92.18 88.12 84.51 81.31 78.48 75.97 73.76 71.81 70.06 68.55 60.57 59.47 52.05 44.88 37.97 25.04 0.00 0.00 
0.00 580.58 866.60 1001.42 1132.20 1259.09 1244.80 1365.97 1348.92 1330.64 1311.47 1291.58 1270.94 1249.52 1227.32 1204.36 1180.65 1156.24 1131.17 1105.46 1079.15 1052.28 1024.89 997.00 968.66 939.89 910.74 881.24 851.43 821.37 791.09 760.65 730.10 699.50 668.92 638.41 608.06 577.95 548.16 518.78 489.91 461.65 434.09 407.33 381.47 356.59 332.76 310.06 288.53 268.23 249.17 231.36 214.79 199.46 185.32 172.34 160.46 149.63 139.80 130.88 122.83 115.58 109.06 103.21 97.98 93.31 89.15 85.45 82.16 79.25 76.67 74.38 72.35 70.54 68.96 60.94 59.79 52.32 45.13 38.18 25.17 0.00 0.00 
0.00 727.52 867.63 1144.23 1132.88 1259.38 1382.54 1366.03 1348.46 1329.80 1310.36 1290.36 1269.67 1248.22 1226.01 1203.04 1179.34 1154.95 1129.90 1104.23 1077.96 1051.13 1023.79 995.95 967.67 938.96 909.88 880.45 850.73 820.75 790.57 760.23 729.79 699.31 668.84 638.47 608.26 578.29 548.65 519.43 490.72 462.61 435.20 408.59 382.86 358.10 334.37 311.76 290.30 270.05 251.01 233.21 216.63 201.27 187.09 174.05 162.10 151.20 141.28 132.28 124.14 116.79 110.19 104.25 98.94 94.19 89.95 86.18 82.84 79.87 77.24 74.90 72.82 70.95 69.29 67.87 60.06 52.55 51.72 38.36 31.64 0.00 0.00 
