0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 498.11 500.90 504.81 509.22 513.84 518.52 523.19 527.80 532.31 536.72 541.00 545.15 549.16 553.04 556.77 560.36 563.80 567.10 570.24 573.24 576.08 578.77 581.31 583.69 585.94 588.03 589.99 591.82 593.51 595.07 596.52 597.84 599.05 600.15 601.14 602.03 602.83 603.53 604.14 604.67 605.11 605.48 605.77 605.98 606.13 606.22 606.24 606.20 606.09 605.94 605.72 605.46 605.14 604.77 604.36 603.89 603.39 602.84 602.27 601.68 601.13 600.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 963.52 1937.72 1947.24 2452.99 2472.97 2494.59 2517.63 2541.41 2565.44 2589.39 2613.07 2636.32 2659.05 2681.18 2702.67 2723.48 2743.61 2763.03 2781.73 2799.71 2816.97 2833.49 2849.26 2864.27 2878.50 2891.96 2904.67 2916.62 2927.84 2938.34 2948.14 2957.27 2965.73 2973.56 2980.77 2987.39 2993.43 2998.93 3003.89 3008.35 3012.32 3015.82 3018.88 3021.51 3023.73 3025.55 3027.00 3028.10 3028.84 3029.26 3029.36 3029.15 3028.65 3027.86 3026.80 3025.47 3023.88 3022.03 3019.94 3017.61 3015.05 3012.26 3009.28 3006.12 3002.84 2999.54 2996.31 2394.37 2393.99 1196.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1909.64 2398.61 2897.41 2918.56 2946.03 3471.94 3503.05 3535.58 3568.84 3602.33 3635.68 3668.63 3700.99 3732.63 3763.45 3793.38 3822.38 3850.43 3877.50 3903.57 3928.63 3952.69 3975.71 3997.69 4018.61 4038.47 4057.26 4074.99 4091.68 4107.35 4122.03 4135.73 4148.49 4160.33 4171.28 4181.38 4190.64 4199.11 4206.81 4213.77 4220.02 4225.59 4230.51 4234.80 4238.49 4241.61 4244.17 4246.22 4247.76 4248.81 4249.40 4249.54 4249.26 4248.56 4247.46 4245.97 4244.11 4241.88 4239.29 4236.35 4233.07 4229.45 4225.52 4221.28 4216.76 4212.01 4207.09 3601.12 3595.98 3591.03 2988.58 2389.23 597.12 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 941.43 1890.08 2853.31 2872.65 3384.09 3414.78 3941.69 3979.39 4016.95 4054.87 4093.07 4131.28 4169.23 4206.67 4243.42 4279.35 4314.35 4348.36 4381.32 4413.19 4443.95 4473.59 4502.09 4529.43 4555.60 4580.59 4604.38 4626.97 4648.35 4668.54 4687.56 4705.42 4722.15 4737.78 4752.34 4765.86 4778.36 4789.90 4800.48 4810.16 4818.97 4826.93 4834.09 4840.46 4846.10 4851.01 4855.25 4858.83 4861.78 4864.12 4865.89 4867.11 4867.79 4867.97 4867.65 4866.85 4865.60 4863.90 4861.76 4859.20 4856.23 4852.85 4849.07 4844.90 4840.34 4835.41 4830.09 4824.39 4818.24 4811.45 4204.21 4197.40 3591.96 3585.88 2387.01 1193.58 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1876.31 2827.45 3326.86 3356.91 3875.78 3913.45 3953.50 4490.90 4533.04 4575.94 4619.07 4662.07 4704.68 4746.65 4787.82 4828.05 4867.24 4905.31 4942.21 4977.90 5012.34 5045.53 5077.43 5108.05 5137.35 5165.34 5191.99 5217.29 5241.26 5263.90 5285.23 5305.27 5324.06 5341.61 5357.96 5373.15 5387.21 5400.18 5412.09 5422.98 5432.89 5441.86 5449.92 5457.11 5463.46 5469.00 5473.78 5477.82 5481.15 5483.81 5485.81 5487.19 5487.97 5488.18 5487.83 5486.94 5485.53 5483.61 5481.21 5478.32 5474.96 5471.14 5466.85 5462.12 5456.92 5451.28 5445.17 5438.60 5431.56 4822.75 4814.64 4806.36 4198.97 4190.78 3585.48 2386.08 596.62 0.00 0.00 0.00 
0.00 0.00 1860.83 2804.14 3297.98 3806.72 3843.91 4369.02 4412.47 4457.65 4503.47 4547.82 4591.70 4635.25 4678.38 4720.94 4762.78 4803.77 4843.79 4882.77 4920.63 4957.32 4992.80 5027.06 5060.06 5091.79 5122.23 5151.38 5179.21 5205.73 5230.91 5254.77 5277.32 5298.58 5318.56 5337.29 5354.80 5371.12 5386.29 5400.33 5413.29 5425.20 5436.09 5446.01 5454.98 5463.05 5470.25 5476.62 5482.18 5486.97 5491.03 5494.37 5497.04 5499.06 5500.45 5501.25 5501.46 5501.11 5500.23 5498.82 5496.90 5494.49 5491.59 5488.21 5484.36 5480.04 5475.24 5469.97 5464.20 5457.92 5451.08 5443.57 5435.12 5426.08 5416.65 4807.57 4797.86 4190.26 3584.48 2385.69 0.00 0.00 0.00 
0.00 923.84 2318.84 2798.34 3299.07 3811.31 4332.30 4377.84 4424.13 4963.30 5012.53 5062.00 5111.24 5160.04 5208.23 5255.67 5302.22 5347.76 5392.18 5435.42 5477.40 5518.08 5557.41 5595.38 5631.95 5667.11 5700.85 5733.15 5764.00 5793.38 5821.30 5847.75 5872.75 5896.33 5918.49 5939.27 5958.71 5976.83 5993.66 6009.26 6023.66 6036.89 6048.99 6060.02 6070.00 6078.97 6086.98 6094.06 6100.25 6105.59 6110.11 6113.84 6116.82 6119.07 6120.63 6121.52 6121.76 6121.39 6120.41 6118.85 6116.72 6114.03 6110.81 6107.04 6102.75 6097.93 6092.57 6086.67 6080.20 6073.15 6065.48 6057.13 6048.12 5437.81 5427.63 5416.92 4807.32 4198.56 3591.03 2985.81 1193.11 0.00 0.00 
0.00 1844.67 2775.00 3266.25 3773.61 4292.27 4338.61 4871.08 4921.46 4973.47 5024.67 5075.24 5125.13 5174.28 5222.63 5270.10 5316.59 5362.03 5406.32 5449.41 5491.24 5531.76 5570.93 5608.74 5645.17 5680.18 5713.78 5745.94 5776.66 5805.93 5833.75 5860.11 5885.03 5908.54 5930.65 5951.39 5970.78 5988.87 6005.69 6021.28 6035.66 6048.89 6061.00 6072.03 6082.01 6091.00 6099.02 6106.11 6112.32 6117.67 6122.20 6125.95 6128.94 6131.20 6132.77 6133.67 6133.93 6133.56 6132.58 6131.02 6128.89 6126.21 6122.97 6119.19 6114.88 6110.03 6104.63 6098.67 6092.13 6084.98 6077.16 6068.61 6059.26 6049.05 6038.17 5426.97 5415.39 4805.15 4196.06 3588.87 2388.14 0.00 0.00 
0.00 1838.46 2769.92 3266.35 3775.71 4296.02 4344.41 4877.83 4929.93 4982.94 5035.60 5087.14 5137.54 5186.97 5235.44 5282.95 5329.41 5374.78 5418.98 5461.95 5503.66 5544.05 5583.10 5620.78 5657.07 5691.97 5725.44 5757.49 5788.11 5817.27 5845.00 5871.28 5896.14 5919.59 5941.64 5962.34 5981.71 5999.78 6016.58 6032.15 6046.53 6059.75 6071.86 6082.89 6092.89 6101.88 6109.91 6117.02 6123.24 6128.60 6133.15 6136.91 6139.91 6142.19 6143.77 6144.68 6144.94 6144.58 6143.61 6142.05 6139.92 6137.24 6134.00 6130.21 6125.88 6121.01 6115.59 6109.60 6103.01 6095.80 6087.90 6079.20 6069.58 6058.98 6047.81 5436.24 5424.19 4813.42 4203.66 3595.51 2392.46 0.00 0.00 
0.00 2290.98 2768.10 3734.69 3776.65 4298.47 4828.79 4882.14 4936.21 4990.90 5044.51 5096.44 5147.09 5196.67 5245.25 5292.81 5339.29 5384.64 5428.80 5471.71 5513.35 5553.66 5592.63 5630.23 5666.44 5701.25 5734.64 5766.61 5797.14 5826.24 5853.90 5880.12 5904.93 5928.33 5950.36 5971.03 5990.37 6008.42 6025.21 6040.77 6055.15 6068.37 6080.48 6091.52 6101.52 6110.52 6118.56 6125.68 6131.91 6137.28 6141.84 6145.61 6148.62 6150.91 6152.50 6153.42 6153.69 6153.34 6152.37 6150.82 6148.70 6146.01 6142.77 6138.98 6134.65 6129.78 6124.34 6118.34 6111.75 6104.54 6096.64 6087.98 6078.39 6067.64 6055.91 6043.98 5431.80 4820.40 4808.69 3601.70 2996.11 0.00 0.00 
