0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.46 1.51 1.85 1.97 1.99 1.99 2.00 2.01 2.01 2.02 2.02 2.03 2.03 2.02 2.02 2.01 2.00 1.99 1.97 1.95 1.92 1.90 1.86 1.83 1.79 1.75 1.71 1.66 1.61 1.56 1.50 1.45 1.39 1.33 1.27 1.21 1.16 1.10 1.04 0.98 0.92 0.87 0.82 0.77 0.72 0.67 0.63 0.59 0.56 0.52 0.49 0.46 0.43 0.41 0.39 0.37 0.36 0.35 0.34 0.33 0.33 0.33 0.33 0.34 0.33 0.29 0.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.02 2.42 2.51 1.76 1.57 1.53 1.53 1.53 1.54 1.54 1.55 1.55 1.56 1.56 1.56 1.56 1.55 1.55 1.54 1.53 1.52 1.50 1.48 1.46 1.43 1.41 1.38 1.35 1.31 1.28 1.24 1.20 1.16 1.11 1.07 1.02 0.98 0.93 0.89 0.84 0.80 0.75 0.71 0.67 0.63 0.59 0.55 0.52 0.49 0.46 0.43 0.40 0.38 0.35 0.33 0.32 0.30 0.29 0.28 0.27 0.26 0.26 0.25 0.25 0.26 0.26 0.28 0.33 0.50 0.52 0.24 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.06 2.23 2.36 1.50 1.25 1.14 1.09 1.07 1.07 1.07 1.08 1.08 1.08 1.09 1.09 1.09 1.09 1.09 1.09 1.08 1.08 1.07 1.06 1.05 1.04 1.02 1.00 0.98 0.96 0.94 0.92 0.89 0.87 0.84 0.81 0.78 0.75 0.72 0.68 0.65 0.62 0.59 0.56 0.53 0.50 0.47 0.44 0.41 0.39 0.36 0.34 0.32 0.30 0.28 0.26 0.25 0.23 0.22 0.21 0.20 0.19 0.19 0.18 0.18 0.18 0.18 0.18 0.18 0.20 0.22 0.25 0.32 0.56 0.59 0.02 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.06 2.66 1.86 1.31 1.10 0.99 0.95 0.89 0.87 0.87 0.87 0.88 0.88 0.88 0.88 0.89 0.89 0.89 0.89 0.89 0.88 0.88 0.87 0.86 0.85 0.84 0.83 0.82 0.80 0.79 0.77 0.75 0.73 0.71 0.68 0.66 0.63 0.61 0.58 0.56 0.53 0.51 0.48 0.45 0.43 0.40 0.38 0.36 0.34 0.32 0.30 0.28 0.26 0.24 0.23 0.22 0.20 0.19 0.18 0.17 0.16 0.16 0.15 0.15 0.15 0.14 0.15 0.15 0.15 0.16 0.18 0.20 0.24 0.31 0.49 0.80 0.02 0.00 0.00 0.00 
0.00 0.00 0.00 2.37 1.91 1.28 1.05 0.94 0.86 0.84 0.81 0.79 0.79 0.80 0.80 0.80 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.80 0.80 0.79 0.78 0.77 0.76 0.75 0.73 0.72 0.70 0.68 0.67 0.65 0.62 0.60 0.58 0.56 0.53 0.51 0.49 0.46 0.44 0.42 0.39 0.37 0.35 0.33 0.31 0.29 0.27 0.25 0.24 0.22 0.21 0.20 0.19 0.18 0.17 0.16 0.15 0.14 0.14 0.14 0.13 0.13 0.13 0.13 0.14 0.15 0.16 0.17 0.21 0.25 0.34 0.57 0.84 0.00 0.00 0.00 
0.00 0.00 1.15 2.55 1.36 1.07 0.92 0.85 0.78 0.75 0.75 0.75 0.75 0.75 0.76 0.76 0.76 0.77 0.77 0.77 0.77 0.77 0.77 0.76 0.76 0.75 0.75 0.74 0.73 0.72 0.71 0.69 0.68 0.66 0.65 0.63 0.61 0.59 0.57 0.55 0.53 0.51 0.48 0.46 0.44 0.42 0.39 0.37 0.35 0.33 0.31 0.29 0.27 0.26 0.24 0.23 0.21 0.20 0.19 0.18 0.17 0.16 0.15 0.14 0.14 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.14 0.12 0.16 0.18 0.21 0.25 0.37 0.88 0.43 0.00 0.00 
0.00 0.00 2.80 1.64 1.16 0.97 0.86 0.77 0.75 0.71 0.70 0.70 0.70 0.70 0.70 0.71 0.71 0.71 0.71 0.72 0.72 0.72 0.71 0.71 0.71 0.70 0.70 0.69 0.68 0.67 0.66 0.65 0.63 0.62 0.60 0.59 0.57 0.55 0.53 0.51 0.49 0.47 0.45 0.43 0.41 0.39 0.37 0.35 0.33 0.31 0.29 0.27 0.25 0.24 0.22 0.21 0.20 0.19 0.17 0.16 0.16 0.15 0.14 0.13 0.13 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.13 0.14 0.15 0.16 0.20 0.25 0.34 0.56 1.12 0.00 0.00 
0.00 0.56 2.93 1.38 1.05 0.88 0.79 0.75 0.70 0.66 0.54 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.49 0.49 0.49 0.48 0.48 0.48 0.47 0.47 0.46 0.46 0.45 0.44 0.43 0.42 0.41 0.40 0.39 0.37 0.36 0.35 0.33 0.32 0.31 0.29 0.28 0.26 0.25 0.24 0.22 0.21 0.20 0.18 0.17 0.16 0.15 0.14 0.13 0.13 0.12 0.11 0.11 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.10 0.13 0.14 0.10 0.19 0.19 0.24 0.41 0.99 0.00 0.00 
0.00 1.89 2.07 1.26 1.01 0.87 0.76 0.72 0.67 0.42 0.32 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.32 0.32 0.32 0.32 0.31 0.31 0.30 0.30 0.29 0.28 0.28 0.27 0.26 0.25 0.24 0.23 0.23 0.22 0.21 0.20 0.19 0.18 0.17 0.16 0.15 0.14 0.13 0.12 0.12 0.11 0.10 0.10 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.08 0.14 0.16 0.15 0.14 0.29 0.31 0.73 0.00 0.00 
