0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 786.57 781.36 773.79 765.00 755.52 745.66 735.62 725.52 715.46 705.49 695.67 686.01 676.56 667.32 658.30 649.53 641.00 632.71 624.68 616.90 609.37 602.10 595.07 588.29 581.75 575.46 569.41 563.59 558.00 552.64 547.50 542.59 537.89 533.40 529.13 525.06 521.19 517.52 514.04 510.76 507.67 504.76 502.04 499.50 497.15 494.97 492.98 491.16 489.52 488.05 486.76 485.64 484.70 483.93 483.33 482.91 482.66 482.57 482.64 482.84 483.14 483.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1624.68 3234.83 3221.09 3996.42 3962.29 3923.02 3879.04 3831.85 3782.62 3732.23 3681.31 3630.35 3579.70 3529.62 3480.30 3431.89 3384.50 3338.22 3293.09 3249.16 3206.45 3165.00 3124.81 3085.89 3048.22 3011.82 2976.67 2942.76 2910.08 2878.60 2848.33 2819.22 2791.28 2764.48 2738.80 2714.22 2690.73 2668.29 2646.91 2626.55 2607.20 2588.84 2571.47 2555.05 2539.59 2525.06 2511.46 2498.78 2487.00 2476.12 2466.13 2457.03 2448.81 2441.47 2435.00 2429.41 2424.69 2420.85 2417.88 2415.79 2414.55 2414.17 2414.63 2415.89 2417.88 2420.49 2423.61 1941.96 1943.23 972.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 3269.02 4073.49 4863.99 4833.55 4790.31 5529.71 5473.98 5412.75 5347.56 5279.73 5210.29 5140.08 5069.71 4999.68 4930.35 4862.00 4794.84 4729.03 4664.69 4601.92 4540.78 4481.31 4423.55 4367.52 4313.23 4260.69 4209.89 4160.81 4113.46 4067.81 4023.84 3981.53 3940.86 3901.80 3864.33 3828.42 3794.05 3761.18 3729.81 3699.89 3671.41 3644.34 3618.66 3594.35 3571.38 3549.75 3529.42 3510.40 3492.65 3476.17 3460.95 3446.97 3434.24 3422.74 3412.47 3403.42 3395.60 3389.00 3383.62 3379.46 3376.51 3374.78 3374.24 3374.87 3376.63 3379.46 3383.26 2904.61 2909.97 2915.62 2435.06 1951.32 488.62 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1646.63 3287.56 4914.56 4892.23 5664.71 5620.42 6362.41 6299.67 6233.47 6163.22 6089.44 6013.05 5934.99 5856.03 5776.84 5697.92 5619.71 5542.50 5466.55 5392.05 5319.15 5247.96 5178.56 5111.03 5045.39 4981.68 4919.93 4860.13 4802.28 4746.39 4692.44 4640.41 4590.28 4542.04 4495.65 4451.10 4408.34 4367.37 4328.14 4290.63 4254.81 4220.65 4188.13 4157.23 4127.90 4100.14 4073.91 4049.21 4026.00 4004.26 3984.00 3965.18 3947.80 3931.84 3917.30 3904.17 3892.44 3882.11 3873.18 3865.64 3859.49 3854.73 3851.36 3849.37 3848.74 3849.47 3851.53 3854.89 3859.56 3865.65 3388.76 3396.27 2918.68 2926.54 1957.13 979.80 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 3298.49 4937.59 5730.60 5694.26 6456.64 6402.66 6341.04 7062.49 6989.16 6910.73 6828.52 6743.59 6656.90 6569.25 6481.30 6393.61 6306.61 6220.66 6136.03 6052.95 5971.59 5892.07 5814.51 5738.98 5665.53 5594.21 5525.03 5458.03 5393.19 5330.51 5270.00 5211.62 5155.36 5101.21 5049.13 4999.09 4951.07 4905.04 4860.97 4818.82 4778.57 4740.18 4703.63 4668.89 4635.93 4604.72 4575.24 4547.46 4521.37 4496.94 4474.15 4453.00 4433.46 4415.52 4399.18 4384.42 4371.23 4359.62 4349.57 4341.09 4334.17 4328.81 4325.01 4322.76 4322.05 4322.87 4325.20 4329.02 4334.28 3857.89 3865.94 3874.94 3399.41 3409.63 2932.34 1962.17 491.27 0.00 0.00 0.00 
0.00 0.00 3308.89 4954.95 5755.55 6537.06 6491.74 7245.76 7183.90 7115.05 7040.80 6964.84 6885.86 6804.05 6720.01 6634.46 6548.03 6461.32 6374.81 6288.92 6203.98 6120.28 6038.02 5957.39 5878.53 5801.54 5726.52 5653.53 5582.60 5513.78 5447.07 5382.50 5320.06 5259.75 5201.55 5145.46 5091.44 5039.47 4989.54 4941.61 4895.66 4851.65 4809.56 4769.36 4731.02 4694.51 4659.81 4626.87 4595.69 4566.24 4538.48 4512.41 4488.01 4465.24 4444.10 4424.58 4406.66 4390.33 4375.58 4362.41 4350.80 4340.76 4332.28 4325.36 4320.00 4316.19 4313.94 4313.23 4314.07 4316.47 4320.42 4325.99 4333.39 4342.30 4352.46 3878.68 3890.67 3416.10 2939.51 1967.54 0.00 0.00 0.00 
0.00 1658.30 4140.82 4956.12 5747.70 6524.32 7287.28 7227.34 7161.89 7886.44 7807.25 7723.20 7635.36 7544.54 7451.48 7356.91 7261.49 7165.80 7070.36 6975.58 6881.84 6789.42 6698.56 6609.47 6522.29 6437.16 6354.16 6273.37 6194.85 6118.63 6044.75 5973.20 5904.00 5837.14 5772.61 5710.40 5650.48 5592.83 5537.43 5484.25 5433.25 5384.41 5337.69 5293.06 5250.49 5209.96 5171.42 5134.85 5100.23 5067.52 5036.70 5007.75 4980.64 4955.36 4931.88 4910.20 4890.30 4872.16 4855.77 4841.14 4828.24 4817.08 4807.65 4799.95 4793.98 4789.73 4787.21 4786.41 4787.34 4789.99 4794.36 4800.46 4808.24 4333.97 4344.74 4356.96 3883.96 3410.28 2935.14 2456.98 986.60 0.00 0.00 
0.00 3318.03 4973.12 5775.49 6559.65 7328.91 7272.35 8016.55 7945.62 7867.53 7786.04 7701.08 7613.15 7522.75 7430.42 7336.76 7242.33 7147.66 7053.20 6959.37 6866.51 6774.89 6684.77 6596.34 6509.76 6425.15 6342.63 6262.26 6184.11 6108.22 6034.62 5963.33 5894.35 5827.69 5763.34 5701.27 5641.49 5583.96 5528.66 5475.56 5424.64 5375.86 5329.20 5284.63 5242.10 5201.61 5163.10 5126.57 5091.97 5059.29 5028.49 4999.56 4972.47 4947.20 4923.75 4902.08 4882.19 4864.06 4847.68 4833.05 4820.16 4809.00 4799.56 4791.86 4785.87 4781.61 4779.07 4778.25 4779.17 4781.82 4786.22 4792.39 4800.37 4810.19 4821.57 4349.67 4363.55 3891.70 3418.62 2943.03 1971.15 0.00 0.00 
0.00 3321.98 4974.18 5770.07 6551.16 7318.06 7258.89 8001.92 7928.87 7849.79 7766.70 7681.04 7593.14 7503.18 7411.55 7318.70 7225.14 7131.35 7037.76 6944.75 6852.65 6761.74 6672.27 6584.43 6498.37 6414.25 6332.15 6252.16 6174.35 6098.76 6025.42 5954.36 5885.59 5819.11 5754.92 5693.00 5633.33 5575.91 5520.70 5467.69 5416.84 5368.12 5321.52 5276.99 5234.51 5194.05 5155.58 5119.07 5084.50 5051.84 5021.06 4992.15 4965.08 4939.83 4916.38 4894.73 4874.84 4856.72 4840.35 4825.73 4812.83 4801.67 4792.23 4784.51 4778.51 4774.22 4771.65 4770.81 4771.68 4774.30 4778.67 4784.86 4792.95 4802.93 4814.44 4342.65 4356.75 3885.05 3412.05 2936.82 1966.36 0.00 0.00 
0.00 4156.93 4971.91 6589.51 6544.65 7309.66 8060.87 7991.19 7915.69 7834.60 7750.62 7665.00 7577.42 7487.93 7396.84 7304.60 7211.68 7118.53 7025.57 6933.17 6841.64 6751.28 6662.30 6574.91 6489.28 6405.52 6323.76 6244.08 6166.54 6091.19 6018.07 5947.20 5878.60 5812.27 5748.20 5686.40 5626.84 5569.50 5514.37 5461.43 5410.64 5361.98 5315.42 5270.93 5228.48 5188.05 5149.61 5113.13 5078.58 5045.93 5015.17 4986.27 4959.22 4933.98 4910.54 4888.90 4869.02 4850.90 4834.54 4819.91 4807.01 4795.84 4786.39 4778.65 4772.63 4768.32 4765.71 4764.81 4765.63 4768.17 4772.46 4778.55 4786.52 4796.51 4808.35 4821.43 4350.67 3879.25 3894.27 2930.82 2451.20 0.00 0.00 
0.00 4159.97 5384.92 6586.55 6540.16 7304.12 8054.23 7983.60 7906.36 7824.21 8523.49 8433.08 8338.22 8240.13 8139.78 8037.97 7935.36 7832.52 7729.94 7628.04 7527.15 7427.58 7329.58 7233.36 7139.09 7046.92 6956.95 6869.28 6783.97 6701.09 6620.66 6542.71 6467.26 6394.30 6323.84 6255.86 6190.36 6127.30 6066.67 6008.43 5952.57 5899.05 5847.84 5798.91 5752.23 5707.76 5665.47 5625.34 5587.34 5551.43 5517.60 5485.81 5456.04 5428.27 5402.49 5378.67 5356.80 5336.86 5318.84 5302.74 5288.53 5276.22 5265.80 5257.26 5250.60 5245.81 5242.88 5241.81 5242.59 5245.19 5249.57 5255.67 4781.71 4791.50 4803.31 4816.47 4345.93 4361.20 3889.44 3415.21 2446.96 492.35 0.00 
0.00 4161.17 5384.81 6585.80 6538.59 7302.02 8051.59 7980.17 7902.05 7819.47 8518.34 8427.69 8332.68 8234.51 8134.15 8032.39 7929.89 7827.19 7724.78 7623.05 7522.35 7422.96 7325.15 7229.11 7135.01 7042.99 6953.17 6865.63 6780.45 6697.68 6617.36 6539.50 6464.13 6391.25 6320.86 6252.95 6187.49 6124.48 6063.89 6005.70 5949.87 5896.38 5845.19 5796.28 5749.62 5705.17 5662.90 5622.78 5584.79 5548.89 5515.06 5483.28 5453.51 5425.75 5399.97 5376.15 5354.28 5334.34 5316.32 5300.20 5285.99 5273.67 5263.23 5254.66 5247.97 5243.15 5240.17 5239.05 5239.76 5242.27 5246.55 5252.52 4778.46 4788.07 4799.68 4812.69 4342.14 4357.27 3885.34 3411.23 2443.40 492.09 0.00 
0.00 4160.85 4971.56 6587.46 6540.43 7303.79 8053.14 7981.09 7903.04 7820.24 7735.35 7648.99 7560.92 7471.19 7380.09 7288.02 7195.42 7102.69 7010.22 6918.36 6827.39 6737.58 6649.15 6562.29 6477.15 6393.87 6312.55 6233.27 6156.10 6081.09 6008.28 5937.69 5869.34 5803.23 5739.37 5677.74 5618.34 5561.15 5506.15 5453.31 5402.62 5354.04 5307.55 5263.13 5220.74 5180.36 5141.96 5105.52 5071.00 5038.38 5007.64 4978.76 4951.72 4926.49 4903.07 4881.42 4861.54 4843.42 4827.04 4812.39 4799.46 4788.25 4778.75 4770.94 4764.83 4760.41 4757.68 4756.62 4757.24 4759.54 4763.54 4769.26 4776.79 4786.24 4797.60 4810.27 4339.26 3867.93 3882.11 2919.44 2440.35 0.00 0.00 
0.00 3328.84 4973.84 5766.90 6545.23 7309.21 7245.99 7985.62 7908.93 7826.25 7741.01 7654.03 7565.30 7474.97 7383.36 7290.84 7197.86 7104.80 7012.06 6919.97 6828.81 6738.85 6650.30 6563.35 6478.14 6394.80 6313.43 6234.12 6156.93 6081.91 6009.09 5938.49 5870.14 5804.03 5740.17 5678.55 5619.15 5561.96 5506.96 5454.13 5403.44 5354.87 5308.38 5263.96 5221.58 5181.20 5142.80 5106.35 5071.83 5039.22 5008.48 4979.59 4952.55 4927.32 4903.88 4882.23 4862.35 4844.21 4827.82 4813.16 4800.22 4788.99 4779.47 4771.64 4765.50 4761.04 4758.26 4757.14 4757.70 4759.92 4763.82 4769.45 4776.85 4786.10 4796.94 4325.41 4338.18 3866.49 3393.56 2918.35 1950.53 0.00 0.00 
