0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.06 0.18 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.23 0.24 0.25 0.27 0.29 0.31 0.33 0.35 0.38 0.41 0.45 0.49 0.54 0.59 0.64 0.70 0.77 0.84 0.92 1.00 1.09 1.18 1.27 1.36 1.45 1.55 1.64 1.73 1.81 1.90 1.97 2.05 2.12 2.18 2.23 2.28 2.33 2.37 2.40 2.43 2.45 2.46 2.47 2.48 2.48 2.48 2.47 2.47 2.46 2.44 2.43 2.42 2.42 2.40 2.26 1.84 0.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.14 0.31 0.31 0.21 0.18 0.17 0.16 0.16 0.16 0.16 0.17 0.17 0.18 0.19 0.20 0.21 0.22 0.24 0.25 0.27 0.29 0.32 0.35 0.38 0.41 0.45 0.49 0.54 0.59 0.65 0.71 0.77 0.83 0.90 0.97 1.04 1.11 1.19 1.26 1.32 1.39 1.45 1.52 1.57 1.62 1.67 1.72 1.76 1.79 1.82 1.84 1.87 1.88 1.89 1.90 1.91 1.91 1.91 1.90 1.90 1.89 1.88 1.87 1.87 1.86 1.86 1.92 2.16 3.07 2.98 1.26 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.01 0.33 0.33 0.19 0.15 0.13 0.12 0.12 0.11 0.11 0.11 0.11 0.12 0.12 0.12 0.13 0.14 0.15 0.15 0.16 0.18 0.19 0.21 0.22 0.24 0.26 0.29 0.32 0.35 0.38 0.41 0.45 0.49 0.54 0.58 0.63 0.68 0.73 0.78 0.83 0.88 0.93 0.97 1.02 1.06 1.10 1.14 1.17 1.20 1.23 1.25 1.27 1.29 1.31 1.32 1.33 1.33 1.33 1.34 1.34 1.33 1.33 1.32 1.32 1.31 1.31 1.30 1.30 1.33 1.40 1.54 1.85 2.94 2.83 0.07 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.01 0.43 0.28 0.18 0.14 0.12 0.11 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.10 0.10 0.11 0.11 0.12 0.13 0.13 0.14 0.16 0.17 0.18 0.20 0.22 0.23 0.26 0.28 0.31 0.34 0.37 0.40 0.44 0.47 0.51 0.55 0.59 0.63 0.67 0.71 0.75 0.79 0.83 0.86 0.89 0.92 0.95 0.98 1.00 1.02 1.04 1.05 1.06 1.07 1.08 1.08 1.09 1.09 1.09 1.09 1.08 1.08 1.07 1.07 1.07 1.06 1.06 1.08 1.17 1.22 1.34 1.63 2.36 3.42 0.06 0.00 0.00 0.00 
0.00 0.00 0.00 0.42 0.31 0.19 0.15 0.12 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.10 0.10 0.11 0.12 0.12 0.13 0.14 0.15 0.17 0.18 0.20 0.22 0.24 0.26 0.28 0.31 0.34 0.37 0.40 0.43 0.47 0.51 0.54 0.58 0.62 0.65 0.69 0.72 0.76 0.79 0.82 0.85 0.87 0.89 0.92 0.93 0.95 0.96 0.97 0.98 0.99 0.99 1.00 1.00 1.00 0.99 0.99 0.99 0.98 0.98 0.98 0.97 0.97 0.99 1.03 1.06 1.17 1.32 1.63 2.48 3.15 0.00 0.00 0.00 
0.00 0.00 0.22 0.46 0.22 0.16 0.13 0.11 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.12 0.13 0.15 0.16 0.17 0.19 0.20 0.22 0.24 0.27 0.29 0.32 0.35 0.38 0.41 0.44 0.48 0.51 0.55 0.58 0.62 0.65 0.68 0.72 0.75 0.77 0.80 0.82 0.85 0.86 0.88 0.90 0.91 0.92 0.93 0.93 0.94 0.94 0.94 0.94 0.94 0.94 0.93 0.93 0.93 0.92 0.92 0.92 0.92 0.77 0.96 1.06 1.13 1.22 1.62 3.34 1.36 0.00 0.00 
0.00 0.00 0.55 0.29 0.19 0.14 0.12 0.10 0.09 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.15 0.16 0.17 0.19 0.21 0.23 0.25 0.27 0.30 0.32 0.35 0.38 0.41 0.44 0.48 0.51 0.54 0.57 0.61 0.64 0.67 0.69 0.72 0.74 0.77 0.79 0.81 0.82 0.84 0.85 0.86 0.86 0.87 0.88 0.88 0.88 0.88 0.88 0.87 0.87 0.87 0.86 0.86 0.86 0.86 0.86 0.88 0.93 0.93 1.08 1.23 1.48 2.16 3.68 0.00 0.00 
0.00 0.12 0.58 0.25 0.17 0.13 0.11 0.10 0.09 0.08 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.09 0.09 0.10 0.11 0.12 0.13 0.14 0.15 0.17 0.18 0.20 0.22 0.24 0.26 0.28 0.30 0.32 0.35 0.37 0.39 0.41 0.43 0.45 0.47 0.49 0.51 0.52 0.54 0.55 0.56 0.57 0.58 0.58 0.59 0.59 0.60 0.60 0.60 0.60 0.60 0.59 0.59 0.59 0.59 0.59 0.58 0.59 0.66 0.83 0.88 0.58 1.00 0.93 1.06 1.60 3.39 0.00 0.00 
0.00 0.40 0.41 0.23 0.17 0.13 0.10 0.09 0.08 0.05 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.09 0.10 0.10 0.11 0.12 0.14 0.15 0.16 0.18 0.19 0.21 0.22 0.24 0.25 0.27 0.28 0.29 0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.38 0.39 0.39 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.39 0.39 0.39 0.39 0.39 0.51 0.84 0.90 0.81 0.69 1.31 1.21 2.52 0.00 0.00 
0.00 0.50 0.36 0.22 0.15 0.12 0.10 0.09 0.07 0.04 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.11 0.12 0.12 0.14 0.15 0.16 0.17 0.19 0.21 0.23 0.25 0.27 0.30 0.32 0.35 0.38 0.41 0.44 0.47 0.50 0.53 0.56 0.59 0.61 0.64 0.66 0.69 0.71 0.73 0.74 0.76 0.77 0.78 0.79 0.80 0.80 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.80 0.80 0.80 0.80 0.80 0.39 0.40 0.67 0.89 0.66 1.08 1.23 1.57 2.06 1.03 0.00 
0.00 0.53 0.35 0.21 0.15 0.12 0.10 0.09 0.06 0.04 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.11 0.12 0.12 0.13 0.15 0.16 0.17 0.19 0.21 0.23 0.25 0.27 0.30 0.32 0.35 0.38 0.41 0.44 0.47 0.50 0.53 0.56 0.58 0.61 0.64 0.66 0.68 0.70 0.72 0.74 0.75 0.77 0.78 0.79 0.79 0.80 0.80 0.81 0.81 0.81 0.81 0.81 0.80 0.80 0.80 0.80 0.79 0.79 0.39 0.39 0.61 0.89 0.62 1.06 1.15 1.50 1.93 1.02 0.00 
0.00 0.50 0.36 0.21 0.15 0.12 0.10 0.09 0.07 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.09 0.09 0.10 0.11 0.12 0.13 0.15 0.16 0.17 0.19 0.20 0.22 0.23 0.25 0.26 0.28 0.29 0.30 0.32 0.33 0.34 0.35 0.36 0.36 0.37 0.38 0.38 0.39 0.39 0.39 0.39 0.40 0.40 0.40 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.40 0.68 0.90 0.66 0.55 1.22 0.99 2.04 0.00 0.00 
0.00 0.40 0.41 0.22 0.16 0.13 0.09 0.09 0.08 0.05 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.09 0.10 0.10 0.11 0.12 0.14 0.15 0.16 0.18 0.19 0.21 0.22 0.24 0.25 0.27 0.28 0.29 0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.38 0.39 0.39 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.39 0.39 0.39 0.39 0.39 0.52 0.85 0.44 0.82 0.69 0.80 1.20 1.76 0.00 0.00 
0.00 0.12 0.58 0.25 0.17 0.13 0.11 0.09 0.08 0.08 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.09 0.09 0.10 0.11 0.12 0.13 0.14 0.16 0.17 0.19 0.20 0.22 0.24 0.26 0.28 0.30 0.33 0.35 0.37 0.39 0.41 0.44 0.46 0.47 0.49 0.51 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.59 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.59 0.59 0.59 0.60 0.67 0.84 0.90 0.59 1.02 0.94 1.07 1.59 3.29 0.00 0.00 
0.00 0.00 0.55 0.29 0.18 0.14 0.12 0.09 0.06 0.08 0.08 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.15 0.16 0.18 0.19 0.21 0.23 0.25 0.27 0.30 0.33 0.35 0.38 0.42 0.45 0.48 0.51 0.55 0.58 0.61 0.64 0.67 0.70 0.73 0.75 0.78 0.80 0.82 0.83 0.85 0.86 0.87 0.88 0.89 0.89 0.89 0.90 0.90 0.89 0.89 0.89 0.89 0.89 0.88 0.88 0.88 0.89 0.43 0.58 0.95 0.70 0.70 0.90 1.70 2.09 0.00 0.00 
0.00 0.00 0.22 0.45 0.22 0.16 0.12 0.11 0.09 0.07 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.14 0.15 0.17 0.18 0.20 0.22 0.24 0.26 0.28 0.30 0.32 0.34 0.37 0.39 0.41 0.43 0.45 0.47 0.49 0.50 0.52 0.53 0.54 0.56 0.57 0.57 0.58 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.58 0.58 0.59 0.64 0.79 0.99 0.69 1.16 1.24 1.62 2.79 0.00 0.00 0.00 
0.00 0.00 0.00 0.41 0.30 0.19 0.13 0.12 0.08 0.06 0.09 0.09 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.13 0.15 0.16 0.17 0.18 0.20 0.22 0.24 0.26 0.29 0.31 0.34 0.37 0.41 0.44 0.48 0.51 0.55 0.59 0.63 0.66 0.70 0.74 0.77 0.80 0.83 0.86 0.89 0.91 0.93 0.95 0.97 0.98 0.99 1.00 1.01 1.01 1.02 1.02 1.02 1.02 1.02 1.02 1.01 1.01 1.01 1.01 1.01 0.51 0.65 0.90 0.67 1.21 1.42 1.61 1.13 0.00 0.00 0.00 
