0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 640.49 640.92 641.40 641.78 642.01 642.03 641.83 641.41 640.75 639.85 638.72 637.35 635.74 633.90 631.83 629.53 627.00 624.24 621.27 618.08 614.68 611.06 607.24 603.21 598.99 594.57 589.97 585.17 580.20 575.06 569.75 564.28 558.66 552.90 547.02 541.01 534.90 528.70 522.43 516.10 509.75 503.38 497.03 490.72 484.48 478.34 472.31 466.44 460.73 455.21 449.89 444.79 439.91 435.26 430.83 426.64 422.67 418.95 415.49 412.35 409.67 407.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1273.54 2550.12 2552.26 3194.33 3198.19 3201.81 3204.91 3207.22 3208.53 3208.77 3207.86 3205.78 3202.51 3198.04 3192.38 3185.53 3177.49 3168.28 3157.91 3146.39 3133.73 3119.96 3105.08 3089.11 3072.07 3053.97 3034.84 3014.70 2993.56 2971.44 2948.37 2924.38 2899.50 2873.74 2847.15 2819.77 2791.64 2762.79 2733.29 2703.20 2672.58 2641.50 2610.06 2578.34 2546.45 2514.51 2482.64 2450.97 2419.65 2388.80 2358.58 2329.09 2300.47 2272.80 2246.15 2220.60 2196.17 2172.88 2150.73 2129.71 2109.80 2090.99 2073.26 2056.63 2041.15 2026.88 2013.66 1600.35 1595.51 794.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2540.84 3179.92 3821.70 3827.62 3834.81 4481.69 4487.33 4491.89 4495.19 4497.06 4497.40 4496.14 4493.25 4488.70 4482.48 4474.59 4465.04 4453.83 4440.99 4426.53 4410.47 4392.82 4373.62 4352.87 4330.60 4306.84 4281.61 4254.93 4226.85 4197.37 4166.54 4134.40 4100.96 4066.29 4030.42 3993.39 3955.26 3916.10 3875.97 3834.94 3793.09 3750.53 3707.35 3663.67 3619.63 3575.36 3531.03 3486.81 3442.87 3399.40 3356.58 3314.60 3273.63 3233.81 3195.29 3158.15 3122.49 3088.35 3055.75 3024.71 2995.22 2967.23 2940.74 2915.71 2892.17 2870.14 2849.81 2423.93 2406.70 2391.48 1980.49 1577.62 392.99 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1264.77 2532.68 3806.49 3813.68 4460.56 4470.01 5118.85 5127.57 5134.68 5140.21 5144.13 5146.34 5146.78 5145.37 5142.10 5136.94 5129.87 5120.91 5110.05 5097.32 5082.72 5066.27 5048.01 5027.93 5006.09 4982.48 4957.16 4930.13 4901.43 4871.10 4839.15 4805.64 4770.59 4734.05 4696.05 4656.65 4615.89 4573.84 4530.56 4486.11 4440.57 4394.03 4346.59 4298.35 4249.44 4199.98 4150.13 4100.04 4049.89 3999.87 3950.17 3900.99 3852.54 3805.01 3758.58 3713.43 3669.69 3627.47 3586.88 3547.95 3510.73 3475.23 3441.42 3409.28 3378.78 3349.85 3322.46 3296.51 3271.77 3247.56 2820.80 2800.84 2383.44 2367.62 1567.87 782.13 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2526.03 3795.22 4439.94 4451.74 5101.55 5113.50 5124.66 5774.75 5782.94 5789.39 5793.95 5796.55 5797.12 5795.61 5791.98 5786.23 5778.34 5768.32 5756.17 5741.92 5725.58 5707.17 5686.71 5664.23 5639.76 5613.33 5584.96 5554.69 5522.55 5488.58 5452.81 5415.28 5376.04 5335.14 5292.61 5248.52 5202.93 5155.90 5107.50 5057.81 5006.92 4954.93 4901.95 4848.10 4793.51 4738.34 4682.74 4626.89 4570.98 4515.22 4459.83 4405.00 4350.97 4297.94 4246.11 4195.66 4146.74 4099.48 4053.97 4010.28 3968.45 3928.47 3890.35 3854.04 3819.49 3786.64 3755.43 3725.82 3697.84 3263.73 3238.11 3214.09 2792.02 2771.38 2358.18 1560.79 389.34 0.00 0.00 0.00 
0.00 0.00 2517.32 3783.34 4426.87 5075.98 5090.88 5743.18 5757.18 5769.95 5781.11 5790.02 5796.86 5801.66 5804.42 5805.09 5803.65 5800.10 5794.41 5786.58 5776.63 5764.57 5750.40 5734.15 5715.84 5695.49 5673.13 5648.78 5622.48 5594.26 5564.14 5532.17 5498.37 5462.79 5425.47 5386.44 5345.77 5303.50 5259.68 5214.38 5167.66 5119.59 5070.27 5019.77 4968.19 4915.66 4862.28 4808.19 4753.54 4698.48 4643.20 4587.87 4532.69 4477.87 4423.60 4370.10 4317.57 4266.20 4216.14 4167.55 4120.56 4075.24 4031.67 3989.88 3949.88 3911.65 3875.15 3840.32 3807.07 3775.28 3744.77 3715.20 3685.58 3656.82 3629.37 3203.21 3178.79 2760.59 2348.01 1554.33 0.00 0.00 0.00 
0.00 1254.35 3142.15 3779.45 4426.57 5077.57 5730.47 5747.23 5762.49 6415.52 6427.63 6437.68 6445.51 6451.07 6454.31 6455.19 6453.71 6449.85 6443.60 6434.98 6424.00 6410.66 6394.99 6377.01 6356.74 6334.21 6309.45 6282.49 6253.37 6222.11 6188.75 6153.34 6115.91 6076.51 6035.18 5991.98 5946.95 5900.15 5851.65 5801.52 5749.82 5696.65 5642.08 5586.24 5529.21 5471.13 5412.13 5352.36 5291.98 5231.16 5170.09 5108.98 5048.03 4987.47 4927.52 4868.41 4810.35 4753.53 4698.16 4644.37 4592.32 4542.09 4493.75 4447.35 4402.89 4360.36 4319.69 4280.82 4243.65 4208.03 4173.82 4140.84 4109.04 3673.92 3644.71 3616.08 3191.71 2771.63 2356.29 1947.34 774.32 0.00 0.00 
0.00 2506.57 3765.50 4409.28 5059.88 5713.95 5733.10 6388.60 6405.34 6420.52 6433.39 6443.94 6452.10 6457.89 6461.29 6462.30 6460.92 6457.15 6450.99 6442.45 6431.55 6418.30 6402.71 6384.82 6364.65 6342.22 6317.58 6290.74 6261.74 6230.61 6197.40 6162.14 6124.88 6085.66 6044.52 6001.51 5956.70 5910.14 5861.88 5812.02 5760.61 5707.74 5653.51 5598.02 5541.37 5483.70 5425.12 5365.80 5305.88 5245.55 5184.98 5124.38 5063.94 5003.89 4944.43 4885.79 4828.16 4771.75 4716.72 4663.23 4611.41 4561.36 4513.14 4466.79 4422.32 4379.71 4338.91 4299.83 4262.37 4226.38 4191.66 4157.98 4125.06 4092.49 4061.02 3630.09 3601.11 3177.40 2758.43 2345.31 1551.50 0.00 0.00 
0.00 2501.99 3761.49 4408.23 5060.08 5715.16 5735.44 6391.58 6409.18 6424.96 6438.49 6449.50 6457.96 6463.96 6467.52 6468.65 6467.38 6463.70 6457.62 6449.17 6438.34 6425.17 6409.67 6391.87 6371.79 6349.46 6324.92 6298.19 6269.30 6238.30 6205.22 6170.11 6132.99 6093.93 6052.96 6010.14 5965.53 5919.17 5871.15 5821.53 5770.38 5717.79 5663.86 5608.69 5552.38 5495.06 5436.87 5377.95 5318.45 5258.55 5198.43 5138.28 5078.30 5018.70 4959.68 4901.46 4844.22 4788.16 4733.44 4680.22 4628.62 4578.73 4530.62 4484.33 4439.86 4397.20 4356.30 4317.08 4279.43 4243.18 4208.13 4173.97 4140.32 4107.04 4074.88 3643.40 3613.57 3189.16 2769.50 2355.24 1558.52 0.00 0.00 
0.00 3122.34 3759.32 5038.57 5059.86 5715.86 6373.27 6393.58 6412.05 6428.60 6442.56 6453.80 6462.46 6468.61 6472.30 6473.56 6472.38 6468.79 6462.80 6454.42 6443.67 6430.57 6415.15 6397.42 6377.42 6355.18 6330.72 6304.08 6275.29 6244.39 6211.42 6176.42 6139.42 6100.49 6059.66 6016.99 5972.53 5926.35 5878.50 5829.07 5778.13 5725.77 5672.07 5617.15 5561.11 5504.08 5446.19 5387.58 5328.41 5268.84 5209.07 5149.27 5089.64 5030.38 4971.70 4913.79 4856.85 4801.06 4746.58 4693.57 4642.13 4592.37 4544.35 4498.11 4453.67 4410.99 4370.05 4330.76 4293.02 4256.69 4221.55 4187.30 4153.48 4119.75 4086.34 4054.34 3624.43 3199.07 3172.63 2364.59 1957.61 0.00 0.00 
