0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 122.58 122.09 121.39 120.58 119.70 118.77 117.81 116.82 115.80 114.76 113.69 112.60 111.49 110.35 109.19 108.00 106.79 105.55 104.28 102.98 101.64 100.28 98.87 97.43 95.94 94.41 92.83 91.20 89.52 87.77 85.96 84.08 82.12 80.08 77.95 75.71 73.37 70.91 68.32 65.59 62.71 59.67 56.45 53.08 49.54 45.86 42.09 38.27 34.47 30.77 27.25 23.97 20.99 18.35 16.04 14.07 12.40 11.02 9.88 8.97 8.28 7.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 251.12 500.21 498.26 619.18 615.56 611.72 607.60 603.25 598.71 594.01 589.16 584.19 579.08 573.87 568.53 563.08 557.52 551.84 546.03 540.10 534.04 527.84 521.50 515.00 508.34 501.51 494.50 487.29 479.88 472.24 464.37 456.23 447.83 439.12 430.09 420.71 410.95 400.78 390.16 379.04 367.39 355.15 342.26 328.66 314.30 299.12 283.08 266.16 248.40 229.88 210.80 191.41 172.09 153.25 135.32 118.70 103.66 90.36 78.85 69.05 60.82 53.98 48.35 43.75 40.03 37.05 34.64 26.01 25.23 12.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 505.41 629.34 751.52 747.84 743.39 861.42 856.08 850.32 844.23 837.88 831.30 824.51 817.54 810.40 803.08 795.60 787.96 780.15 772.18 764.03 755.70 747.18 738.47 729.55 720.41 711.05 701.44 691.57 681.42 670.98 660.23 649.14 637.68 625.83 613.56 600.83 587.62 573.86 559.53 544.57 528.92 512.53 495.32 477.23 458.18 438.10 416.94 394.65 371.24 346.76 321.35 295.25 268.83 242.53 216.88 192.43 169.65 148.92 130.45 114.31 100.44 88.67 78.80 70.59 63.82 58.30 53.87 42.69 39.88 37.71 29.94 23.23 5.67 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 255.52 509.23 759.87 756.49 877.33 872.53 990.67 984.51 978.13 971.44 964.45 957.17 949.64 941.88 933.90 925.73 917.36 908.79 900.04 891.09 881.94 872.60 863.04 853.26 843.26 833.02 822.52 811.76 800.71 789.37 777.70 765.69 753.31 740.54 727.35 713.71 699.58 684.93 669.70 653.87 637.38 620.16 602.17 583.34 563.60 542.87 521.10 498.21 474.17 448.93 422.54 395.06 366.66 337.61 308.28 279.15 250.74 223.59 198.21 174.96 154.09 135.69 119.71 106.01 94.39 84.61 76.45 69.67 64.04 59.28 48.35 45.39 36.76 35.03 22.44 11.06 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 512.11 764.99 887.75 883.16 1002.99 997.21 990.92 1107.21 1100.09 1092.54 1084.63 1076.42 1067.93 1059.18 1050.20 1040.99 1031.56 1021.90 1012.03 1001.94 991.62 981.07 970.28 959.24 947.93 936.36 924.49 912.33 899.83 887.00 873.79 860.20 846.19 831.73 816.79 801.35 785.34 768.75 751.51 733.59 714.92 695.45 675.12 653.85 631.58 608.25 583.78 558.12 531.24 503.11 473.79 443.38 412.05 380.11 347.94 316.01 284.89 255.10 227.15 201.44 178.21 157.58 139.52 123.90 110.52 99.17 89.60 81.59 74.96 61.82 57.26 53.53 44.20 41.83 34.24 21.96 5.43 0.00 0.00 0.00 
0.00 0.00 515.61 770.00 893.59 1015.18 1009.65 1128.58 1121.94 1114.84 1107.43 1099.96 1092.24 1084.25 1075.99 1067.47 1058.70 1049.70 1040.47 1031.01 1021.34 1011.44 1001.32 990.96 980.37 969.54 958.45 947.09 935.46 923.53 911.29 898.72 885.80 872.51 858.83 844.72 830.15 815.11 799.54 783.42 766.70 749.34 731.30 712.51 692.92 672.48 651.14 628.82 605.47 581.05 555.50 528.81 500.99 472.10 442.24 411.59 380.45 349.15 318.14 287.91 258.93 231.66 206.45 183.54 163.02 144.91 129.10 115.43 103.70 93.70 85.19 77.96 71.66 66.33 61.90 51.90 48.97 40.80 33.46 21.57 0.00 0.00 0.00 
0.00 259.47 645.88 771.68 894.72 1016.02 1135.86 1129.11 1122.12 1238.43 1230.45 1222.12 1213.47 1204.52 1195.30 1185.79 1176.03 1166.01 1155.73 1145.21 1134.44 1123.42 1112.15 1100.62 1088.82 1076.75 1064.40 1051.74 1038.77 1025.48 1011.83 997.81 983.40 968.58 953.31 937.57 921.32 904.54 887.17 869.19 850.54 831.18 811.06 790.12 768.30 745.55 721.81 697.01 671.10 644.03 615.76 586.28 555.60 523.79 490.97 457.34 423.21 388.94 354.99 321.88 290.12 260.18 232.44 207.15 184.43 164.29 146.62 131.27 118.03 106.67 96.97 88.70 81.70 68.76 63.88 59.74 50.34 41.86 34.18 27.28 10.64 0.00 0.00 
0.00 519.53 776.59 900.91 1022.94 1143.23 1136.49 1254.40 1246.78 1238.70 1230.45 1221.96 1213.21 1204.20 1194.92 1185.39 1175.60 1165.55 1155.26 1144.71 1133.92 1122.87 1111.57 1100.01 1088.18 1076.07 1063.66 1050.96 1037.94 1024.58 1010.87 996.78 982.30 967.40 952.05 936.22 919.88 903.00 885.53 867.44 848.69 829.22 809.00 787.96 766.06 743.24 719.44 694.62 668.72 641.71 613.56 584.28 553.88 522.46 490.12 457.09 423.62 390.08 356.90 324.53 293.45 264.07 236.76 211.74 189.14 168.98 151.18 135.60 122.06 110.36 100.29 91.63 84.18 77.74 72.29 61.35 57.60 48.66 40.58 33.29 21.43 0.00 0.00 
0.00 520.77 777.98 901.84 1023.74 1143.87 1136.91 1254.74 1246.95 1238.78 1230.38 1221.77 1212.95 1203.89 1194.58 1185.02 1175.21 1165.15 1154.83 1144.27 1133.45 1122.38 1111.05 1099.46 1087.59 1075.44 1063.00 1050.25 1037.18 1023.76 1010.00 995.85 981.30 966.33 950.90 935.00 918.57 901.60 884.05 865.87 847.03 827.47 807.16 786.04 764.06 741.18 717.34 692.50 666.62 639.67 611.64 582.54 552.40 521.31 489.41 456.88 424.01 391.12 358.60 326.88 296.39 267.52 240.59 215.82 193.33 173.16 155.25 139.48 125.69 113.70 103.31 94.32 86.52 79.76 74.03 62.85 58.85 49.71 41.45 33.99 21.85 0.00 0.00 
0.00 652.25 778.96 1030.60 1024.48 1144.38 1262.89 1255.12 1247.10 1238.79 1230.25 1221.59 1212.73 1203.65 1194.32 1184.74 1174.91 1164.83 1154.50 1143.91 1133.08 1121.99 1110.64 1099.02 1087.12 1074.94 1062.47 1049.68 1036.57 1023.12 1009.30 995.11 980.51 965.48 949.99 934.03 917.54 900.51 882.89 864.64 845.73 826.11 805.73 784.56 762.53 739.61 715.75 690.91 665.06 638.17 610.24 581.28 551.35 520.52 488.95 456.81 424.37 391.95 359.93 328.69 298.63 270.13 243.49 218.91 196.52 176.35 158.37 142.46 128.50 116.31 105.72 96.52 88.51 81.49 75.41 70.32 59.91 50.56 47.82 34.61 27.85 0.00 0.00 
0.00 653.39 844.30 1031.22 1024.95 1144.74 1263.14 1255.33 1247.19 1238.76 1352.67 1343.52 1333.96 1324.05 1313.82 1303.29 1292.48 1281.39 1270.02 1258.37 1246.45 1234.25 1221.76 1208.98 1195.89 1182.50 1168.78 1154.72 1140.30 1125.50 1110.32 1094.71 1078.66 1062.14 1045.12 1027.57 1009.46 990.74 971.39 951.35 930.58 909.04 886.67 863.43 839.26 814.11 787.93 760.67 732.31 702.79 672.12 640.30 607.38 573.45 538.63 503.15 467.28 431.38 395.88 361.23 327.90 296.31 266.81 239.65 214.96 192.78 173.05 155.65 140.42 127.20 115.81 106.11 89.87 82.74 76.49 71.22 60.63 56.99 48.34 40.59 28.21 5.40 0.00 
0.00 653.94 844.71 1031.57 1025.21 1144.95 1263.31 1255.45 1247.26 1238.79 1352.67 1343.49 1333.91 1323.98 1313.74 1303.19 1292.37 1281.26 1269.88 1258.23 1246.30 1234.08 1221.58 1208.79 1195.69 1182.28 1168.54 1154.46 1140.03 1125.22 1110.01 1094.38 1078.31 1061.77 1044.73 1027.16 1009.02 990.29 970.91 950.85 930.06 908.50 886.12 862.87 838.70 813.55 787.39 760.16 731.82 702.35 671.75 640.01 607.18 573.36 538.67 503.33 467.61 431.86 396.51 362.00 328.80 297.31 267.89 240.78 216.11 193.93 174.17 156.72 141.44 128.15 116.69 106.93 90.62 83.44 77.13 71.79 61.13 57.43 48.73 40.92 28.46 5.42 0.00 
0.00 653.86 780.10 1031.63 1025.27 1145.03 1263.40 1255.47 1247.30 1238.86 1230.24 1221.50 1212.58 1203.44 1194.06 1184.44 1174.58 1164.46 1154.10 1143.49 1132.62 1121.50 1110.11 1098.45 1086.52 1074.30 1061.77 1048.94 1035.78 1022.27 1008.40 994.14 979.48 964.39 948.84 932.80 916.25 899.15 881.46 863.16 844.19 824.52 804.11 782.90 760.87 737.96 714.14 689.36 663.61 636.86 609.12 580.39 550.74 520.24 489.04 457.33 425.33 393.38 361.80 330.99 301.31 273.13 246.71 222.28 199.95 179.76 161.69 145.65 131.52 119.14 108.35 98.96 90.76 83.58 77.30 72.00 61.40 51.82 48.97 35.52 28.61 0.00 0.00 
0.00 523.12 779.78 903.39 1025.07 1144.97 1137.68 1255.32 1247.29 1238.91 1230.34 1221.61 1212.68 1203.54 1194.15 1184.53 1174.66 1164.54 1154.17 1143.55 1132.68 1121.56 1110.17 1098.52 1086.58 1074.36 1061.84 1049.01 1035.85 1022.35 1008.49 994.24 979.59 964.50 948.97 932.95 916.41 899.33 881.67 863.38 844.44 824.81 804.43 783.26 761.27 738.40 714.62 689.88 664.16 637.44 609.71 580.99 551.33 520.79 489.53 457.72 425.60 393.50 361.76 330.78 300.94 272.61 246.07 221.54 199.14 178.93 160.86 144.84 130.75 118.43 107.70 98.37 90.25 83.15 77.06 65.44 61.25 51.77 43.18 35.43 22.92 0.00 0.00 
0.00 521.99 779.34 903.11 1024.79 1144.76 1137.58 1255.23 1247.27 1238.90 1230.42 1221.74 1212.85 1203.72 1194.34 1184.72 1174.85 1164.73 1154.36 1143.75 1132.88 1121.76 1110.38 1098.73 1086.81 1074.60 1062.10 1049.28 1036.14 1022.66 1008.82 994.60 979.97 964.92 949.42 933.43 916.94 899.90 882.29 864.06 845.17 825.59 805.27 784.17 762.25 739.44 715.72 691.04 665.37 638.67 610.94 582.19 552.45 521.79 490.35 458.31 425.91 393.47 361.37 330.01 299.81 271.14 244.33 219.60 197.08 176.82 158.76 142.82 128.85 116.68 106.13 97.00 89.09 82.19 76.33 64.85 60.75 51.37 42.81 35.04 22.42 0.00 0.00 
0.00 260.81 649.17 774.12 896.80 1017.77 1137.27 1130.05 1122.65 1238.69 1230.44 1221.88 1213.05 1203.95 1194.60 1184.99 1175.12 1165.01 1154.65 1144.04 1133.18 1122.07 1110.70 1099.06 1087.16 1074.97 1062.49 1049.70 1036.58 1023.13 1009.33 995.14 980.56 965.55 950.10 934.17 917.73 900.76 883.21 865.05 846.24 826.74 806.51 785.49 763.65 740.93 717.29 692.68 667.05 640.38 612.63 583.82 553.96 523.12 491.41 459.02 426.20 393.27 360.64 328.75 298.03 268.91 241.74 216.74 194.07 173.76 155.75 139.94 126.15 114.21 103.93 95.13 87.64 73.96 68.60 63.99 53.94 44.85 36.58 29.11 11.11 0.00 0.00 
