0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 103.30 103.03 102.64 102.19 101.70 101.19 100.66 100.12 99.56 98.99 98.41 97.81 97.21 96.59 95.96 95.31 94.66 93.98 93.29 92.59 91.87 91.12 90.36 89.57 88.76 87.93 87.06 86.17 85.24 84.28 83.28 82.24 81.16 80.03 78.84 77.60 76.30 74.92 73.47 71.94 70.32 68.59 66.75 64.78 62.66 60.39 57.94 55.29 52.42 49.33 46.02 42.48 38.77 34.95 31.11 27.35 23.79 20.54 17.68 15.28 13.41 12.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 209.98 418.80 417.68 520.02 517.98 515.83 513.53 511.12 508.60 506.01 503.34 500.60 497.81 494.96 492.04 489.08 486.05 482.96 479.81 476.60 473.31 469.95 466.51 462.99 459.37 455.66 451.85 447.93 443.89 439.71 435.41 430.95 426.33 421.54 416.56 411.37 405.97 400.33 394.42 388.24 381.74 374.90 367.69 360.07 351.99 343.41 334.26 324.49 314.00 302.73 290.56 277.40 263.16 247.73 231.10 213.31 194.50 175.01 155.32 136.02 117.75 101.08 86.37 73.83 63.44 55.06 48.28 33.87 31.64 14.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 421.78 525.82 628.87 626.79 624.30 725.06 722.08 718.87 715.50 711.98 708.35 704.61 700.79 696.87 692.87 688.79 684.62 680.37 676.04 671.61 667.09 662.47 657.74 652.90 647.94 642.85 637.62 632.25 626.72 621.02 615.13 609.05 602.76 596.23 589.46 582.42 575.10 567.46 559.47 551.12 542.36 533.16 523.48 513.27 502.48 491.04 478.90 465.96 452.15 437.35 421.47 404.39 385.98 366.13 344.76 321.86 297.50 271.93 245.54 218.95 192.90 168.15 145.40 125.15 107.66 93.00 81.12 60.02 52.56 46.91 35.16 26.17 6.17 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 212.52 423.99 633.67 631.74 734.08 731.38 832.22 828.78 825.24 821.52 817.64 813.62 809.47 805.20 800.82 796.34 791.76 787.08 782.31 777.43 772.46 767.37 762.18 756.87 751.44 745.87 740.16 734.31 728.29 722.10 715.72 709.15 702.37 695.35 688.09 680.55 672.73 664.60 656.13 647.29 638.06 628.39 618.26 607.61 596.40 584.58 572.09 558.85 544.80 529.86 513.91 496.88 478.63 459.07 438.07 415.54 391.43 365.76 338.62 310.30 281.23 252.02 223.39 196.13 170.90 148.21 128.36 111.36 97.04 84.83 64.96 57.52 43.82 39.53 23.99 11.55 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 425.65 636.63 740.03 737.46 839.23 836.01 832.51 932.31 928.36 924.17 919.79 915.26 910.58 905.77 900.83 895.79 890.62 885.35 879.96 874.46 868.84 863.10 857.23 851.23 845.08 838.79 832.33 825.69 818.88 811.86 804.64 797.18 789.49 781.52 773.28 764.72 755.84 746.60 736.97 726.92 716.42 705.43 693.90 681.78 669.03 655.58 641.37 626.32 610.36 593.40 575.34 556.07 535.48 513.47 489.94 464.79 438.01 409.63 379.79 348.79 317.09 285.29 254.13 224.38 196.72 171.67 149.54 130.43 114.33 89.28 78.11 69.04 53.78 48.07 37.21 22.63 5.48 0.00 0.00 0.00 
0.00 0.00 427.69 639.54 743.41 846.18 843.08 944.37 940.66 936.71 932.60 928.45 924.18 919.76 915.20 910.50 905.68 900.74 895.68 890.50 885.21 879.81 874.29 868.65 862.88 856.98 850.94 844.76 838.42 831.91 825.23 818.36 811.29 804.00 796.48 788.71 780.67 772.34 763.69 754.71 745.37 735.63 725.46 714.83 703.69 692.02 679.75 666.83 653.22 638.83 623.62 607.49 590.37 572.17 552.80 532.16 510.17 486.75 461.85 435.46 407.64 378.55 348.47 317.82 287.15 257.10 228.34 201.46 176.92 154.99 135.73 118.96 104.11 91.45 80.93 64.25 57.33 45.19 35.07 21.53 0.00 0.00 0.00 
0.00 214.82 535.40 640.53 744.13 846.75 948.55 944.79 940.90 1040.73 1036.30 1031.68 1026.90 1021.95 1016.86 1011.63 1006.26 1000.76 995.12 989.36 983.48 977.46 971.31 965.02 958.59 952.02 945.28 938.39 931.31 924.05 916.60 908.93 901.03 892.89 884.48 875.80 866.81 857.50 847.83 837.78 827.33 816.43 805.05 793.15 780.70 767.63 753.90 739.45 724.23 708.15 691.15 673.15 654.06 633.79 612.24 589.34 564.97 539.08 511.63 482.60 452.07 420.22 387.35 353.89 320.42 287.61 256.17 226.71 199.72 175.48 154.07 135.42 119.39 95.89 84.63 75.04 60.08 47.35 36.54 27.57 10.34 0.00 0.00 
0.00 429.98 643.37 747.68 850.71 952.77 949.01 1049.73 1045.50 1041.01 1036.44 1031.74 1026.90 1021.93 1016.81 1011.56 1006.18 1000.67 995.02 989.25 983.35 977.31 971.14 964.83 958.38 951.78 945.01 938.08 930.97 923.67 916.16 908.44 900.49 892.29 883.83 875.07 866.01 856.62 846.87 836.73 826.18 815.18 803.70 791.68 779.10 765.91 752.04 737.46 722.09 705.87 688.73 670.60 651.39 631.02 609.42 586.50 562.19 536.43 509.21 480.55 450.53 419.32 387.22 354.64 322.09 290.20 259.58 230.78 204.26 180.25 158.85 139.98 123.45 108.93 96.60 78.14 69.58 55.83 44.13 34.30 21.00 0.00 0.00 
0.00 430.69 644.19 748.26 851.23 953.20 949.33 1050.02 1045.70 1041.18 1036.53 1031.77 1026.90 1021.90 1016.77 1011.50 1006.11 1000.58 994.93 989.15 983.23 977.18 970.99 964.66 958.18 951.55 944.76 937.79 930.65 923.31 915.76 908.00 900.00 891.75 883.22 874.41 865.28 855.82 846.00 835.78 825.14 814.05 802.47 790.35 777.67 764.36 750.38 735.67 720.18 703.83 686.58 668.33 649.02 628.58 606.93 584.01 559.75 534.12 507.12 478.78 449.20 418.55 387.13 355.31 323.59 292.50 262.61 234.42 208.32 184.57 163.23 144.22 127.37 112.53 99.83 81.06 72.09 58.00 45.98 35.80 21.94 0.00 0.00 
0.00 539.10 644.77 855.12 851.70 953.54 1054.62 1050.31 1045.87 1041.27 1036.55 1031.77 1026.88 1021.87 1016.73 1011.46 1006.05 1000.52 994.86 989.06 983.13 977.07 970.87 964.52 958.03 951.37 944.56 937.57 930.39 923.02 915.44 907.64 899.60 891.31 882.74 873.88 864.70 855.18 845.30 835.02 824.31 813.15 801.49 789.30 776.53 763.13 749.06 734.26 718.68 702.25 684.91 666.59 647.22 626.73 605.07 582.15 557.96 532.44 505.62 477.53 448.29 418.07 387.15 355.89 324.76 294.26 264.91 237.18 211.44 187.92 166.70 147.71 130.73 115.63 102.36 91.11 74.20 59.74 53.56 37.16 28.65 0.00 0.00 
