0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.26 3.79 4.16 3.96 3.57 3.20 2.89 2.63 2.41 2.22 2.07 1.94 1.84 1.74 1.67 1.60 1.54 1.50 1.45 1.42 1.39 1.36 1.34 1.32 1.31 1.30 1.29 1.28 1.27 1.26 1.26 1.26 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.24 1.24 1.24 1.24 1.24 1.24 1.23 1.23 1.23 1.23 1.23 1.23 1.24 1.24 1.25 1.26 1.27 1.22 1.01 0.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 3.15 7.11 6.80 4.34 3.48 3.03 2.71 2.43 2.20 2.00 1.84 1.70 1.59 1.49 1.41 1.34 1.28 1.23 1.19 1.15 1.12 1.09 1.07 1.05 1.03 1.02 1.01 1.00 0.99 0.98 0.98 0.97 0.97 0.97 0.97 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.95 0.95 0.95 0.95 0.95 0.95 0.95 0.95 0.95 0.95 0.96 0.96 0.97 0.99 1.03 1.18 1.72 1.70 0.74 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.18 7.12 7.24 4.37 3.38 2.79 2.38 2.10 1.88 1.69 1.53 1.40 1.28 1.19 1.11 1.04 0.98 0.94 0.90 0.86 0.83 0.81 0.78 0.76 0.75 0.74 0.72 0.71 0.71 0.70 0.69 0.69 0.68 0.68 0.68 0.68 0.68 0.68 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.66 0.66 0.66 0.66 0.66 0.66 0.67 0.67 0.67 0.68 0.69 0.71 0.77 0.86 1.06 1.72 1.72 0.04 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.18 8.43 5.87 4.01 3.19 2.65 2.31 1.94 1.70 1.52 1.37 1.24 1.13 1.04 0.97 0.90 0.85 0.80 0.76 0.73 0.70 0.68 0.66 0.64 0.62 0.61 0.60 0.59 0.58 0.58 0.57 0.56 0.56 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.56 0.58 0.64 0.68 0.77 0.96 1.43 2.16 0.04 0.00 0.00 0.00 
0.00 0.00 0.00 7.19 5.97 4.02 3.21 2.72 2.29 2.04 1.77 1.55 1.40 1.26 1.14 1.04 0.95 0.88 0.83 0.78 0.73 0.70 0.67 0.64 0.62 0.60 0.58 0.57 0.56 0.55 0.54 0.53 0.53 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.49 0.49 0.49 0.49 0.50 0.50 0.50 0.50 0.51 0.51 0.53 0.56 0.59 0.67 0.77 0.98 1.57 2.11 0.00 0.00 0.00 
0.00 0.00 3.28 7.61 4.24 3.34 2.81 2.44 2.07 1.79 1.62 1.46 1.31 1.18 1.07 0.98 0.90 0.83 0.78 0.73 0.69 0.66 0.63 0.61 0.59 0.57 0.55 0.54 0.53 0.52 0.51 0.50 0.50 0.49 0.49 0.49 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.49 0.49 0.42 0.54 0.60 0.66 0.73 1.02 2.24 1.00 0.00 0.00 
0.00 0.00 7.76 4.90 3.61 3.02 2.60 2.20 1.99 1.72 1.52 1.35 1.21 1.09 0.99 0.91 0.84 0.77 0.72 0.68 0.64 0.61 0.59 0.56 0.55 0.53 0.52 0.50 0.49 0.48 0.48 0.47 0.46 0.46 0.46 0.45 0.45 0.45 0.45 0.45 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.45 0.45 0.46 0.48 0.52 0.53 0.63 0.74 0.93 1.44 2.66 0.00 0.00 
0.00 1.46 8.01 4.10 3.24 2.74 2.39 2.14 1.87 1.59 1.16 0.93 0.83 0.75 0.68 0.62 0.57 0.53 0.49 0.46 0.44 0.42 0.40 0.38 0.37 0.36 0.35 0.34 0.34 0.33 0.32 0.32 0.32 0.31 0.31 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.35 0.45 0.49 0.33 0.58 0.56 0.66 1.06 2.40 0.00 0.00 
0.00 4.74 5.64 3.73 3.11 2.69 2.28 2.05 1.74 1.02 0.73 0.65 0.58 0.52 0.47 0.43 0.39 0.36 0.34 0.31 0.30 0.28 0.27 0.26 0.25 0.24 0.24 0.23 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.28 0.46 0.51 0.47 0.42 0.81 0.80 1.77 0.00 0.00 
