0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 40.78 40.57 40.23 39.81 39.34 38.83 38.29 37.75 37.19 36.62 36.05 35.48 34.91 34.35 33.79 33.24 32.70 32.17 31.64 31.13 30.64 30.15 29.68 29.22 28.78 28.35 27.94 27.54 27.16 26.80 26.44 26.11 25.79 25.49 25.20 24.93 24.67 24.43 24.20 23.98 23.78 23.60 23.43 23.27 23.13 22.99 22.88 22.77 22.67 22.59 22.52 22.46 22.41 22.37 22.34 22.32 22.31 22.31 22.31 22.32 22.33 22.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 81.28 163.52 164.20 205.44 204.68 203.28 201.39 199.18 196.75 194.16 191.47 188.70 185.89 183.05 180.19 177.34 174.50 171.67 168.88 166.13 163.42 160.75 158.14 155.59 153.10 150.68 148.32 146.03 143.82 141.68 139.62 137.63 135.72 133.89 132.14 130.46 128.87 127.35 125.91 124.54 123.25 122.04 120.90 119.84 118.84 117.92 117.06 116.28 115.55 114.90 114.31 113.77 113.30 112.89 112.53 112.23 111.99 111.79 111.64 111.54 111.49 111.48 111.51 111.57 111.67 111.79 111.95 89.72 89.87 45.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 158.87 201.69 244.76 245.53 245.00 284.42 282.57 280.16 277.32 274.15 270.74 267.16 263.45 259.65 255.79 251.90 247.99 244.09 240.21 236.37 232.56 228.81 225.13 221.51 217.97 214.51 211.14 207.87 204.68 201.60 198.62 195.74 192.97 190.31 187.75 185.30 182.96 180.73 178.61 176.59 174.69 172.88 171.18 169.59 168.09 166.70 165.40 164.20 163.10 162.08 161.16 160.32 159.57 158.91 158.32 157.82 157.39 157.04 156.76 156.54 156.39 156.31 156.28 156.31 156.39 156.51 156.66 134.48 134.69 134.89 112.65 90.32 22.65 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 73.04 151.17 235.38 239.23 281.86 282.67 323.17 322.00 320.18 317.77 314.87 311.57 307.95 304.11 300.08 295.93 291.68 287.37 283.03 278.69 274.35 270.03 265.76 261.54 257.38 253.30 249.30 245.39 241.57 237.85 234.25 230.75 227.36 224.09 220.93 217.90 214.99 212.20 209.53 206.99 204.57 202.26 200.08 198.02 196.08 194.25 192.54 190.95 189.46 188.08 186.81 185.65 184.59 183.63 182.77 182.00 181.32 180.74 180.24 179.83 179.49 179.24 179.06 178.95 178.90 178.92 178.99 179.12 179.28 179.49 157.33 157.57 135.36 135.62 90.70 45.47 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 142.46 223.61 269.10 273.62 317.10 318.61 318.92 358.74 357.17 354.88 351.98 348.60 344.83 340.77 336.47 332.00 327.40 322.70 317.96 313.18 308.41 303.65 298.92 294.24 289.63 285.09 280.64 276.28 272.02 267.87 263.84 259.93 256.14 252.48 248.95 245.55 242.28 239.16 236.16 233.30 230.58 228.00 225.55 223.23 221.04 218.99 217.06 215.26 213.58 212.03 210.60 209.28 208.08 206.99 206.02 205.14 204.38 203.71 203.14 202.66 202.28 201.98 201.77 201.63 201.57 201.57 201.64 201.76 201.93 179.77 180.01 180.28 158.11 158.41 136.15 91.08 22.84 0.00 0.00 0.00 
0.00 0.00 127.94 206.30 253.67 300.94 306.91 351.51 353.95 354.96 354.78 353.71 351.89 349.42 346.42 343.00 339.23 335.20 330.96 326.56 322.04 317.45 312.81 308.15 303.49 298.85 294.26 289.71 285.24 280.84 276.53 272.31 268.20 264.20 260.32 256.55 252.91 249.40 246.02 242.77 239.65 236.66 233.81 231.10 228.51 226.06 223.74 221.56 219.50 217.57 215.77 214.09 212.53 211.09 209.77 208.56 207.47 206.48 205.60 204.82 204.15 203.57 203.08 202.68 202.37 202.14 201.99 201.91 201.90 201.96 202.07 202.23 202.45 202.70 203.00 180.86 181.20 159.00 136.72 91.51 0.00 0.00 0.00 
0.00 55.55 153.05 197.20 245.15 293.18 340.12 345.32 348.58 390.82 391.16 390.39 388.71 386.26 383.20 379.64 375.67 371.38 366.84 362.10 357.22 352.23 347.18 342.09 337.00 331.92 326.87 321.88 316.96 312.11 307.36 302.72 298.18 293.76 289.47 285.31 281.28 277.39 273.64 270.04 266.59 263.28 260.11 257.10 254.23 251.51 248.94 246.51 244.22 242.08 240.07 238.20 236.47 234.87 233.40 232.05 230.83 229.73 228.74 227.87 227.11 226.46 225.91 225.46 225.11 224.84 224.67 224.57 224.55 224.60 224.71 224.88 225.09 202.95 203.24 203.57 181.40 159.18 136.88 114.47 46.01 0.00 0.00 
0.00 107.32 174.93 223.17 274.04 324.55 333.30 379.88 384.02 386.38 387.29 387.03 385.80 383.77 381.07 377.83 374.15 370.10 365.78 361.23 356.52 351.68 346.76 341.79 336.79 331.80 326.84 321.92 317.05 312.26 307.56 302.95 298.45 294.07 289.80 285.67 281.66 277.79 274.06 270.47 267.02 263.72 260.57 257.56 254.70 251.98 249.41 246.98 244.69 242.54 240.53 238.66 236.92 235.31 233.84 232.48 231.26 230.15 229.15 228.28 227.51 226.85 226.29 225.83 225.46 225.18 224.99 224.88 224.85 224.88 224.98 225.13 225.34 225.60 225.90 203.77 204.13 181.96 159.72 137.38 91.99 0.00 0.00 
0.00 100.09 165.89 215.15 266.45 317.75 327.38 374.69 379.47 382.36 383.74 383.93 383.12 381.46 379.10 376.15 372.72 368.91 364.78 360.41 355.85 351.15 346.35 341.48 336.58 331.68 326.78 321.92 317.12 312.38 307.72 303.15 298.69 294.33 290.10 285.98 282.00 278.14 274.43 270.85 267.41 264.12 260.97 257.97 255.11 252.40 249.82 247.39 245.11 242.96 240.95 239.07 237.33 235.72 234.23 232.88 231.64 230.52 229.53 228.64 227.86 227.19 226.62 226.15 225.77 225.49 225.28 225.16 225.11 225.13 225.22 225.36 225.55 225.79 226.07 203.92 204.26 182.06 159.77 137.38 91.94 0.00 0.00 
0.00 117.49 158.31 243.42 259.81 312.14 362.46 370.30 375.63 378.94 380.76 381.36 380.89 379.54 377.45 374.73 371.51 367.88 363.92 359.69 355.26 350.67 345.97 341.19 336.37 331.53 326.70 321.90 317.14 312.44 307.82 303.29 298.86 294.53 290.31 286.22 282.25 278.41 274.71 271.14 267.71 264.43 261.29 258.29 255.43 252.72 250.15 247.72 245.43 243.28 241.27 239.39 237.65 236.03 234.54 233.18 231.94 230.82 229.82 228.92 228.14 227.46 226.88 226.40 226.02 225.72 225.51 225.37 225.32 225.32 225.40 225.53 225.71 225.94 226.20 226.52 204.35 182.12 182.49 137.37 114.79 0.00 0.00 
0.00 110.65 167.42 238.02 255.14 308.03 358.89 367.11 372.76 376.42 418.52 419.24 418.74 417.24 414.91 411.91 408.37 404.37 400.01 395.37 390.51 385.47 380.32 375.07 369.78 364.48 359.17 353.90 348.68 343.52 338.45 333.47 328.60 323.84 319.21 314.71 310.35 306.14 302.07 298.15 294.38 290.77 287.32 284.02 280.88 277.90 275.07 272.40 269.89 267.53 265.31 263.25 261.33 259.56 257.92 256.42 255.06 253.83 252.72 251.74 250.88 250.14 249.50 248.98 248.55 248.23 247.99 247.84 247.78 247.78 247.86 247.99 225.81 226.03 226.28 226.57 204.39 204.75 182.49 160.12 114.74 23.08 0.00 
