0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 35.17 34.91 34.52 34.07 33.56 33.01 32.42 31.80 31.13 30.44 29.70 28.94 28.15 27.33 26.49 25.64 24.77 23.90 23.02 22.15 21.29 20.44 19.61 18.80 18.01 17.25 16.51 15.79 15.10 14.43 13.79 13.18 12.59 12.03 11.50 10.99 10.50 10.03 9.60 9.18 8.78 8.41 8.06 7.73 7.41 7.12 6.85 6.59 6.35 6.13 5.92 5.73 5.56 5.40 5.26 5.13 5.01 4.91 4.83 4.75 4.70 4.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 72.51 144.47 144.14 179.20 177.79 175.99 173.84 171.45 168.84 166.04 163.06 159.90 156.55 153.04 149.35 145.50 141.51 137.39 133.16 128.84 124.46 120.04 115.62 111.22 106.88 102.61 98.43 94.36 90.39 86.54 82.81 79.21 75.74 72.40 69.19 66.11 63.17 60.35 57.66 55.09 52.65 50.32 48.12 46.03 44.05 42.17 40.41 38.74 37.18 35.71 34.33 33.05 31.85 30.73 29.70 28.75 27.88 27.08 26.36 25.71 25.13 24.62 24.18 23.81 23.49 23.24 23.03 18.27 18.13 9.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 146.03 182.19 217.73 216.22 213.75 246.27 243.35 240.16 236.72 233.03 229.10 224.93 220.52 215.88 211.01 205.92 200.62 195.13 189.47 183.66 177.74 171.74 165.69 159.63 153.61 147.66 141.80 136.06 130.46 125.00 119.70 114.57 109.61 104.82 100.21 95.78 91.54 87.47 83.57 79.85 76.31 72.93 69.72 66.67 63.77 61.03 58.44 55.99 53.69 51.52 49.49 47.58 45.80 44.14 42.60 41.17 39.86 38.65 37.55 36.55 35.65 34.84 34.14 33.53 33.01 32.59 32.26 27.39 27.23 27.13 22.53 17.95 4.46 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 73.49 146.97 219.95 218.59 252.19 249.28 281.49 277.80 274.08 270.22 266.16 261.88 257.36 252.61 247.60 242.35 236.86 231.13 225.19 219.04 212.71 206.23 199.63 192.94 186.20 179.45 172.75 166.11 159.57 153.16 146.89 140.79 134.85 129.10 123.54 118.17 112.99 108.02 103.24 98.67 94.29 90.10 86.11 82.31 78.69 75.25 71.99 68.90 65.98 63.22 60.63 58.18 55.89 53.74 51.73 49.86 48.12 46.50 45.02 43.66 42.41 41.28 40.27 39.36 38.57 37.88 37.30 36.82 36.45 36.17 31.41 31.32 26.78 26.80 17.85 8.87 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 147.57 221.17 255.73 252.79 285.43 281.63 277.57 308.58 304.25 299.75 295.07 290.18 285.06 279.70 274.09 268.23 262.12 255.77 249.19 242.40 235.42 228.28 221.01 213.65 206.25 198.83 191.45 184.15 176.95 169.89 162.98 156.24 149.69 143.34 137.19 131.25 125.53 120.02 114.73 109.66 104.81 100.17 95.74 91.52 87.51 83.69 80.07 76.64 73.40 70.33 67.44 64.73 62.18 59.79 57.56 55.47 53.54 51.75 50.10 48.58 47.20 45.95 44.82 43.81 42.93 42.17 41.52 40.99 40.59 35.69 35.51 35.42 30.89 30.95 26.57 17.75 4.41 0.00 0.00 0.00 
0.00 0.00 148.19 222.15 257.08 290.34 286.47 318.32 313.82 309.15 304.36 299.68 294.96 290.14 285.17 280.01 274.65 269.07 263.26 257.23 250.98 244.52 237.87 231.04 224.07 216.98 209.82 202.60 195.38 188.19 181.08 174.06 167.16 160.41 153.83 147.42 141.20 135.17 129.35 123.73 118.33 113.13 108.15 103.38 98.82 94.46 90.31 86.35 82.60 79.03 75.65 72.45 69.43 66.59 63.91 61.39 59.04 56.84 54.78 52.87 51.11 49.48 47.98 46.62 45.38 44.27 43.28 42.41 41.65 41.02 40.49 40.08 39.77 39.57 39.47 34.96 35.03 30.70 26.40 17.65 0.00 0.00 0.00 
0.00 74.32 185.82 222.04 255.68 288.23 320.08 315.17 310.18 340.70 335.46 330.17 324.82 319.35 313.74 307.96 301.97 295.76 289.33 282.66 275.77 268.66 261.34 253.85 246.20 238.44 230.59 222.69 214.78 206.91 199.12 191.43 183.88 176.49 169.27 162.24 155.41 148.80 142.41 136.24 130.31 124.60 119.13 113.88 108.86 104.07 99.50 95.15 91.02 87.09 83.37 79.86 76.53 73.40 70.45 67.68 65.08 62.65 60.39 58.29 56.35 54.55 52.90 51.40 50.04 48.81 47.72 46.76 45.93 45.22 44.65 44.19 43.86 39.10 39.02 39.02 34.64 30.35 26.12 21.90 8.76 0.00 0.00 
0.00 148.89 223.55 258.11 290.95 322.79 317.63 348.40 342.89 337.25 331.67 326.14 320.61 315.02 309.33 303.50 297.50 291.31 284.91 278.31 271.50 264.48 257.29 249.93 242.43 234.82 227.12 219.39 211.66 203.95 196.32 188.79 181.39 174.14 167.05 160.15 153.45 146.95 140.66 134.60 128.75 123.13 117.74 112.57 107.62 102.90 98.39 94.10 90.01 86.14 82.47 78.99 75.71 72.61 69.70 66.96 64.39 61.99 59.76 57.68 55.76 53.98 52.35 50.87 49.52 48.31 47.23 46.28 45.46 44.76 44.19 43.74 43.41 43.19 43.09 38.61 38.70 34.43 30.23 26.05 17.45 0.00 0.00 
0.00 149.49 223.67 257.28 289.63 321.11 315.54 346.04 340.17 334.23 328.33 322.55 316.87 311.17 305.41 299.54 293.52 287.33 280.97 274.42 267.67 260.75 253.66 246.41 239.04 231.56 224.01 216.43 208.84 201.29 193.80 186.41 179.14 172.02 165.05 158.27 151.67 145.27 139.08 133.10 127.34 121.80 116.48 111.38 106.49 101.83 97.38 93.14 89.10 85.27 81.64 78.21 74.96 71.90 69.01 66.31 63.77 61.39 59.18 57.13 55.22 53.47 51.86 50.39 49.05 47.85 46.78 45.84 45.03 44.34 43.77 43.33 43.00 42.80 42.71 38.24 38.35 34.10 29.93 25.80 17.29 0.00 0.00 
0.00 187.64 223.36 293.62 288.64 319.87 350.41 344.28 338.06 331.76 325.67 319.79 314.00 308.23 302.41 296.50 290.46 284.27 277.92 271.40 264.71 257.84 250.82 243.67 236.39 229.01 221.57 214.10 206.63 199.18 191.81 184.53 177.36 170.33 163.46 156.76 150.25 143.93 137.82 131.91 126.22 120.74 115.47 110.42 105.59 100.97 96.57 92.37 88.38 84.58 80.98 77.58 74.36 71.33 68.47 65.78 63.27 60.92 58.72 56.69 54.80 53.06 51.46 50.00 48.68 47.49 46.43 45.50 44.69 44.01 43.44 43.00 42.67 42.46 42.38 42.39 38.06 33.83 34.06 25.56 21.42 0.00 0.00 
