0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 799.36 792.72 783.50 773.19 762.47 751.66 740.91 730.33 719.98 709.89 700.07 690.53 681.29 672.35 663.70 655.34 647.28 639.50 632.00 624.77 617.82 611.13 604.70 598.51 592.58 586.88 581.42 576.18 571.16 566.36 561.77 557.38 553.20 549.20 545.39 541.77 538.33 535.06 531.97 529.04 526.28 523.68 521.24 518.96 516.83 514.86 513.04 511.37 509.85 508.48 507.25 506.18 505.26 504.49 503.86 503.39 503.06 502.88 502.84 502.92 503.10 503.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1684.60 3339.03 3311.19 4087.05 4036.00 3983.08 3928.22 3872.50 3816.75 3761.49 3707.11 3653.84 3601.84 3551.20 3501.99 3454.25 3408.00 3363.24 3319.97 3278.17 3237.82 3198.91 3161.40 3125.27 3090.50 3057.04 3024.88 2993.98 2964.30 2935.82 2908.50 2882.32 2857.25 2833.25 2810.29 2788.36 2767.42 2747.45 2728.42 2710.31 2693.10 2676.77 2661.29 2646.66 2632.86 2619.86 2607.66 2596.25 2585.61 2575.74 2566.63 2558.27 2550.67 2543.81 2537.70 2532.33 2527.71 2523.84 2520.73 2518.36 2516.75 2515.88 2515.75 2516.33 2517.56 2519.35 2521.57 2019.46 2020.02 1010.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 3418.63 4237.16 5029.24 4973.80 4907.00 5640.10 5566.03 5489.39 5411.73 5334.09 5257.17 5181.44 5107.22 5034.72 4964.10 4895.44 4828.81 4764.22 4701.70 4641.24 4582.81 4526.41 4471.99 4419.54 4369.00 4320.35 4273.53 4228.52 4185.26 4143.72 4103.85 4065.60 4028.94 3993.83 3960.22 3928.07 3897.36 3868.03 3840.05 3813.40 3788.04 3763.93 3741.06 3719.39 3698.90 3679.56 3661.37 3644.29 3628.31 3613.42 3599.61 3586.86 3575.17 3564.53 3554.93 3546.39 3538.89 3532.43 3527.03 3522.68 3519.37 3517.13 3515.93 3515.77 3516.62 3518.44 3521.16 3021.62 3025.84 3030.41 2529.56 2025.98 506.99 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1752.09 3478.13 5157.45 5103.99 5871.12 5796.30 6527.62 6438.45 6350.05 6261.28 6172.37 6083.89 5996.37 5910.25 5825.84 5743.38 5663.01 5584.85 5508.96 5435.37 5364.11 5295.17 5228.53 5164.18 5102.08 5042.21 4984.51 4928.95 4875.48 4824.06 4774.64 4727.17 4681.61 4637.90 4595.99 4555.85 4517.43 4480.68 4445.56 4412.02 4380.04 4349.56 4320.56 4293.00 4266.84 4242.07 4218.64 4196.54 4175.74 4156.22 4137.96 4120.95 4105.17 4090.61 4077.26 4065.11 4054.16 4044.41 4035.85 4028.50 4022.34 4017.38 4013.62 4011.08 4009.73 4009.59 4010.64 4012.88 4016.33 4021.10 3523.27 3529.48 3031.37 3037.96 2030.11 1015.74 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 3522.06 5237.12 6032.45 5956.80 6707.22 6616.98 6522.27 7230.15 7131.69 7031.77 6931.71 6832.29 6734.08 6637.51 6542.90 6450.46 6360.36 6272.71 6187.59 6105.03 6025.05 5947.65 5872.82 5800.54 5730.78 5663.50 5598.65 5536.19 5476.08 5418.26 5362.68 5309.29 5258.03 5208.85 5161.71 5116.54 5073.30 5031.94 4992.42 4954.68 4918.68 4884.38 4851.74 4820.72 4791.28 4763.40 4737.04 4712.17 4688.77 4666.81 4646.27 4627.13 4609.38 4593.01 4578.00 4564.34 4552.04 4541.08 4531.47 4523.21 4516.30 4510.73 4506.53 4503.68 4502.20 4502.08 4503.32 4505.93 4509.88 4012.34 4018.95 4026.45 3530.18 3538.88 3041.40 2033.48 508.77 0.00 0.00 0.00 
0.00 0.00 3573.19 5312.54 6121.99 6896.60 6805.02 7541.12 7437.66 7331.14 7224.19 7121.05 7019.25 6918.45 6818.86 6720.78 6624.48 6530.20 6438.11 6348.35 6261.02 6176.18 6093.87 6014.11 5936.90 5862.24 5790.09 5720.44 5653.25 5588.48 5526.08 5466.01 5408.22 5352.66 5299.28 5248.03 5198.86 5151.71 5106.53 5063.28 5021.91 4982.37 4944.61 4908.60 4874.28 4841.63 4810.59 4781.15 4753.25 4726.88 4702.01 4678.60 4656.64 4636.10 4616.97 4599.23 4582.86 4567.87 4554.23 4541.94 4531.00 4521.40 4513.16 4506.26 4500.72 4496.54 4493.72 4492.28 4492.21 4493.55 4496.30 4500.55 4506.47 4513.78 4522.28 4027.56 4037.81 3542.75 3046.06 2036.96 0.00 0.00 0.00 
0.00 1809.09 4487.26 5335.23 6132.48 6901.31 7648.63 7539.93 7431.03 8135.30 8020.75 7905.99 7792.07 7679.45 7568.43 7459.29 7352.29 7247.60 7145.41 7045.82 6948.94 6854.82 6763.50 6675.01 6589.33 6506.47 6426.39 6349.08 6274.48 6202.56 6133.27 6066.56 6002.37 5940.66 5881.36 5824.42 5769.78 5717.39 5667.19 5619.13 5573.16 5529.21 5487.25 5447.23 5409.09 5372.79 5338.30 5305.58 5274.58 5245.27 5217.63 5191.62 5167.21 5144.39 5123.14 5103.42 5085.24 5068.58 5053.43 5039.78 5027.63 5016.98 5007.82 5000.17 4994.01 4989.37 4986.24 4984.65 4984.59 4986.09 4989.16 4993.83 5000.06 4504.59 4513.69 4524.12 4030.38 3536.26 3041.09 2543.42 1020.19 0.00 0.00 
0.00 3626.02 5406.54 6227.46 7008.30 7761.10 7649.82 8370.12 8252.00 8131.07 8012.67 7895.96 7780.99 7667.85 7556.66 7447.56 7340.71 7236.25 7134.30 7034.98 6938.34 6844.45 6753.34 6665.03 6579.51 6496.79 6416.83 6339.62 6265.10 6193.25 6124.01 6057.34 5993.19 5931.50 5872.21 5815.28 5760.65 5708.26 5658.05 5609.98 5563.99 5520.04 5478.06 5438.02 5399.87 5363.56 5329.06 5296.32 5265.32 5236.00 5208.35 5182.34 5157.93 5135.11 5113.86 5094.15 5075.98 5059.33 5044.18 5030.55 5018.41 5007.76 4998.62 4990.97 4984.83 4980.20 4977.08 4975.50 4975.47 4977.00 4980.13 4984.89 4991.33 4999.45 5009.09 4516.13 4528.11 4035.57 3542.15 3046.74 2038.45 0.00 0.00 
0.00 3642.84 5423.43 6234.92 7013.37 7763.69 7649.04 8368.17 8247.39 8125.36 8004.71 7886.56 7770.86 7657.41 7546.14 7437.10 7330.39 7226.11 7124.37 7025.25 6928.82 6835.12 6744.18 6656.03 6570.65 6488.05 6408.20 6331.07 6256.62 6184.83 6115.64 6049.01 5984.89 5923.21 5863.94 5807.02 5752.39 5699.99 5649.78 5601.71 5555.71 5511.74 5469.76 5429.70 5391.54 5355.22 5320.71 5287.96 5256.95 5227.62 5199.97 5173.95 5149.54 5126.73 5105.47 5085.77 5067.60 5050.96 5035.82 5022.19 5010.06 4999.42 4990.28 4982.64 4976.50 4971.87 4968.76 4967.18 4967.14 4968.67 4971.81 4976.63 4983.21 4991.57 5001.37 4508.61 4520.88 4028.59 3535.44 3040.56 2033.94 0.00 0.00 
0.00 4570.43 5431.95 7120.76 7018.70 7765.95 8492.80 8368.62 8244.28 8119.80 7997.49 7878.76 7762.84 7649.31 7538.04 7429.05 7322.43 7218.27 7116.65 7017.67 6921.37 6827.80 6736.99 6648.94 6563.66 6481.15 6401.37 6324.31 6249.92 6178.17 6109.02 6042.42 5978.31 5916.66 5857.40 5800.48 5745.85 5693.46 5643.25 5595.16 5549.16 5505.18 5463.19 5423.13 5384.95 5348.63 5314.10 5281.35 5250.33 5221.00 5193.34 5167.32 5142.91 5120.09 5098.84 5079.14 5060.97 5044.33 5029.20 5015.57 5003.44 4992.80 4983.67 4976.02 4969.88 4965.24 4962.11 4960.51 4960.45 4961.94 4965.03 4969.76 4976.25 4984.66 4994.84 5006.11 4514.51 4022.59 4035.76 3034.68 2536.27 0.00 0.00 
