0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.74 2.41 2.98 3.17 3.19 3.20 3.20 3.21 3.20 3.19 3.18 3.15 3.12 3.07 3.02 2.95 2.86 2.77 2.66 2.54 2.40 2.26 2.11 1.96 1.80 1.64 1.48 1.34 1.20 1.07 0.95 0.84 0.75 0.67 0.60 0.54 0.49 0.44 0.40 0.37 0.34 0.32 0.29 0.27 0.26 0.24 0.23 0.22 0.21 0.20 0.19 0.18 0.17 0.17 0.16 0.16 0.15 0.15 0.15 0.15 0.15 0.15 0.16 0.16 0.16 0.13 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.61 3.86 4.01 2.83 2.52 2.46 2.45 2.46 2.46 2.46 2.46 2.46 2.44 2.42 2.40 2.36 2.32 2.26 2.20 2.12 2.04 1.94 1.84 1.73 1.61 1.49 1.37 1.25 1.13 1.02 0.91 0.82 0.73 0.65 0.58 0.51 0.46 0.41 0.37 0.34 0.31 0.28 0.26 0.24 0.23 0.21 0.20 0.19 0.18 0.17 0.16 0.15 0.14 0.14 0.13 0.13 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.13 0.16 0.24 0.25 0.11 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.09 3.53 3.74 2.40 2.00 1.83 1.75 1.71 1.72 1.72 1.72 1.72 1.72 1.72 1.71 1.69 1.68 1.65 1.62 1.58 1.53 1.48 1.42 1.36 1.28 1.21 1.13 1.04 0.96 0.87 0.79 0.71 0.64 0.57 0.51 0.45 0.40 0.36 0.32 0.29 0.26 0.24 0.22 0.20 0.18 0.17 0.16 0.15 0.14 0.13 0.12 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.10 0.12 0.15 0.26 0.28 0.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.09 4.19 2.95 2.08 1.76 1.58 1.52 1.43 1.39 1.40 1.40 1.40 1.40 1.40 1.40 1.39 1.38 1.36 1.34 1.32 1.29 1.25 1.21 1.16 1.10 1.04 0.98 0.92 0.85 0.78 0.71 0.64 0.58 0.52 0.46 0.41 0.37 0.33 0.29 0.26 0.24 0.21 0.19 0.18 0.16 0.15 0.14 0.13 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.09 0.11 0.15 0.23 0.38 0.01 0.00 0.00 0.00 
0.00 0.00 0.00 3.70 3.01 2.03 1.67 1.50 1.37 1.34 1.30 1.27 1.28 1.28 1.28 1.28 1.28 1.28 1.27 1.26 1.25 1.23 1.21 1.18 1.14 1.10 1.06 1.01 0.96 0.90 0.84 0.78 0.71 0.65 0.59 0.53 0.48 0.42 0.38 0.34 0.30 0.27 0.24 0.22 0.20 0.18 0.16 0.15 0.14 0.13 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.08 0.10 0.12 0.16 0.27 0.40 0.00 0.00 0.00 
0.00 0.00 1.79 3.98 2.14 1.69 1.47 1.35 1.24 1.20 1.20 1.20 1.20 1.21 1.21 1.21 1.21 1.21 1.20 1.19 1.18 1.16 1.14 1.11 1.08 1.04 1.00 0.95 0.90 0.85 0.79 0.73 0.67 0.61 0.56 0.50 0.45 0.40 0.36 0.32 0.28 0.25 0.23 0.20 0.18 0.17 0.15 0.14 0.13 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.09 0.10 0.12 0.18 0.42 0.20 0.00 0.00 
0.00 0.00 4.34 2.57 1.83 1.53 1.36 1.23 1.20 1.13 1.12 1.12 1.12 1.12 1.13 1.13 1.13 1.12 1.12 1.11 1.10 1.08 1.06 1.03 1.00 0.97 0.93 0.89 0.84 0.79 0.73 0.68 0.62 0.57 0.52 0.46 0.42 0.37 0.33 0.30 0.26 0.24 0.21 0.19 0.17 0.16 0.14 0.13 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.07 0.08 0.09 0.12 0.16 0.27 0.54 0.00 0.00 
0.00 0.87 4.53 2.15 1.64 1.40 1.25 1.20 1.12 1.06 0.86 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.76 0.76 0.75 0.73 0.72 0.70 0.68 0.66 0.63 0.60 0.57 0.53 0.50 0.46 0.42 0.39 0.35 0.32 0.28 0.25 0.23 0.20 0.18 0.16 0.14 0.13 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.06 0.07 0.05 0.09 0.09 0.11 0.19 0.48 0.00 0.00 
0.00 2.91 3.20 1.97 1.59 1.37 1.21 1.14 1.06 0.67 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.51 0.51 0.50 0.49 0.48 0.46 0.45 0.43 0.41 0.39 0.37 0.34 0.32 0.29 0.27 0.24 0.22 0.19 0.17 0.15 0.14 0.12 0.11 0.10 0.09 0.08 0.07 0.07 0.06 0.06 0.05 0.05 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.03 0.03 0.04 0.06 0.07 0.07 0.07 0.14 0.15 0.35 0.00 0.00 
