0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.45 78.35 76.80 75.00 73.08 71.09 69.04 66.97 64.89 62.80 60.72 58.65 56.60 54.57 52.56 50.59 48.65 46.75 44.89 43.07 41.30 39.58 37.91 36.29 34.72 33.21 31.75 30.34 28.99 27.70 26.46 25.28 24.15 23.08 22.06 21.09 20.17 19.30 18.48 17.71 16.98 16.30 15.66 15.06 14.50 13.97 13.48 13.03 12.60 12.21 11.85 11.51 11.20 10.91 10.65 10.42 10.20 10.00 9.83 9.68 9.56 9.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 171.85 339.43 335.31 411.26 403.28 394.74 385.58 375.95 365.99 355.80 345.46 335.03 324.55 314.07 303.63 293.25 282.96 272.78 262.74 252.85 243.14 233.61 224.30 215.20 206.34 197.72 189.35 181.23 173.39 165.81 158.51 151.49 144.74 138.27 132.08 126.17 120.53 115.16 110.06 105.22 100.64 96.30 92.21 88.35 84.72 81.31 78.11 75.11 72.31 69.69 67.25 64.98 62.87 60.91 59.10 57.42 55.88 54.46 53.16 51.97 50.89 49.91 49.02 48.24 47.54 46.94 46.41 36.72 36.51 18.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 350.30 433.01 511.93 503.96 494.06 563.36 551.47 538.71 525.33 511.49 497.34 482.98 468.48 453.93 439.36 424.84 410.40 396.08 381.92 367.94 354.17 340.64 327.38 314.40 301.72 289.36 277.34 265.66 254.35 243.40 232.82 222.62 212.81 203.38 194.34 185.68 177.41 169.51 162.00 154.85 148.07 141.64 135.56 129.81 124.39 119.29 114.50 110.00 105.78 101.83 98.15 94.71 91.50 88.53 85.76 83.21 80.84 78.66 76.65 74.81 73.13 71.59 70.20 68.95 67.83 66.84 65.98 55.82 55.20 54.69 45.18 35.93 8.94 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 180.56 357.85 529.20 522.17 597.90 587.31 656.92 643.23 629.12 614.41 599.14 583.43 567.38 551.10 534.68 518.18 501.68 485.21 468.83 452.59 436.52 420.65 405.02 389.66 374.59 359.83 345.42 331.37 317.69 304.41 291.53 279.06 267.01 255.39 244.20 233.45 223.13 213.25 203.80 194.78 186.19 178.02 170.25 162.89 155.93 149.34 143.13 137.27 131.77 126.60 121.75 117.21 112.97 109.01 105.32 101.88 98.70 95.74 93.01 90.49 88.17 86.04 84.09 82.31 80.69 79.24 77.92 76.75 75.71 74.77 64.65 64.00 54.32 53.89 35.65 17.76 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 363.22 539.20 619.45 609.66 683.20 670.50 656.60 722.17 706.50 690.00 672.87 655.27 637.33 619.14 600.79 582.36 563.92 545.53 527.23 509.08 491.11 473.37 455.89 438.70 421.84 405.33 389.19 373.46 358.14 343.25 328.81 314.83 301.32 288.28 275.72 263.65 252.06 240.96 230.34 220.20 210.53 201.33 192.58 184.29 176.44 169.01 162.00 155.39 149.17 143.33 137.85 132.71 127.91 123.42 119.24 115.35 111.73 108.38 105.28 102.41 99.77 97.35 95.13 93.10 91.26 89.59 88.08 86.74 85.56 75.09 74.17 73.38 63.57 63.01 53.57 35.46 8.84 0.00 0.00 0.00 
0.00 0.00 369.32 548.33 630.66 708.44 696.63 768.30 753.76 738.16 721.88 705.55 688.82 671.64 654.09 636.25 618.18 599.98 581.70 563.41 545.16 527.00 508.99 491.15 473.53 456.17 439.10 422.34 405.93 389.89 374.23 358.99 344.17 329.79 315.86 302.40 289.40 276.88 264.83 253.26 242.17 231.56 221.43 211.76 202.55 193.80 185.49 177.62 170.17 163.13 156.50 150.25 144.37 138.86 133.69 128.85 124.33 120.12 116.19 112.54 109.16 106.02 103.12 100.45 97.99 95.74 93.68 91.80 90.10 88.56 87.17 85.91 84.75 83.71 82.80 72.87 72.20 62.65 53.29 35.30 0.00 0.00 0.00 
0.00 187.31 464.06 551.05 632.06 709.21 783.06 768.46 753.21 819.06 801.63 783.49 764.80 745.66 726.14 706.33 686.31 666.14 645.91 625.66 605.47 585.38 565.44 545.71 526.21 506.99 488.09 469.54 451.37 433.60 416.26 399.37 382.95 367.02 351.58 336.65 322.24 308.34 294.98 282.14 269.83 258.05 246.79 236.05 225.81 216.08 206.84 198.09 189.80 181.97 174.58 167.62 161.07 154.93 149.16 143.77 138.73 134.02 129.64 125.56 121.77 118.27 115.03 112.04 109.29 106.77 104.46 102.35 100.44 98.70 97.14 95.73 94.47 84.05 83.08 82.21 72.42 62.82 53.41 44.18 17.59 0.00 0.00 
0.00 375.63 559.49 643.54 722.63 797.80 783.49 853.12 836.58 818.93 800.98 782.59 763.79 744.63 725.15 705.42 685.50 665.44 645.33 625.21 605.14 585.17 565.35 545.73 526.34 507.23 488.43 469.97 451.89 434.20 416.94 400.12 383.76 367.88 352.49 337.60 323.22 309.36 296.02 283.21 270.91 259.14 247.88 237.14 226.90 217.16 207.91 199.14 190.84 182.98 175.57 168.59 162.01 155.84 150.05 144.62 139.55 134.81 130.40 126.29 122.47 118.94 115.67 112.65 109.87 107.32 104.98 102.85 100.91 99.14 97.54 96.09 94.78 93.58 92.53 82.45 81.65 71.96 62.45 53.14 35.21 0.00 0.00 
0.00 377.59 561.61 644.66 723.50 798.39 783.66 853.18 836.29 818.53 800.29 781.73 762.87 743.71 724.28 704.62 684.78 664.83 644.82 624.80 604.84 584.98 565.27 545.75 526.46 507.44 488.73 470.35 452.34 434.73 417.53 400.77 384.47 368.64 353.30 338.45 324.10 310.27 296.95 284.15 271.87 260.11 248.86 238.12 227.87 218.13 208.87 200.08 191.76 183.89 176.46 169.45 162.85 156.65 150.84 145.38 140.28 135.52 131.08 126.94 123.10 119.54 116.24 113.20 110.40 107.82 105.46 103.30 101.33 99.54 97.92 96.44 95.09 93.87 92.78 82.69 81.86 72.15 62.63 53.29 35.31 0.00 0.00 
0.00 474.12 562.91 736.61 724.45 798.96 870.23 853.56 836.19 818.10 799.63 781.01 762.15 743.02 723.63 704.02 684.25 664.37 644.43 624.49 604.61 584.83 565.19 545.74 526.53 507.58 488.94 470.62 452.68 435.12 417.97 401.26 385.00 369.21 353.90 339.09 324.77 310.96 297.66 284.88 272.61 260.85 249.60 238.86 228.62 218.87 209.60 200.81 192.47 184.59 177.14 170.12 163.50 157.28 151.44 145.97 140.85 136.07 131.60 127.45 123.59 120.00 116.69 113.63 110.80 108.21 105.83 103.65 101.67 99.86 98.22 96.73 95.36 94.12 92.98 91.99 82.04 72.30 71.69 53.43 44.27 0.00 0.00 
