0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.31 0.99 1.20 1.26 1.26 1.25 1.25 1.24 1.24 1.24 1.25 1.25 1.25 1.25 1.26 1.26 1.26 1.26 1.26 1.26 1.27 1.27 1.27 1.27 1.27 1.27 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.27 1.27 1.27 1.28 1.29 1.30 1.31 1.32 1.34 1.36 1.39 1.42 1.45 1.50 1.54 1.60 1.67 1.75 1.85 1.97 2.11 2.28 2.48 2.72 3.02 3.37 3.79 4.25 4.57 4.19 1.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.70 1.63 1.67 1.15 1.02 0.98 0.97 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.98 0.98 0.98 0.99 0.99 1.00 1.01 1.02 1.03 1.05 1.07 1.09 1.12 1.15 1.19 1.23 1.29 1.35 1.42 1.51 1.62 1.74 1.90 2.08 2.30 2.57 2.89 3.26 3.79 4.80 7.53 7.97 3.57 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.04 1.57 1.62 1.01 0.83 0.75 0.70 0.68 0.68 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.69 0.69 0.69 0.70 0.71 0.71 0.72 0.73 0.75 0.76 0.78 0.81 0.83 0.86 0.90 0.94 0.99 1.06 1.13 1.22 1.32 1.45 1.61 1.79 2.00 2.25 2.61 3.10 3.76 4.92 8.15 8.00 0.20 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.04 1.92 1.31 0.90 0.74 0.66 0.62 0.58 0.55 0.55 0.55 0.55 0.54 0.54 0.54 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.56 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.56 0.56 0.57 0.57 0.58 0.58 0.59 0.60 0.61 0.62 0.64 0.66 0.68 0.70 0.73 0.77 0.81 0.86 0.92 0.99 1.08 1.18 1.31 1.46 1.63 1.82 2.11 2.58 2.95 3.57 4.54 6.62 9.31 0.16 0.00 0.00 0.00 
0.00 0.00 0.00 1.77 1.38 0.90 0.72 0.64 0.57 0.55 0.52 0.51 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.53 0.53 0.54 0.55 0.56 0.57 0.58 0.60 0.62 0.64 0.67 0.70 0.74 0.79 0.84 0.91 0.99 1.08 1.20 1.34 1.50 1.68 1.95 2.28 2.56 3.11 3.66 4.58 6.72 8.02 0.00 0.00 0.00 
0.00 0.00 0.89 1.91 0.98 0.75 0.64 0.57 0.52 0.49 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.49 0.50 0.50 0.51 0.52 0.53 0.54 0.55 0.57 0.59 0.61 0.64 0.67 0.70 0.75 0.80 0.86 0.93 1.02 1.13 1.26 1.41 1.59 1.77 1.68 2.34 2.78 3.14 3.41 4.41 8.53 3.26 0.00 0.00 
0.00 0.00 2.18 1.23 0.84 0.68 0.59 0.52 0.50 0.46 0.45 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.46 0.46 0.47 0.47 0.48 0.48 0.49 0.50 0.52 0.53 0.55 0.57 0.59 0.62 0.65 0.69 0.74 0.80 0.87 0.95 1.05 1.17 1.31 1.48 1.67 1.92 2.22 2.42 2.99 3.47 4.07 5.62 8.93 0.00 0.00 
0.00 0.46 2.29 1.03 0.76 0.62 0.54 0.51 0.47 0.43 0.35 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.33 0.34 0.34 0.35 0.36 0.37 0.39 0.40 0.42 0.44 0.47 0.50 0.54 0.59 0.64 0.71 0.79 0.89 1.01 1.27 1.77 2.09 1.52 2.74 2.60 2.90 4.17 8.34 0.00 0.00 
0.00 1.56 1.62 0.94 0.73 0.61 0.52 0.48 0.44 0.27 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.22 0.23 0.24 0.24 0.25 0.26 0.27 0.28 0.30 0.32 0.34 0.37 0.40 0.44 0.49 0.55 0.61 0.69 0.79 1.12 1.97 2.32 2.18 1.92 3.66 3.11 6.31 0.00 0.00 
0.00 1.95 1.44 0.90 0.68 0.59 0.52 0.48 0.36 0.21 0.41 0.41 0.41 0.40 0.40 0.40 0.40 0.40 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.43 0.43 0.43 0.44 0.45 0.46 0.46 0.48 0.49 0.51 0.52 0.55 0.57 0.60 0.64 0.69 0.74 0.80 0.88 0.97 1.07 1.19 1.31 0.78 0.90 1.58 2.27 1.81 3.05 3.42 4.19 5.17 2.50 0.00 
