0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.04 0.12 0.14 0.14 0.14 0.14 0.14 0.14 0.14 0.14 0.15 0.15 0.15 0.16 0.16 0.17 0.18 0.18 0.19 0.20 0.21 0.22 0.23 0.25 0.26 0.28 0.30 0.32 0.35 0.38 0.41 0.45 0.50 0.56 0.62 0.70 0.80 0.91 1.03 1.17 1.33 1.50 1.69 1.88 2.07 2.27 2.45 2.63 2.80 2.95 3.09 3.20 3.30 3.38 3.45 3.50 3.54 3.56 3.58 3.58 3.58 3.58 3.57 3.54 3.33 2.70 0.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.09 0.21 0.21 0.14 0.12 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.12 0.12 0.12 0.13 0.13 0.14 0.14 0.15 0.15 0.16 0.17 0.18 0.19 0.20 0.22 0.23 0.25 0.27 0.29 0.32 0.35 0.39 0.43 0.48 0.54 0.61 0.69 0.79 0.90 1.02 1.15 1.29 1.43 1.58 1.73 1.87 2.01 2.14 2.26 2.36 2.45 2.53 2.60 2.65 2.69 2.72 2.74 2.75 2.76 2.76 2.76 2.75 2.75 2.83 3.17 4.50 4.33 1.82 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.01 0.22 0.22 0.13 0.10 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.10 0.10 0.10 0.11 0.11 0.12 0.13 0.13 0.14 0.15 0.16 0.17 0.19 0.20 0.22 0.24 0.27 0.30 0.34 0.38 0.43 0.48 0.55 0.62 0.71 0.80 0.90 1.00 1.10 1.21 1.31 1.40 1.49 1.58 1.65 1.71 1.77 1.81 1.85 1.88 1.90 1.92 1.93 1.93 1.93 1.93 1.93 1.93 1.96 2.06 2.26 2.70 4.24 4.04 0.10 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.01 0.29 0.18 0.12 0.10 0.08 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.12 0.13 0.14 0.15 0.17 0.18 0.20 0.22 0.24 0.27 0.31 0.35 0.39 0.45 0.51 0.58 0.65 0.73 0.81 0.90 0.98 1.06 1.14 1.22 1.28 1.34 1.40 1.44 1.48 1.51 1.53 1.55 1.56 1.57 1.57 1.57 1.57 1.57 1.57 1.60 1.72 1.78 1.96 2.36 3.38 4.84 0.09 0.00 0.00 0.00 
0.00 0.00 0.00 0.28 0.20 0.13 0.10 0.08 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.11 0.11 0.12 0.13 0.14 0.15 0.17 0.18 0.20 0.22 0.25 0.28 0.32 0.36 0.41 0.47 0.53 0.59 0.67 0.74 0.82 0.90 0.97 1.05 1.11 1.17 1.23 1.28 1.32 1.35 1.38 1.40 1.42 1.43 1.44 1.44 1.44 1.44 1.44 1.44 1.47 1.52 1.55 1.70 1.91 2.33 3.51 4.44 0.00 0.00 0.00 
0.00 0.00 0.15 0.30 0.15 0.10 0.08 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.11 0.11 0.12 0.13 0.14 0.16 0.17 0.19 0.21 0.24 0.27 0.30 0.34 0.39 0.44 0.50 0.56 0.63 0.70 0.77 0.85 0.92 0.99 1.05 1.11 1.16 1.21 1.25 1.28 1.31 1.33 1.34 1.35 1.36 1.36 1.37 1.36 1.36 1.36 1.36 1.14 1.41 1.55 1.64 1.74 2.30 4.74 1.95 0.00 0.00 
0.00 0.00 0.38 0.20 0.12 0.09 0.08 0.07 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.08 0.08 0.09 0.09 0.10 0.11 0.11 0.12 0.13 0.15 0.16 0.18 0.20 0.22 0.25 0.28 0.32 0.36 0.41 0.46 0.52 0.58 0.65 0.72 0.78 0.85 0.91 0.97 1.03 1.08 1.12 1.16 1.19 1.21 1.23 1.25 1.26 1.27 1.27 1.27 1.27 1.27 1.27 1.28 1.30 1.37 1.35 1.57 1.77 2.11 3.07 5.29 0.00 0.00 
0.00 0.08 0.40 0.16 0.11 0.09 0.07 0.06 0.06 0.05 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.15 0.17 0.19 0.22 0.24 0.28 0.31 0.35 0.40 0.44 0.49 0.53 0.58 0.62 0.66 0.70 0.73 0.76 0.79 0.81 0.82 0.84 0.85 0.86 0.86 0.86 0.86 0.86 0.86 0.87 0.98 1.22 1.29 0.85 1.45 1.34 1.51 2.27 4.87 0.00 0.00 
0.00 0.29 0.28 0.15 0.11 0.08 0.07 0.06 0.05 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.09 0.10 0.11 0.13 0.15 0.17 0.19 0.22 0.24 0.27 0.30 0.34 0.37 0.40 0.43 0.45 0.48 0.50 0.52 0.53 0.55 0.56 0.57 0.57 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.75 1.23 1.32 1.17 0.99 1.88 1.71 3.63 0.00 0.00 
0.00 0.37 0.25 0.14 0.10 0.08 0.07 0.06 0.04 0.03 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.08 0.09 0.09 0.10 0.11 0.11 0.12 0.13 0.15 0.16 0.18 0.20 0.23 0.26 0.29 0.33 0.37 0.42 0.48 0.54 0.60 0.66 0.72 0.78 0.84 0.90 0.95 0.99 1.03 1.07 1.10 1.12 1.14 1.15 1.16 1.17 1.18 1.18 1.18 1.18 1.18 0.57 0.58 0.99 1.31 0.96 1.56 1.76 2.25 2.96 1.51 0.00 
0.00 0.39 0.24 0.14 0.10 0.08 0.07 0.06 0.04 0.03 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.08 0.09 0.09 0.10 0.11 0.11 0.12 0.13 0.15 0.16 0.18 0.20 0.23 0.26 0.29 0.33 0.37 0.42 0.48 0.53 0.59 0.66 0.72 0.78 0.84 0.89 0.94 0.99 1.03 1.06 1.09 1.12 1.13 1.15 1.16 1.17 1.17 1.17 1.18 1.18 1.18 0.57 0.58 0.90 1.31 0.89 1.53 1.66 2.15 2.79 1.49 0.00 
0.00 0.37 0.25 0.14 0.10 0.08 0.07 0.06 0.04 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.09 0.10 0.11 0.13 0.14 0.16 0.19 0.21 0.24 0.27 0.30 0.33 0.36 0.39 0.42 0.45 0.47 0.49 0.51 0.53 0.54 0.55 0.56 0.56 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.58 1.00 1.32 0.97 0.78 1.76 1.41 2.95 0.00 0.00 
0.00 0.29 0.28 0.15 0.11 0.08 0.06 0.06 0.05 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.09 0.10 0.11 0.13 0.15 0.17 0.19 0.22 0.24 0.27 0.31 0.34 0.37 0.40 0.43 0.45 0.48 0.50 0.52 0.54 0.55 0.56 0.57 0.57 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.76 1.25 0.65 1.19 0.99 1.14 1.72 2.55 0.00 0.00 
0.00 0.08 0.40 0.16 0.11 0.09 0.07 0.06 0.06 0.05 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.09 0.09 0.10 0.11 0.12 0.14 0.15 0.17 0.19 0.22 0.25 0.28 0.31 0.35 0.40 0.44 0.49 0.53 0.58 0.62 0.66 0.70 0.74 0.76 0.79 0.81 0.83 0.85 0.86 0.86 0.87 0.87 0.87 0.88 0.88 0.89 1.00 1.25 1.32 0.86 1.49 1.37 1.54 2.28 4.78 0.00 0.00 
0.00 0.00 0.37 0.19 0.12 0.09 0.08 0.06 0.04 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.15 0.16 0.18 0.20 0.22 0.25 0.28 0.32 0.36 0.41 0.46 0.52 0.58 0.65 0.72 0.79 0.85 0.92 0.98 1.03 1.09 1.13 1.17 1.20 1.23 1.25 1.27 1.28 1.29 1.30 1.30 1.30 1.31 1.31 1.31 0.64 0.85 1.40 1.02 1.00 1.28 2.45 3.04 0.00 0.00 
0.00 0.00 0.15 0.30 0.14 0.10 0.08 0.07 0.06 0.05 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.15 0.17 0.19 0.21 0.24 0.28 0.31 0.35 0.40 0.44 0.49 0.53 0.58 0.62 0.66 0.70 0.73 0.76 0.78 0.80 0.82 0.84 0.85 0.85 0.86 0.86 0.86 0.86 0.86 0.87 0.95 1.17 1.47 1.01 1.71 1.80 2.35 4.05 0.00 0.00 0.00 
0.00 0.00 0.00 0.27 0.20 0.12 0.08 0.08 0.06 0.04 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.12 0.13 0.14 0.16 0.17 0.19 0.20 0.23 0.25 0.28 0.32 0.36 0.41 0.47 0.53 0.60 0.67 0.75 0.82 0.90 0.98 1.05 1.12 1.19 1.24 1.30 1.34 1.38 1.41 1.43 1.45 1.47 1.48 1.48 1.49 1.49 1.49 1.49 0.75 0.95 1.33 0.97 1.78 2.08 2.35 1.64 0.00 0.00 0.00 
0.00 0.00 0.00 0.01 0.28 0.18 0.11 0.09 0.06 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.11 0.12 0.13 0.14 0.15 0.16 0.18 0.19 0.21 0.24 0.26 0.30 0.33 0.38 0.43 0.49 0.55 0.62 0.70 0.78 0.86 0.94 1.02 1.10 1.17 1.24 1.30 1.35 1.39 1.43 1.47 1.49 1.51 1.53 1.54 1.54 1.55 1.55 1.55 1.56 1.67 1.06 1.45 1.22 2.26 2.30 3.29 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.21 0.21 0.13 0.09 0.06 0.08 0.08 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.10 0.10 0.11 0.11 0.12 0.13 0.13 0.14 0.15 0.16 0.17 0.19 0.20 0.22 0.24 0.27 0.29 0.33 0.37 0.42 0.47 0.53 0.60 0.68 0.77 0.86 0.96 1.06 1.16 1.26 1.36 1.45 1.53 1.61 1.68 1.73 1.78 1.82 1.86 1.88 1.90 1.92 1.92 1.93 1.94 1.94 1.95 1.26 1.55 2.09 2.26 3.81 1.56 0.00 0.00 0.00 0.00 0.00 
