0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.30 0.96 1.17 1.22 1.22 1.21 1.20 1.20 1.20 1.20 1.20 1.20 1.20 1.20 1.21 1.21 1.21 1.21 1.22 1.22 1.22 1.22 1.22 1.22 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.24 1.24 1.24 1.25 1.25 1.26 1.27 1.28 1.29 1.30 1.32 1.34 1.36 1.39 1.42 1.46 1.50 1.55 1.61 1.68 1.76 1.85 1.96 2.09 2.24 2.42 2.63 2.88 3.18 3.53 3.93 4.37 4.82 5.02 4.41 1.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.69 1.60 1.63 1.13 0.99 0.95 0.94 0.93 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.93 0.93 0.93 0.93 0.93 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.95 0.95 0.95 0.95 0.95 0.95 0.95 0.96 0.96 0.97 0.97 0.98 0.98 0.99 1.00 1.02 1.03 1.05 1.07 1.09 1.12 1.15 1.19 1.24 1.29 1.35 1.42 1.50 1.60 1.71 1.85 2.01 2.20 2.42 2.69 2.99 3.32 3.69 4.17 5.06 7.55 7.49 3.15 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.04 1.56 1.60 1.00 0.82 0.73 0.68 0.66 0.65 0.65 0.65 0.64 0.64 0.64 0.64 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.67 0.67 0.67 0.67 0.67 0.68 0.68 0.68 0.69 0.70 0.70 0.71 0.72 0.73 0.75 0.77 0.79 0.81 0.83 0.87 0.90 0.94 0.99 1.05 1.12 1.20 1.29 1.40 1.54 1.69 1.87 2.08 2.31 2.55 2.87 3.28 3.78 4.64 7.20 6.61 0.16 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.04 1.92 1.30 0.89 0.73 0.64 0.61 0.56 0.54 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.55 0.56 0.56 0.57 0.57 0.58 0.59 0.60 0.61 0.62 0.64 0.66 0.68 0.71 0.73 0.77 0.81 0.86 0.91 0.98 1.05 1.14 1.25 1.38 1.52 1.69 1.88 2.07 2.33 2.74 2.99 3.36 4.03 5.53 7.42 0.13 0.00 0.00 0.00 
0.00 0.00 0.00 1.78 1.38 0.89 0.71 0.62 0.56 0.53 0.51 0.49 0.49 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.51 0.51 0.51 0.52 0.52 0.53 0.54 0.55 0.56 0.57 0.59 0.60 0.62 0.65 0.67 0.70 0.74 0.78 0.83 0.89 0.96 1.05 1.15 1.26 1.40 1.55 1.73 1.91 2.16 2.41 2.59 2.94 3.26 3.84 5.39 6.28 0.00 0.00 0.00 
0.00 0.00 0.91 1.92 0.98 0.74 0.63 0.56 0.50 0.48 0.47 0.46 0.46 0.46 0.45 0.45 0.45 0.45 0.45 0.45 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.49 0.49 0.50 0.50 0.51 0.52 0.53 0.54 0.55 0.57 0.59 0.61 0.64 0.67 0.70 0.74 0.79 0.84 0.91 0.99 1.08 1.19 1.32 1.47 1.63 1.80 1.96 1.78 2.36 2.66 2.82 2.88 3.55 6.75 2.55 0.00 0.00 
0.00 0.00 2.23 1.24 0.84 0.67 0.58 0.51 0.49 0.45 0.44 0.43 0.43 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.45 0.45 0.45 0.46 0.46 0.47 0.48 0.48 0.49 0.50 0.52 0.53 0.55 0.57 0.59 0.62 0.65 0.69 0.73 0.79 0.85 0.92 1.00 1.10 1.22 1.36 1.51 1.67 1.85 2.05 2.28 2.31 2.70 2.95 3.30 4.45 7.04 0.00 0.00 
0.00 0.47 2.34 1.04 0.76 0.62 0.54 0.50 0.46 0.42 0.34 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.32 0.32 0.32 0.33 0.34 0.34 0.35 0.36 0.37 0.39 0.40 0.42 0.44 0.47 0.50 0.53 0.57 0.62 0.68 0.75 0.83 0.92 1.02 1.14 1.40 1.89 2.14 1.44 2.49 2.22 2.36 3.32 6.65 0.00 0.00 
0.00 1.60 1.65 0.95 0.73 0.60 0.52 0.47 0.43 0.27 0.20 0.20 0.20 0.20 0.20 0.19 0.19 0.19 0.19 0.19 0.19 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.22 0.23 0.24 0.24 0.25 0.26 0.27 0.28 0.30 0.32 0.34 0.36 0.39 0.43 0.47 0.51 0.57 0.64 0.71 0.79 0.87 1.19 2.00 2.26 1.99 1.61 3.00 2.48 5.03 0.00 0.00 
