0 0 0 99.5826 488.918 1615.68 3822.12 7487.48 12799.5 20044.1 29161.9 37966.4 43086.8 43344.1 41495 40228.2 40935.1 43645.5 46331 46322.5 43217.4 39156.4 37697.1 38387.3 39930.1 39249.8 36733.3 35046.8 34550.5 35388.5 35540.2 35278.3 35393.5 35429.1 37384 40463.7 44080.3 45797.6 44950.7 41702 36143.1 31853.1 28219.2 26897.5 28022.9 30041.7 32104.8 33025.1 33696.2 34697.1 35500.2 36754.9 37669.5 37416 35551.4 32511.4 30117.7 28919.5 27530.9 26282.1 25461.8 26576.6 30276.2 35686 41252.8 45574.7 46383.6 43523.5 39973 39047.3 39976 41747.3 43256.3 43405 40735.1 33766.2 24893.4 15190.1 7931.54 3554.41 1130.86 267.603 0 0 0 0 
0 7.65672 73.1946 654.066 2526.81 7241.2 15555.4 27777.8 43334.7 62473.1 85429 107358 120266 120648 115444 111210 112214 118659 125443 125694 117987 107574 103519 104988 108909 107274 100741 95978.5 94341.3 96359.7 97098.4 97111.3 98019.7 98634 104044 112572 122428 127443 125376 116747 101839 89967.7 80150.4 76203 78996.5 84214.7 89477.3 91636.7 93171.7 96052.1 98971.1 103438 106825 106574 101445 93168.5 86889.5 83736.6 79868 75940.9 72968.4 75394.3 85406.4 100677 116855 129665 132265 124089 113827 110657 112007 116065 120029 121600 116978 100966 78385 51626 29959.1 15213.2 6149 2031.03 388.749 27.6033 0 0 
0 74.1007 480.453 2608.07 8520.36 21768.7 43258 71923 104398 139966 179984 217733 240651 241048 230652 220684 220426 230609 242435 243391 230296 212033 204448 206401 213339 210924 199427 190143 186178 189055 190830 192539 195682 197802 207730 223450 241539 251663 248700 233443 206163 183495 164896 156391 160905 169974 179090 182267 184494 190387 197677 208717 217352 218056 208234 192243 180315 174062 166119 157284 150125 153718 173071 203604 236917 264037 270359 254214 233428 225804 226202 234169 245577 256005 255152 228496 183815 127720 79270 44636.1 21187.5 8629.41 2557.51 444.805 14.5455 0 
36.562 599.436 2656.96 9480.28 24663.2 52889.8 93370.5 142098 191601 239657 290198 336661 365264 363929 347239 329003 324359 334325 348129 349847 334430 312091 301941 302942 311404 309429 295464 282395 275247 277308 280485 286230 293325 297782 310471 331316 355525 370656 367561 347749 311783 280371 255037 241666 246380 257219 267998 270733 272883 281849 294793 313750 328881 331962 319366 298601 283414 274561 261882 246507 233541 236307 263395 308270 359180 402123 413607 390125 358774 345012 341829 354433 379263 409910 424973 394874 327897 239108 157706 97461.2 52726.6 24834.2 9104.45 2087.93 208.107 0 
278.563 2441.32 9157.09 26334.3 57857.1 105396 163194 224448 280244 328977 378181 422874 451218 447678 424824 396621 383518 386196 396047 397674 385590 367288 358191 356644 363449 363459 352540 339898 330251 329004 332290 342759 353509 359029 368883 387808 411444 428420 425948 407065 373210 341610 316080 299798 301524 309384 317475 318170 320009 330653 347162 369920 388424 394582 385083 368471 356203 346713 329735 308204 290423 290307 318592 368095 426600 478101 494212 469441 434212 415674 409290 429755 478223 544896 589524 563131 474693 357255 246987 167805 103158 55695.1 24104.2 6907.81 1051.72 28.7603 
1086.52 7030.53 23495.3 59102.9 114490 181191 245500 301822 347476 386349 430327 472605 500242 494725 464857 426678 404110 395701 396479 394172 386624 377123 372637 368594 371277 373024 368669 361114 351147 345530 346390 358779 370281 374211 376345 386271 402341 416293 414582 401740 379933 357378 338161 323210 321433 324242 327569 326128 328140 338050 352962 371127 386069 393859 392984 388860 384807 376688 357003 332183 313208 309755 332564 375411 429943 482155 503091 483752 451236 430118 423234 454779 530474 635180 707119 682226 574247 440394 318034 238793 166734 102877 51787.4 18597.2 4232.77 463.438 
4191.15 18516.3 52437 114348 196475 276360 334179 370420 394738 418993 459864 507243 541377 537413 499788 451086 418745 398517 388400 377991 371705 369727 370504 365125 362927 363679 364801 364480 357172 348603 344640 353444 361504 362666 357878 357762 364071 372160 371870 367578 360269 349636 338167 327773 325151 325446 325955 323875 326206 333239 342160 350029 356447 363101 370637 379108 383684 378625 359609 335647 318750 312587 326925 357932 403874 454548 481860 470779 442408 419744 413121 451355 538702 657177 736057 709788 596657 468117 357971 297089 234389 163735 94305.4 40993.6 12219.6 2117.71 
10780.2 38641 96314.4 185859 286775 366741 408191 419932 422298 430926 464198 514319 556740 558848 518217 462273 421649 391262 372799 355920 350538 353969 358219 351937 344939 342157 346102 352595 349908 340278 330636 331995 334676 335421 329438 324071 322739 324763 326368 330356 334597 333188 327055 321085 319898 321426 322773 322069 324295 327989 330664 329314 327300 330512 341187 355242 364605 363165 349040 330525 317669 309645 314622 332144 367007 412514 444256 441885 420367 400548 393797 426498 498205 595880 661239 641364 550459 452635 376235 341773 300069 233252 150590 75784 27056.6 6013.27 
22347.8 69804 155985 267434 367970 426774 442048 431627 423212 425836 451609 497070 539702 546561 510739 457775 417119 385147 367041 351487 348649 354176 358885 352245 343128 337750 342615 353496 354060 343417 328076 321664 320913 324881 324852 322771 321122 320140 321410 327154 332787 332599 325675 320837 321539 326858 332577 335383 338209 340089 338664 331883 323673 322034 330180 341799 350102 350022 341437 330838 323929 317587 316520 322587 343705 376088 404621 409777 400923 392656 390182 410331 452270 512460 555161 544406 486002 425090 387449 378555 360913 304715 214652 119400 47902.8 12517.8 
36485 106086 221126 347573 432965 456769 441584 413703 404945 408726 424456 451233 477658 480814 454836 416131 385984 362056 350585 342117 343436 349930 353299 346513 338475 335924 345586 360536 361114 345014 322383 309952 309539 319748 327977 332014 332691 331500 332519 337060 338819 335711 326141 321009 323756 332585 342260 347784 350366 350309 346551 338530 328547 324040 327238 331543 334061 332072 327881 325333 325783 324384 321626 319677 327542 344581 366215 378019 384748 390573 391764 398003 413385 441357 465860 463624 434818 405029 397554 406358 406153 362854 272491 162633 70706 20756.8 
