0 0 0 0.227585 1.19886 4.1255 10.2047 20.3966 34.612 52.2619 72.0925 90.382 101.503 103.751 102.326 102.688 107.258 114.88 120.147 116.193 105.75 95.1778 93.4885 98.6301 104.153 101.75 93.225 86.5176 82.6509 83.3424 82.7963 81.7393 82.4481 83.7415 89.7355 98.7831 109.477 115.826 115.11 107.787 94.6235 84.3872 76.7752 74.6539 76.7577 79.6456 82.9756 85.6143 87.9584 89.4381 87.5959 86.5956 86.566 86.7226 85.0589 81.0871 78.6002 79.1402 79.0719 77.7984 75.5843 75.8209 81.3693 90.0599 100.295 108.839 111.719 107.588 101.551 100.025 102.195 108.251 115.811 118.617 111.125 90.4 64.3936 37.9185 19.3328 8.40903 2.6247 0.616637 0 0 0 0 
0 0.019643 0.205144 1.73407 6.78628 19.5447 42.6449 76.3518 117.545 163.98 214.167 260.723 290.042 295.6 290.245 288.558 298.551 316.633 328.693 317.412 290.021 262.265 257.293 269.729 283.668 277.541 255.419 237.276 226.641 228.144 227.481 226.266 229.526 234.285 251.151 276.707 306.243 324 321.792 301.497 265.652 237.223 216.723 210.308 215.616 222.792 230.775 236.876 242.62 247.536 244.906 244.948 247.087 248.457 243.533 232.22 225.299 226.382 225.459 220.59 213.256 213.864 230.858 257.741 288.318 312.867 320.093 306.871 289 284.068 287.744 302.084 321.215 330.63 315.673 266.029 199.119 126.633 72.022 35.8792 14.4257 4.76384 0.884582 0.0709966 0 0 
0 0.200759 1.45219 7.53268 24.4401 61.4592 121.356 199.228 283.498 368.768 456.415 538.822 593.73 604.103 590.784 581.272 594.095 622.203 640.695 618.697 569.424 519.382 509.339 529.35 553.487 543.278 504.327 470.671 449.873 450.956 450.446 451.583 460.621 471.885 503.911 552.806 608.615 643.295 639.689 601.933 535.166 480.774 442.359 428.427 437.07 448.339 460.529 469.12 478.227 489.419 489.701 496.358 505.95 511.33 501.368 478.306 463.787 463.973 459.959 447.465 431.053 432.675 469.716 527.998 592.432 643.046 656.831 628.062 590.933 579.045 581.703 608.384 650.625 682.828 671.013 586.145 457.107 309.606 191.114 107.609 52.1369 21.8026 6.60004 1.29008 0.0379982 0 
0.0925505 1.49961 7.35726 26.8561 71.1191 152.176 266.187 396.712 521.191 633.86 745.838 853.709 928.769 938.938 910.118 882.745 889.103 916.679 932.634 899.323 835.345 770.645 755.583 775.782 804.151 792.856 745.341 700.89 671.172 669.779 671.246 680.1 697.712 716.159 759.252 827.384 904.65 953.834 947.475 894.316 803.666 728.021 676.517 654.673 664.125 675.617 687.098 694.019 704.824 725.077 735.953 755.818 776.733 787.493 773.562 741.763 721.846 719.485 708.572 683.691 655.375 657.377 716.603 810.655 912.104 989.905 1008.77 961.933 904.409 883.817 880.854 918.746 991.036 1066.23 1083.34 983.36 798.303 574.342 382.307 239.626 133.542 64.6419 24.0243 5.9033 0.507277 0 
0.667251 5.92202 24.0581 72.0361 163.667 302.836 467.579 628.214 760.695 869.731 981.505 1096.76 1180.18 1184.14 1133.2 1078.26 1065.23 1075.71 1077.72 1038.06 978.321 918.783 902.654 911.519 932.212 924.605 886.431 846.529 815.17 808.875 811.625 830.23 853.537 872.832 911.249 979.185 1058.29 1109.56 1098.79 1041.53 951.891 875.649 825.494 799.39 803.955 808.708 812.52 813.54 824.908 854.164 879.66 911.595 939.699 953.722 942.337 915.185 898.329 892.434 870.729 831.508 793.45 793.874 864.132 978.127 1098.74 1189.48 1209.44 1153.64 1087.42 1061.79 1054.85 1106.04 1220.23 1365.16 1442.29 1354.65 1131.98 855.103 607.364 423.392 268.361 147.734 64.0384 18.9133 2.56419 0.0753297 
2.6265 16.914 59.6369 155.567 312.624 508.599 694.221 837.055 933.84 1013.91 1118.84 1241.07 1328.59 1321.67 1243.39 1156.14 1116.38 1101.08 1084 1042.22 999.172 959.615 947.51 940.283 945.488 943.419 926.847 905.837 881.346 870.532 871.376 894.272 914.117 923.238 940.057 984.797 1043.7 1082.52 1068.24 1021.42 958.344 904.114 869.034 846.286 845.394 842.992 839.104 835.387 848.193 882.378 917.328 949.921 972.086 982.849 980.717 971.063 964.603 954.764 921.593 872.282 831.81 828.008 890.41 996.526 1112 1203.26 1227.73 1178.37 1115.8 1087.59 1081.83 1151.15 1311.16 1527.8 1663.83 1593.72 1351.3 1061.5 804.452 626.701 450.163 280.13 139.47 49.6389 10.1927 1.09378 
9.69651 43.312 127.415 287.055 511.15 742.227 910.761 998.191 1037.41 1084.29 1190.9 1333.13 1433.71 1420.29 1313.93 1190.61 1118.92 1075.19 1041.28 998.956 972.586 955.266 950.108 931.389 921.231 920.472 923.243 925.355 913.574 901.702 896.131 911.398 917.184 910.263 902.135 915.339 945.323 966.587 955.444 930.693 903.769 878.827 860.614 846.162 845.152 843.258 839.348 836.461 850.731 882.794 916.341 938.446 944.976 947.751 955.425 963.055 965.777 952.169 912.227 861.478 826.073 816.794 858.251 936.968 1034.74 1126.04 1165.12 1132.73 1076.24 1042.41 1037 1117.47 1296.45 1538.69 1694.19 1636.42 1406.11 1152.6 941.826 814.156 653.159 452.057 253.365 106.011 28.9721 4.86078 
24.5932 89.107 227.507 450.166 715.569 941.896 1065.08 1091.33 1082.6 1104.64 1208.77 1363.26 1477.13 1467.34 1344.73 1189.38 1084.33 1012.19 967.64 931.331 922.004 924.576 925.418 900.508 877.941 873.235 887.058 908.127 910.289 899.667 885.254 885.235 874.87 858.461 836.955 827.589 832.684 839.195 837.255 838.58 843.705 841.526 833.047 824.812 828.378 835.699 841.635 845.787 859.165 881.539 904.315 913.254 905.999 903.551 916.702 929.935 932.316 913.635 873.925 831.797 806.805 794.39 812.297 857.416 931.191 1017.11 1071.18 1059.07 1013.33 978.288 969.605 1038.41 1186.2 1387.18 1520.11 1486.59 1321.32 1156.6 1040.74 984.574 864.979 653.077 403.716 191.976 63.7385 13.7831 
50.4288 159.061 361.056 631.42 890.984 1061.43 1119.32 1098.89 1078.25 1105.94 1213.24 1363.28 1471.51 1462.08 1340.04 1174.46 1056.02 974.119 934.947 914.33 918.215 929.323 931.571 907.633 882.708 874.48 889.131 916.619 923.928 911.633 887.29 872.114 853.892 841.184 825.99 816.916 816.339 818.863 824.118 838.202 851.862 852.503 838.668 829.034 838.047 859.066 882.67 899.99 913.389 922.315 926.092 918.933 900.78 896.517 910.318 918.532 912.887 889.898 856.024 829.73 818.469 809.443 811.631 829.164 875.765 941.535 997.179 1003.95 980.153 959.793 955.506 1000.22 1092.84 1220.38 1307.73 1294.88 1207.13 1139.16 1127.82 1140.44 1067.77 859.745 572.597 299.072 113.093 29.026 
82.451 241.514 509.025 813.238 1036.81 1125.86 1116.24 1064.54 1054.17 1098.1 1195.9 1307.3 1374.05 1347.61 1237.53 1088.7 983.302 912.936 890.709 892.151 907.625 921.233 920.113 899.115 881.444 881.213 903.066 933.296 937.425 913.564 876.373 849.72 832.276 831.652 830.538 831.762 834.865 841.441 854.099 872.513 880.481 872.804 849.443 836.466 851.292 882.694 918.626 943.225 951.956 945.798 932.361 914.842 894.028 890.918 899.5 895.135 877.436 850.606 826.03 818.477 824.402 827.366 826.885 828.324 850.576 890.871 939.354 961.74 965.003 963.469 960.663 977.525 1021.18 1086 1135.95 1139.48 1117.34 1123.72 1185.76 1239.54 1200.77 1013.92 718.207 405.505 168.933 49.1925 
