0 0 0 97.636 478.125 1579.3 3736.22 7317.55 12505 19583.6 28503.6 37168.8 42308.4 42688.6 40899.5 39564.2 40147.7 42730.9 45339.8 45322.7 42321.1 38453.5 37134.9 37897.3 39377.9 38599.3 36008.7 34276.1 33755.5 34592.5 34779.1 34555.1 34676.5 34692.4 36567.2 39596.3 43210.6 45065.3 44422.3 41350.1 35897.8 31646.5 28123.7 26873.6 28004.5 29923.1 31812.1 32536.9 33070.2 33972.4 34733.3 35970.6 36886.7 36699 34950.6 32059.7 29812.5 28814.5 27706.7 26657.1 25937.3 27063.4 30686.8 35913.5 41425.6 45877.5 46936.1 44343 40730.9 39569.2 40377.8 42762.6 45436 46584.7 43990.8 36242.5 26306.2 15663.1 8084.35 3526.58 1126.8 264.6 0 0 0 0 
0 7.56767 72.0527 643.491 2480.2 7098.43 15236.3 27182.7 42377.2 61089.6 83590 105235 118262 119018 113991 109565 110202 116287 122857 123116 115723 105849 102167 103799 107528 105604 98864.4 93978.8 92290.2 94327.6 95202.6 95359 96292.6 96799.1 101923 110267 120100 125509 124031 115899 101247 89435.5 79867.7 76102.4 78938.9 83910.2 88708.1 90344.2 91515.6 94128.9 96931.1 101336 104719 104632 99808.6 91928.5 86052.3 83455.3 80329.8 76895.3 74143 76579.2 86397 101228 117247 130318 133567 126245 116155 112737 113916 119335 125921 129869 125414 107528 82218.7 52967.2 30388.5 15113 6119.92 2009.92 382.698 27.2898 0 0 
0 74.0649 480.646 2591.87 8428.97 21454.9 42515.3 70522.2 102214 136992 176296 213696 236980 238181 228169 217830 216800 226264 237667 238713 226281 209072 202181 204389 210926 207913 196012 186503 182474 185414 187491 189497 192673 194497 203798 219137 237204 248134 246356 232053 205157 182498 164287 156133 160794 169417 177630 179815 181369 186763 193818 204697 213294 214273 205007 189749 178605 173445 166898 158930 152096 155656 174635 204411 237381 264804 272305 258038 238207 230807 231114 241025 256298 270535 269984 240410 191028 130397 80167.3 44418.6 21127.7 8591.69 2551.91 451.509 14.2035 0 
35.9136 592.052 2636.63 9412.3 24454.9 52316.2 92089.7 139720 187984 234964 284758 331067 360429 360346 344244 325480 319669 328616 341846 343849 329510 308681 299414 300596 308387 305482 290962 277634 270515 272780 276519 282777 289891 293719 305306 325485 349629 365930 364551 346059 310467 278924 254032 241226 246321 256614 266088 267403 268606 276888 289519 308231 323297 326676 314747 294913 280842 273625 262882 248548 235791 238387 264971 309020 359401 402344 415290 394913 366286 354494 351814 365706 393327 427416 442481 409498 337110 242703 158972 97119.1 52662.5 24818.3 9128.37 2123.93 208.057 0 
273.479 2403.4 9051.46 26094.5 57389.5 104511 161518 221453 275747 323324 371970 416826 446161 443966 421759 393084 378789 380507 389863 392038 381321 364625 356239 354556 360467 359384 347970 335218 325869 325072 329179 340304 350982 355498 363837 381838 405290 423462 422756 405169 371532 339728 314723 299346 301827 309227 315795 314824 315547 325470 341722 364292 382772 389108 380076 364224 353155 345614 330754 310124 292197 291714 319515 368532 426458 477330 494619 473689 443328 429430 424594 444197 491371 558220 601620 573860 481915 360245 248257 167524 103243 55829.3 24228.8 7009.5 1050.22 28.407 
1069.74 6919.1 23177.6 58445.2 113446 179819 243635 298892 343124 380883 424357 466805 495246 490744 461466 423122 399828 390912 391539 390005 383856 375624 371382 366810 368541 369314 364737 357379 348092 343205 344990 357923 369118 371830 372392 381417 397272 412107 411627 399569 377740 355059 336600 322975 322318 324857 326652 323502 324323 333627 348515 366880 382246 390400 389710 385652 382165 375659 357754 333600 314167 310225 332647 375426 429369 480272 501621 485864 459276 444539 439947 468437 538510 639322 708587 684427 576711 442308 320524 240918 169211 104770 52838.9 19004.4 4228.72 458.564 
4105.73 18164.4 51547.9 112702 194146 273847 331753 367616 390925 414194 454359 501403 535717 532233 495216 446885 414611 394507 384674 375125 369984 368691 369267 363212 360275 360445 361667 361824 355500 347851 344703 353665 361054 361003 354968 354341 360655 369276 369464 365221 357638 346999 336547 327731 326378 326590 325768 322148 323350 329985 339204 347916 355718 363608 371365 378845 382470 377830 359744 336427 319166 312643 326672 357710 402962 451894 478779 470130 446803 429870 425336 459925 540455 653461 729506 705654 596433 471600 365260 305886 242969 169793 97364 41937.7 12167.6 2086.09 
10546.7 37864.1 94541 182856 282822 362732 404777 416856 418761 426691 459164 508377 550242 552310 512369 457361 417574 387909 370122 354114 349453 352901 356602 349724 342372 339522 343789 350849 349227 340561 331568 332701 334426 334065 327231 321797 320774 323138 324687 328168 331946 330619 325692 321488 321827 323663 324002 321865 322938 326283 329545 329863 330927 337419 349102 360783 366524 363192 348410 330657 317878 309854 314638 332090 366191 409910 440677 439334 420799 404366 398764 428571 495055 588422 652256 636044 551950 462296 394076 363935 320751 247380 157382 77612.1 26877.3 5917.16 
21829.1 68309.1 152930 262831 362563 421749 438109 428571 420024 422128 447087 491310 532923 539385 504172 452369 412939 382053 364858 350130 347633 352682 356605 349506 340330 335227 340416 351695 353151 343412 328690 321988 320278 323244 322497 320409 319064 318320 319423 324626 329966 330165 324838 322304 325263 331581 336503 337592 338934 340176 339397 334872 331493 335596 346004 354013 355872 351470 340618 330953 324552 318574 317587 323727 344475 375622 403127 408154 400033 392542 390174 408821 448274 506308 548660 541788 492074 443721 419314 417653 396472 328400 225542 122059 47500.8 12319.4 
35621.6 103775 216764 341636 426842 451832 438284 411656 402767 405979 420899 446548 472106 474925 449359 411537 382398 359477 348888 341124 342495 348256 350796 343716 335786 333538 343212 358118 359221 343924 321977 309401 308236 317615 325264 329286 330213 329260 330272 334493 336150 333654 326007 323908 329977 340611 349501 352793 353498 352418 349127 343156 338380 340507 346582 346896 341838 334498 327286 325652 326684 325769 323422 322008 330185 346646 367260 378005 383584 388091 388572 394391 409352 436896 462060 463860 444763 430151 438474 455128 449195 390597 284428 165128 69971.4 20427.9 
