0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.14 0.99 1.33 1.48 1.52 1.50 1.49 1.48 1.47 1.47 1.46 1.46 1.46 1.47 1.47 1.47 1.47 1.47 1.48 1.48 1.48 1.48 1.48 1.48 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.50 1.50 1.50 1.51 1.51 1.52 1.53 1.54 1.55 1.57 1.59 1.61 1.63 1.66 1.70 1.74 1.78 1.84 1.90 1.98 2.06 2.16 2.28 2.42 2.58 2.77 2.99 3.26 3.57 3.93 4.35 4.81 5.31 5.79 5.95 5.53 4.14 0.60 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.04 1.56 1.00 0.80 0.71 0.67 0.65 0.65 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.66 0.66 0.66 0.67 0.67 0.68 0.68 0.69 0.70 0.71 0.72 0.74 0.76 0.78 0.80 0.83 0.86 0.90 0.94 0.99 1.05 1.12 1.21 1.30 1.42 1.55 1.71 1.89 2.09 2.31 2.56 2.85 3.29 4.15 6.31 4.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.06 1.58 1.21 0.81 0.66 0.59 0.55 0.53 0.51 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.53 0.53 0.54 0.55 0.55 0.56 0.58 0.59 0.60 0.62 0.64 0.67 0.70 0.73 0.77 0.82 0.87 0.94 1.01 1.10 1.21 1.33 1.47 1.62 1.78 1.98 2.21 2.44 2.74 3.27 4.70 5.62 0.21 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.67 1.14 0.77 0.63 0.54 0.51 0.48 0.45 0.44 0.44 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.45 0.45 0.45 0.46 0.46 0.47 0.47 0.48 0.49 0.50 0.51 0.52 0.54 0.56 0.58 0.60 0.63 0.67 0.71 0.75 0.81 0.88 0.95 1.04 1.15 1.27 1.40 1.54 1.71 1.91 2.08 2.24 2.54 2.96 4.07 5.45 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.28 1.37 0.80 0.64 0.54 0.48 0.45 0.44 0.43 0.41 0.41 0.41 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.43 0.43 0.44 0.44 0.45 0.46 0.47 0.48 0.49 0.50 0.52 0.54 0.57 0.59 0.63 0.66 0.71 0.76 0.82 0.89 0.98 1.08 1.19 1.32 1.45 1.61 1.74 1.84 2.00 2.20 2.47 2.89 4.42 3.67 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.20 1.99 0.94 0.68 0.56 0.49 0.45 0.42 0.39 0.38 0.38 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.39 0.39 0.39 0.40 0.40 0.41 0.42 0.43 0.44 0.45 0.46 0.48 0.50 0.52 0.54 0.57 0.61 0.65 0.69 0.75 0.81 0.89 0.98 1.08 1.19 1.31 1.43 1.55 1.73 1.89 1.97 2.19 2.47 3.05 5.67 0.52 0.00 0.00 0.00 
0.00 0.00 0.00 1.45 1.32 0.80 0.61 0.52 0.47 0.42 0.40 0.38 0.37 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.37 0.38 0.38 0.39 0.39 0.40 0.41 0.42 0.43 0.44 0.46 0.48 0.50 0.52 0.55 0.58 0.62 0.67 0.72 0.79 0.86 0.95 1.05 1.16 1.28 1.40 1.54 1.64 1.74 1.91 2.01 2.20 2.59 3.78 3.61 0.00 0.00 0.00 
0.00 0.00 0.00 2.01 1.07 0.73 0.58 0.49 0.44 0.41 0.38 0.37 0.36 0.35 0.35 0.35 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.37 0.37 0.38 0.38 0.39 0.40 0.41 0.42 0.43 0.45 0.46 0.48 0.51 0.53 0.57 0.60 0.65 0.70 0.76 0.83 0.92 1.01 1.12 1.24 1.35 1.47 1.59 1.69 1.80 1.91 2.10 2.37 3.08 4.96 0.00 0.00 0.00 
0.00 0.00 0.00 2.29 0.98 0.70 0.57 0.49 0.42 0.40 0.37 0.36 0.35 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.35 0.35 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.37 0.38 0.38 0.39 0.40 0.41 0.42 0.44 0.45 0.47 0.50 0.52 0.55 0.59 0.63 0.68 0.74 0.81 0.90 0.99 1.09 1.20 1.32 1.44 1.56 1.68 1.71 1.90 2.03 2.28 2.80 5.64 0.00 0.00 0.00 
0.00 0.00 0.00 2.40 0.95 0.67 0.55 0.48 0.42 0.39 0.37 0.36 0.34 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.35 0.35 0.36 0.37 0.38 0.39 0.40 0.41 0.43 0.44 0.47 0.49 0.52 0.55 0.59 0.64 0.70 0.76 0.84 0.92 1.02 1.12 1.28 1.42 1.54 1.64 1.70 1.90 1.95 2.19 2.71 5.92 0.00 0.00 0.00 
0.00 0.00 0.00 2.40 0.95 0.67 0.55 0.48 0.42 0.39 0.37 0.36 0.34 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.35 0.35 0.36 0.37 0.38 0.39 0.40 0.41 0.43 0.44 0.47 0.49 0.52 0.55 0.59 0.64 0.70 0.76 0.84 0.92 1.02 1.12 1.28 1.42 1.54 1.64 1.70 1.90 1.95 2.19 2.71 5.92 0.00 0.00 0.00 
