500 2.8984 12 12
500.5 3.03859 12 12
501 3.17897 12 12
501.5 3.32847 13 11
502 3.47933 14 10
502.5 3.66894 29 4
503 3.89236 29 4
503.5 4.13335 29 4
504 4.38879 29 4
504.5 4.66216 29 4
505 4.95083 29 4
505.5 5.25416 29 4
506 5.57059 29 4
506.5 5.90125 29 4
507 6.23895 29 4
507.5 6.58382 29 4
508 6.93247 29 4
508.5 7.27671 29 4
509 7.61287 29 4
509.5 7.93187 29 4
510 8.2251 29 4
510.5 8.48008 29 4
511 8.68065 29 4
511.5 8.81086 29 4
512 8.84576 29 4
512.5 8.76114 29 4
513 8.52524 29 4
513.5 8.10774 29 4
514 7.48914 29 4
514.5 6.69297 29 4
515 5.8591 29 4
515.5 5.13009 29 4
516 4.52428 29 4
516.5 4.02428 29 4
517 3.60789 29 4
517.5 3.25824 29 4
518 2.96558 29 4
518.5 2.71752 29 4
519 2.508 29 4
519.5 2.32847 29 4
520 2.17469 29 4
520.5 2.04305 29 4
521 1.92852 29 4
521.5 1.97237 6 90
522 2.03959 6 91
522.5 2.10724 6 91
523 2.17822 6 91
523.5 2.24582 6 91
524 2.31486 6 92
524.5 2.38593 7 95
525 2.47452 8 97
525.5 2.56859 9 99
526 2.67497 9 99
526.5 2.78894 11 102
527 2.91621 11 102
527.5 3.0457 12 103
528 3.18276 12 103
528.5 3.33122 14 105
529 3.49037 14 105
529.5 3.6525 15 106
530 3.82507 15 106
530.5 4.0449 26 111
531 4.29282 26 111
531.5 4.55787 26 111
532 4.83613 26 111
532.5 5.12716 26 111
533 5.43075 26 111
533.5 5.74237 26 111
534 6.06071 26 111
534.5 6.38053 26 111
535 6.69754 26 111
535.5 7.00906 27 111
536 7.30891 27 111
536.5 7.58719 27 111
537 7.82898 27 111
537.5 8.03484 30 111
538 8.19475 29 111
538.5 8.34749 29 112
539 8.43936 29 112
539.5 8.41878 29 112
540 8.24874 29 112
540.5 7.89119 29 112
541 7.31377 29 112
541.5 6.53648 29 112
542 5.70426 29 112
542.5 4.97801 29 112
543 4.37684 29 112
543.5 3.88262 29 112
544 3.47089 29 112
544.5 3.12815 29 112
545 2.83863 29 112
545.5 2.59413 29 112
546 2.38653 29 112
546.5 2.2166 29 111
547 2.07806 29 111
547.5 1.95824 29 111
548 1.92241 6 25
548.5 1.98454 6 25
549 2.04999 6 25
549.5 2.11547 6 24
550 2.18588 6 24
550.5 2.25431 6 24
551 2.32311 7 20
551.5 2.40802 7 20
552 2.50154 8 18
552.5 2.60234 9 16
553 2.70991 9 16
553.5 2.8202 12 12
554 2.95554 12 12
554.5 3.0944 12 12
555 3.23983 13 11
555.5 3.38992 13 11
556 3.54549 14 10
556.5 3.75908 29 4
557 3.98861 29 4
557.5 4.23593 29 4
558 4.49851 29 4
558.5 4.77824 29 4
559 5.07277 29 4
559.5 5.38112 29 4
560 5.70562 29 4
560.5 6.03832 29 4
561 6.38015 29 4
561.5 6.72563 29 4
562 7.07264 29 4
562.5 7.41559 29 4
563 7.74563 29 4
563.5 8.05509 29 4
564 8.33496 29 4
564.5 8.56936 29 4
565 8.74211 29 4
565.5 8.83792 29 4
566 8.82723 29 4
566.5 8.68528 29 4
567 8.37873 29 4
567.5 7.87924 29 4
568 7.18045 29 4
568.5 6.34648 29 4
569 5.54629 29 4
569.5 4.86873 29 4
570 4.30876 29 4
570.5 3.84417 29 4
571 3.45808 29 4
571.5 3.1332 29 4
572 2.85944 29 4
572.5 2.6277 29 4
573 2.43086 29 4
573.5 2.26305 29 4
574 2.11873 29 4
574.5 1.99427 29 4
575 1.93714 6 90
575.5 2.00023 6 91
576 2.06579 6 91
576.5 2.13642 6 91
577 2.20517 6 91
577.5 2.27311 6 91
578 2.34189 6 92
578.5 2.42063 7 95
579 2.51227 8 97
579.5 2.61233 9 99
580 2.71837 9 99
580.5 2.8401 11 102
581 2.96941 11 102
581.5 3.10141 12 103
582 3.2414 13 104
582.5 3.39579 14 105
583 3.55557 14 105
583.5 3.72367 15 106
584 3.90375 18 108
584.5 4.14401 26 111
585 4.39897 26 111
585.5 4.66938 26 111
586 4.95377 26 111
586.5 5.25051 26 111
587 5.55682 26 111
587.5 5.87129 26 111
588 6.19109 26 111
588.5 6.51103 26 111
589 6.8242 26 111
589.5 7.13342 27 111
590 7.42488 27 111
590.5 7.6892 27 111
591 7.91517 30 111
591.5 8.10672 29 111
592 8.24968 29 112
592.5 8.39529 29 112
593 8.44793 29 112
593.5 8.36996 29 112
594 8.12852 29 112
594.5 7.68198 29 112
595 7.01616 29 112
595.5 6.19164 29 112
596 5.39186 29 112
596.5 4.71898 29 112
597 4.16388 29 112
597.5 3.70505 29 112
598 3.32325 29 112
598.5 3.00319 29 112
599 2.73418 29 112
599.5 2.50518 29 112
600 2.31066 29 112
600.5 2.15654 29 111
601 2.02648 29 111
601.5 1.91576 29 111
602 1.94812 6 25
602.5 2.01045 6 25
603 2.07596 6 25
603.5 2.14423 6 24
604 2.21342 6 24
604.5 2.28106 6 24
605 2.35741 7 20
605.5 2.44572 8 18
606 2.54018 8 18
606.5 2.64568 9 16
607 2.7526 9 16
607.5 2.87388 12 12
608 3.0125 12 12
608.5 3.15258 12 12
609 3.30156 13 11
609.5 3.45156 13 11
610 3.62826 29 4
610.5 3.85078 29 4
611 4.08751 29 4
611.5 4.34158 29 4
612 4.61138 29 4
612.5 4.89816 29 4
613 5.19885 29 4
613.5 5.51168 29 4
614 5.83904 29 4
614.5 6.17673 29 4
615 6.52047 29 4
615.5 6.86798 29 4
616 7.21282 29 4
616.5 7.55138 29 4
617 7.87485 29 4
617.5 8.17355 29 4
618 8.43555 29 4
618.5 8.64836 29 4
619 8.79295 29 4
619.5 8.84794 29 4
620 8.78682 29 4
620.5 8.58126 29 4
621 8.20075 29 4
621.5 7.6177 29 4
622 6.84797 29 4
622.5 6.00708 29 4
623 5.25453 29 4
623.5 4.62843 29 4
624 4.10984 29 4
624.5 3.67874 29 4
625 3.31895 29 4
625.5 3.01608 29 4
626 2.76188 29 4
626.5 2.5447 29 4
627 2.35936 29 4
627.5 2.20139 29 4
628 2.06526 29 4
628.5 1.94784 29 4
629 1.96164 6 90
629.5 2.02661 6 91
630 2.09489 6 91
630.5 2.16369 6 91
631 2.234 6 91
631.5 2.30136 6 92
632 2.37072 7 95
632.5 2.45656 8 97
633 2.55117 9 99
633.5 2.65551 9 99
634 2.76601 11 102
634.5 2.89348 11 102
635 3.02151 11 102
635.5 3.15808 12 103
636 3.30127 13 104
636.5 3.46182 14 105
637 3.62035 15 106
637.5 3.79365 15 106
638 3.99895 26 111
638.5 4.24568 26 111
639 4.50731 26 111
639.5 4.78314 26 111
640 5.07395 26 111
640.5 5.37376 26 111
641 5.68454 26 111
641.5 6.00136 26 111
642 6.32201 26 111
642.5 6.6401 26 111
643 6.95236 27 111
643.5 7.25517 27 111
644 7.53713 27 111
644.5 7.78652 27 111
645 7.99899 30 111
645.5 8.17038 29 111
646 8.31906 29 112
646.5 8.43016 29 112
647 8.43341 29 112
647.5 8.29377 29 112
648 7.97299 29 112
648.5 7.43601 29 112
649 6.69018 29 112
649.5 5.85297 29 112
650 5.10178 29 112
650.5 4.47881 29 112
651 3.96752 29 112
651.5 3.54109 29 112
652 3.18574 29 112
652.5 2.88828 29 112
653 2.63628 29 112
653.5 2.42195 29 112
654 2.2445 29 111
654.5 2.10132 29 111
655 1.97984 29 111
655.5 1.91276 5 32
656 1.97238 6 25
656.5 2.03806 6 25
657 2.10332 6 25
657.5 2.17298 6 24
658 2.24189 6 24
658.5 2.30781 6 23
659 2.3929 7 20
659.5 2.4847 8 18
660 2.58292 9 16
660.5 2.69031 9 16
661 2.79591 11 13
661.5 2.93028 12 12
662 3.06893 12 12
662.5 3.2108 13 11
663 3.36162 13 11
663.5 3.51589 14 10
664 3.71767 29 4
664.5 3.94512 29 4
665 4.18886 29 4
665.5 4.44895 29 4
666 4.72719 29 4
666.5 5.01783 29 4
667 5.32332 29 4
667.5 5.64561 29 4
668 5.97526 29 4
668.5 6.3157 29 4
669 6.66182 29 4
669.5 7.00908 29 4
670 7.35287 29 4
670.5 7.68652 29 4
671 8.00052 29 4
671.5 8.28594 29 4
672 8.52987 29 4
