395.5 422.894 26 139
396 389.326 26 139
396.5 356.837 26 139
397 348.232 26 139
397.5 328.804 26 139
398 307.558 26 139
398.5 281.519 26 139
399 257.56 26 139
399.5 234.41 26 139
400 206.547 26 139
400.5 176.118 26 139
401 149.75 26 139
401.5 140.534 64 72
402 141.898 63 80
402.5 151.513 64 72
403 167.34 64 72
403.5 162.934 65 72
404 176.745 65 72
404.5 179.246 65 72
405 179.927 65 72
405.5 184.61 65 72
406 193.005 65 72
406.5 200.698 65 72
407 214.111 65 72
407.5 219.331 65 72
408 224.837 65 72
408.5 224.652 65 72
409 217.676 65 72
409.5 219.029 65 72
410 226.993 65 72
410.5 228.095 65 72
411 246.488 65 72
411.5 241.396 65 72
412 238.323 65 72
412.5 257.603 65 72
413 256.727 65 72
413.5 252.34 65 72
414 256.114 66 72
414.5 256.757 66 72
415 254.569 66 72
415.5 254.491 66 72
416 241.238 66 72
416.5 236.653 66 72
417 228.748 66 72
417.5 209.305 66 72
418 201.381 66 72
418.5 198.273 66 72
419 177.571 66 72
419.5 165.934 66 72
420 135.259 66 72
420.5 135.027 65 72
421 112.526 65 72
421.5 110.229 10 28
422 118.267 10 28
422.5 123.623 10 28
423 129.642 10 28
423.5 122.709 10 28
424 139.675 10 28
424.5 146.368 10 28
425 145.026 10 28
425.5 142.261 10 28
426 159.616 10 28
426.5 164.106 10 28
427 179.917 10 28
427.5 180.596 10 28
428 189.177 10 28
428.5 188.322 10 28
429 193.462 10 28
429.5 199.374 10 28
430 199.573 10 28
430.5 213.606 10 28
431 205.951 10 28
431.5 212.418 10 28
432 203.488 10 28
432.5 205.768 10 28
433 207.377 10 27
433.5 206.293 10 27
434 188.383 10 27
434.5 185.187 10 27
435 174.414 10 27
435.5 165.44 4 40
436 166.245 4 40
436.5 168.331 4 40
437 165.401 4 40
437.5 169.16 4 40
438 162.321 4 40
438.5 162.221 4 40
439 134.964 4 40
439.5 144.942 64 55
440 160.384 64 54
440.5 167.631 64 55
441 168.762 64 55
441.5 178.35 64 55
442 180.449 64 55
442.5 175.961 65 55
443 189.212 65 55
443.5 198.544 65 55
444 190.638 65 55
444.5 192.429 65 55
445 188.195 64 55
445.5 193.183 65 55
446 199.938 65 55
446.5 196.912 64 55
447 189.335 64 55
447.5 178.985 64 55
448 168.535 65 70
448.5 176.353 66 93
449 188.782 66 93
449.5 192.549 65 70
450 197.435 67 92
450.5 196.028 67 92
451 189.686 67 93
451.5 205.803 67 93
452 208.736 67 93
452.5 206.012 67 93
453 202.038 67 93
453.5 200.895 67 93
454 194.719 67 93
454.5 190.755 67 93
455 193.913 67 93
455.5 193.895 67 93
456 204.195 67 93
456.5 198.177 67 93
457 197.672 64 124
457.5 202.952 64 124
458 200.111 65 123
458.5 192.67 65 123
459 195.322 65 123
459.5 195.928 65 123
460 195.432 65 122
460.5 194.806 66 121
461 192.522 66 121
461.5 198.753 66 121
462 198.5 66 121
462.5 199.714 66 121
463 195.486 67 120
463.5 198.862 67 120
464 214.609 67 120
464.5 217.993 67 120
465 221.452 67 120
465.5 221.098 67 120
466 214.613 67 120
466.5 212.483 67 120
467 207.233 67 120
467.5 215.994 67 120
468 225.371 12 125
468.5 225.938 12 125
469 240.371 12 125
469.5 254.584 12 125
470 238.795 12 125
470.5 248.51 12 125
471 254.826 12 125
471.5 268.815 12 125
472 282.756 12 125
472.5 269.855 12 125
473 280.219 12 125
473.5 284.522 12 125
474 287.774 12 125
474.5 288.578 12 125
475 294.146 12 125
475.5 279.579 12 125
476 275.643 12 125
476.5 272.576 12 125
477 284.822 12 125
477.5 268.979 12 125
478 261.062 12 125
478.5 255.617 12 125
479 248.522 12 125
479.5 241.447 12 125
480 240.95 12 125
480.5 218.237 12 125
481 209.011 12 125
481.5 175.293 12 125
482 150.984 12 125
482.5 141.203 12 125
483 124.914 12 125
483.5 119.767 15 32
484 119.204 38 14
484.5 123.926 38 14
485 121.368 27 32
485.5 120.563 38 14
486 123.408 15 32
486.5 123.132 38 14
487 125.567 38 14
487.5 125.228 38 14
488 131.932 64 42
488.5 137.964 64 42
489 143.245 22 8
489.5 148.132 11 17
490 158.035 11 18
490.5 162.119 11 18
491 172.625 21 9
491.5 186.758 11 17
492 195.248 21 8
492.5 204.636 11 18
493 214.009 11 17
493.5 226.851 21 9
494 235.787 11 17
494.5 246.55 11 17
495 260.832 11 17
495.5 273.605 11 17
496 283.271 11 17
496.5 293.399 11 17
497 321.94 11 17
497.5 328.107 11 17
498 350.848 11 17
498.5 360.057 11 17
499 365.527 11 17
499.5 383.671 11 17
500 385.278 11 17
500.5 395.74 11 17
501 405.998 11 17
501.5 412.999 11 17
502 422.138 11 17
502.5 423.448 11 17
503 444.139 11 17
503.5 440.559 11 17
504 453.166 11 17
504.5 457.095 11 17
505 454.132 11 17
505.5 448.483 11 17
506 448.494 11 17
506.5 448.594 11 17
507 445.304 11 17
507.5 426.415 11 17
508 431.008 11 17
508.5 421.792 11 17
509 422.298 11 17
509.5 406.059 11 17
510 399.029 11 17
510.5 379.391 11 17
511 369.242 11 17
511.5 361.089 11 17
512 326.048 11 17
512.5 303.077 11 17
513 264.588 12 17
513.5 246.373 12 17
514 222.508 12 17
514.5 194.488 12 17
515 161.305 12 17
515.5 145.862 12 17
516 116.947 65 92
516.5 118.678 65 92
517 118.157 65 92
517.5 130.082 65 92
518 122.948 65 92
518.5 129.913 65 92
519 135.3 65 92
519.5 143.435 65 92
520 139.556 65 92
520.5 135.138 65 92
521 150.328 65 92
521.5 140.374 65 92
522 146.435 65 92
522.5 148.058 65 92
523 148.803 65 92
523.5 148.21 65 92
524 157.758 65 92
524.5 151.441 65 92
525 146.554 65 92
525.5 156.68 52 94
526 167.477 52 94
526.5 170.559 52 94
527 161.403 52 94
527.5 167.443 52 94
528 162.898 52 94
528.5 158.358 52 94
529 159.071 52 94
529.5 149.987 52 94
530 147.784 52 94
530.5 141.544 51 132
531 147.957 51 132
531.5 140.487 51 132
532 149.277 51 132
532.5 154.438 51 132
533 155.64 51 132
533.5 161.039 23 135
534 167.548 23 135
534.5 180.032 23 135
535 179.701 23 135
535.5 195.48 23 135
536 201.125 23 135
536.5 204.917 23 135
537 220.839 23 135
537.5 223.998 23 135
538 221.508 23 135
538.5 224.927 23 135
539 230.474 23 135
539.5 235.167 23 135
540 242.917 23 135
540.5 250.696 23 135
541 265.585 23 135
541.5 269.813 23 135
542 270.511 23 135
542.5 280.706 23 135
543 287.792 23 135
543.5 294.742 23 135
544 285.758 23 135
544.5 289.608 23 135
545 300.805 23 135
545.5 293.731 23 135
546 304.872 23 135
546.5 295.57 23 135
547 294.977 22 135
547.5 310.426 23 135
548 293.663 23 135
548.5 285.2 22 135
549 285.908 22 134
549.5 282.588 22 134
550 289.215 22 134
550.5 283.304 29 145
551 293.712 29 146
551.5 282.678 29 146
552 282.433 29 146
552.5 275.312 29 146
553 279.243 28 146
553.5 273.445 28 146
554 269.582 28 146
554.5 260.596 28 146
555 243.678 28 146
555.5 233.298 28 146
556 203.995 28 146
556.5 201.253 28 146
557 176.124 28 146
557.5 152.324 28 146
558 132.094 28 146
558.5 115.181 4 61
559 116.563 4 61
559.5 111.262 4 61
560 113.429 65 121
560.5 125.39 14 81
561 129.978 14 81
561.5 137.131 14 81
562 151.875 14 81
562.5 163.607 14 81
563 165.733 14 81
563.5 172.918 14 81
564 181.629 14 81
564.5 187.064 14 81
565 191.678 14 81
565.5 196.558 14 81
566 195.01 14 81
566.5 202.325 14 81
567 203.814 14 81
567.5 199.566 14 81
568 208.539 14 81
568.5 209.244 14 81
569 200.004 14 81
569.5 204.559 14 81
570 212.585 14 81
570.5 206.763 14 81
571 203.275 14 81
571.5 187.375 14 81
572 169.173 14 81
572.5 150.921 14 81
573 148.731 14 81
573.5 137.484 37 5
574 145.822 37 5
574.5 159.827 37 5
575 163.483 37 5
575.5 172.502 37 5
576 171.611 37 5
576.5 175.648 37 5
577 192.213 37 5
577.5 196.234 37 5
578 202.083 38 5
578.5 206.918 38 6
579 222.074 38 5
579.5 223.944 38 6
580 248.29 38 6
580.5 248.226 38 6
581 255.711 38 7
581.5 263.297 38 7
582 275.074 38 7
582.5 282.899 38 7
583 297.984 38 7
583.5 304.22 38 8
584 310.761 38 8
584.5 307.167 38 8
585 319.756 38 8
585.5 328.272 38 8
586 337.591 38 8
586.5 339.242 38 9
587 338.698 38 9
587.5 341.343 38 9
588 365.342 38 9
588.5 382.614 38 9
589 385.71 38 9
589.5 402.721 38 9
590 426.507 38 9
590.5 437.909 38 9
591 442.446 38 9
591.5 446.346 38 9
592 445.695 38 9
592.5 452.535 38 9
593 438.83 38 9
593.5 428.834 38 9
594 427.974 38 9
594.5 420.485 38 9
595 410.354 38 9
595.5 409.239 38 9
596 408.763 38 9
596.5 390.823 38 9
597 388.024 38 9
597.5 382.081 38 9
598 370.41 38 9
598.5 371.594 38 9
599 365.981 38 9
599.5 360.833 38 9
600 358.755 38 9
600.5 339.093 38 9
601 338.207 38 9
601.5 319.649 38 9
602 285.492 38 9
602.5 244.635 38 9
603 229.321 38 9
603.5 219.796 38 9
604 200.77 38 9
604.5 171.823 41 5
605 161.671 41 5
605.5 145.324 42 5
606 134.587 42 5
606.5 142.27 64 54
607 152.042 64 54
607.5 153.19 64 54
608 161.412 64 54
608.5 178.209 64 54
609 191.819 64 55
609.5 215.318 64 55
610 211.035 64 55
610.5 219.455 64 55
611 229.731 64 55
611.5 231.056 64 55
612 248.033 64 55
612.5 266.23 64 55
613 280.506 64 55
613.5 292.694 64 55
614 293.453 64 55
614.5 311.548 64 55
615 305.674 64 55
615.5 316.214 64 55
616 304.292 64 55
616.5 300.483 64 55
617 294.011 64 55
617.5 295.3 64 55
618 289.29 64 55
618.5 293.971 64 55
619 286.375 64 55
619.5 293.538 64 55
620 274.783 64 55
620.5 259.345 64 55
621 246.567 64 55
621.5 231.604 64 55
622 224.258 64 55
622.5 208.077 64 55
623 188.839 64 55
623.5 177.212 64 55
624 173.525 6 125
624.5 173.28 6 126
625 169.996 6 126
625.5 173.746 6 126
626 171.722 6 126
626.5 169.446 6 126
627 157.276 6 125
627.5 152.698 6 126
628 149.164 6 126
628.5 140.722 6 126
629 133.584 6 126
629.5 125.653 6 126
630 121.109 6 126
630.5 123.683 27 145
631 130.853 27 145
631.5 129.464 27 145
632 134.126 27 145
632.5 148.697 27 145
633 150.709 27 145
633.5 153.446 27 145
634 153.679 27 145
634.5 165.189 27 145
635 173.265 27 145
635.5 176.883 27 146
636 181.906 27 146
636.5 183.364 27 146
637 186.676 27 145
637.5 185.659 27 145
638 190.233 27 145
638.5 186.501 27 145
639 201.271 27 146
639.5 198.892 27 146
640 197.096 27 146
640.5 205.322 27 146
641 206.659 27 146
641.5 192.957 27 146
642 196.739 27 146
642.5 179.851 27 146
643 156.163 27 146
643.5 154.902 27 146
644 152.31 27 146
644.5 132.945 27 146
645 120.202 36 67
645.5 111.336 36 67
646 122.799 36 67
646.5 116.267 36 67
647 108.357 36 67
647.5 114.057 36 67
648 119.472 36 66
648.5 103.799 36 66
649 110.531 36 66
649.5 106.777 17 67
650 112.884 17 66
650.5 115.084 8 38
651 120.753 8 38
651.5 130.879 8 38
652 136.998 8 38
652.5 155.671 8 38
653 167.647 8 38
653.5 169.527 8 38
654 177.754 8 38
654.5 183.715 9 37
655 200.612 8 38
655.5 212.195 8 38
656 215.308 8 38
656.5 224.126 8 38
657 240.759 8 38
657.5 241.097 8 37
658 254.176 8 37
658.5 269.178 8 37
659 279.223 8 37
659.5 282.243 8 37
660 290.065 8 37
660.5 309.741 8 37
661 308.177 8 37
661.5 314.133 8 37
662 325.07 8 37
662.5 335.462 8 37
663 342.299 8 37
663.5 357.36 7 37
664 361.449 7 37
664.5 362.257 7 37
665 371.318 8 36
665.5 379.777 8 36
666 382.267 8 36
666.5 371.745 7 37
667 386.054 7 36
667.5 378.694 8 36
668 365.249 8 36
668.5 350.394 8 36
669 321.479 8 36
669.5 301.591 8 36
670 277.326 7 37
670.5 261.182 7 37
671 236.422 6 37
671.5 216.569 5 37
672 195.696 5 37
672.5 185.382 4 37
673 146.401 4 37
673.5 141.613 57 15
674 150.692 57 15
674.5 159.15 57 15
675 163.864 57 14
675.5 174.559 57 15
676 176.745 58 15
676.5 177.513 57 15
677 190.322 57 14
677.5 193.072 57 15
678 192.813 57 15
678.5 190.732 57 15
679 185.373 57 15
679.5 181.69 58 15
680 173.307 58 15
680.5 156.657 58 16
681 150.751 58 16
681.5 146.228 58 16
682 127.968 57 16
682.5 119.986 46 140
683 128.387 46 140
683.5 129.407 47 140
684 131.479 46 140
684.5 142.229 47 140
685 141.977 47 140
685.5 146.626 47 140
686 149.607 47 140
686.5 157.479 47 140
687 157.534 65 114
687.5 162.454 47 140
688 172.611 47 140
688.5 165.684 65 114
689 185.608 65 114
689.5 198.655 65 114
690 199.845 65 114
690.5 211.073 65 114
691 215.081 65 114
691.5 221.935 65 114
692 232.039 65 114
692.5 245.215 65 114
693 241.324 65 114
693.5 237.964 65 114
694 238.55 65 114
694.5 242.79 65 114
695 241.494 65 115
695.5 243.524 65 115
696 237.362 65 114
696.5 240.847 65 115
697 230.429 64 115
697.5 235.13 64 115
698 230.9 60 124
698.5 231.078 60 124
699 238.946 60 124
699.5 243.399 60 124
700 257.498 60 124
700.5 257.662 60 124
701 265.564 60 124
701.5 296.706 59 124
702 296.174 59 124
702.5 311.817 59 124
703 318.903 59 124
703.5 327.912 59 124
704 323.633 59 124
704.5 318.396 59 124
705 312.798 59 124
705.5 317.401 59 124
706 298.283 59 124
706.5 292.63 59 124
707 277.808 59 124
707.5 257.534 59 124
708 247.322 59 124
708.5 238.165 59 124
709 226.516 59 124
709.5 208.77 59 124
710 176.293 60 123
710.5 177.145 20 142
711 184.119 20 142
711.5 195.94 20 142
712 201.321 19 142
712.5 214.846 19 142
713 221.393 19 142
713.5 222.396 19 142
714 221.314 19 142
714.5 231.514 19 142
715 240.13 19 142
715.5 249.523 19 142
716 248.184 19 142
716.5 254.803 19 142
717 268.273 19 142
717.5 262.053 19 142
718 262.04 19 142
718.5 263.65 19 142
719 276.278 19 142
719.5 272.593 19 142
720 270.125 19 143
720.5 274.595 19 143
721 255.972 19 143
721.5 244.66 19 143
722 236.045 19 143
722.5 210.637 19 143
723 186.547 19 142
723.5 175.946 19 142
724 159.697 19 142
724.5 132.042 19 142
725 131.39 53 35
725.5 131.084 53 35
726 141.291 29 51
726.5 143.18 29 51
727 144.468 29 51
727.5 146.35 53 35
728 151.86 53 35
728.5 157.293 45 33
729 169.478 45 32
729.5 182.006 45 32
730 181.531 45 32
730.5 195.66 45 32
731 208.158 45 32
731.5 209.18 45 32
732 221.257 45 32
732.5 239.913 45 32
733 239.152 45 32
733.5 249.159 45 32
734 256.459 45 32
734.5 270.577 45 32
735 285.688 45 32
735.5 282.368 45 32
736 284.952 45 32
736.5 299.658 45 32
737 301.109 45 32
737.5 292.097 45 32
738 292.638 45 32
738.5 287.647 45 32
739 276.212 45 32
739.5 268.865 45 32
740 256.406 45 32
740.5 250.789 45 32
741 244.312 37 5
741.5 256.601 36 5
742 272.143 36 5
742.5 283.04 36 4
743 295.997 36 4
743.5 305.459 36 4
744 330.38 36 4
744.5 338.172 36 4
745 338.636 36 4
745.5 350.189 36 4
746 356.572 36 4
746.5 357.137 36 4
747 368.623 36 4
747.5 366.451 36 4
748 361.4 36 4
748.5 375.057 36 4
749 379.353 36 4
749.5 382.498 36 3
750 378.202 36 3
750.5 394.359 36 3
751 395.543 36 3
751.5 412.05 36 3
752 397.555 36 3
752.5 400.473 36 3
753 386.601 36 3
753.5 367.158 36 3
754 344.996 36 3
754.5 339.715 36 3
755 327.784 36 3
755.5 309.129 36 3
756 285.991 36 3
756.5 262.014 36 3
757 256.23 36 3
757.5 236.526 36 3
758 199.827 36 3
758.5 179.533 36 3
759 146.801 36 3
759.5 120.006 36 3
760 109.671 13 73
760.5 100.086 13 73
761 105.855 9 115
761.5 107.115 6 81
762 113.819 6 81
762.5 125.5 5 81
763 135.849 5 81
763.5 137.249 5 81
764 137.85 5 81
764.5 131.502 5 81
765 130.051 5 81
765.5 129.365 14 117
766 132.324 4 81
766.5 136.419 4 81
767 147.581 15 117
767.5 148.422 15 117
768 164.921 15 117
768.5 173.712 15 117
769 176.236 15 117
769.5 178.578 15 117
770 189.653 15 117
770.5 184.671 15 117
771 190.815 15 117
771.5 184.859 15 117
772 191.675 15 117
772.5 201.922 15 117
773 191.218 15 117
773.5 194.734 15 117
774 198.403 15 117
774.5 197.374 15 117
775 203.121 15 117
775.5 211.56 15 117
776 202.121 15 117
776.5 215.482 15 117
777 212.85 15 117
777.5 200.551 15 117
778 201.755 15 117
778.5 207.965 15 117
779 212.287 15 117
779.5 211.221 15 117
780 192.942 15 117
780.5 188.137 15 117
781 177.141 15 117
781.5 173.006 15 117
782 156.212 15 117
782.5 160.679 15 117
783 147.71 58 119
783.5 142.432 15 117
784 145.602 58 119
784.5 151.655 58 119
785 166.756 58 119
785.5 170.162 58 119
786 175.776 58 119
786.5 174.576 58 119
787 170.405 58 119
787.5 161.86 58 119
788 153.845 32 141
788.5 160.333 32 141
789 149.23 32 140
789.5 151.264 32 140
790 145.189 32 141
790.5 137.613 37 85
791 146.088 37 85
791.5 152.697 37 85
792 156.422 38 85
792.5 162.191 38 85
793 172.644 38 85
793.5 177.358 38 85
794 189.326 38 85
794.5 186.412 38 85
795 187.912 38 85
795.5 201.502 38 85
796 194.736 37 85
796.5 190.646 38 85
797 186.48 38 85
797.5 188.117 38 85
798 190.673 37 85
798.5 182.099 38 85
799 163.378 38 85
799.5 146.663 37 85
800 136.599 37 85
800.5 125.856 38 85
801 111.381 6 33
801.5 109.376 9 61
802 109.27 6 33
802.5 109.619 6 33
803 108.69 6 32
803.5 106.148 34 47
804 104.372 26 15
804.5 116.309 34 47
805 122.283 14 44
805.5 131.567 34 46
806 122.528 34 46
806.5 128.981 14 44
807 133.022 14 44
807.5 140.25 14 44
808 138.538 15 44
808.5 144.515 14 44
809 140.653 14 44
809.5 143.527 14 44
810 149.755 14 44
810.5 137.599 14 44
811 138.435 14 44
811.5 136.758 28 23
812 146.367 28 23
812.5 146.394 40 21
813 156.085 40 21
813.5 168.391 40 21
814 161.306 40 21
814.5 170.721 29 22
815 168.323 39 21
815.5 183.05 39 21
816 173.884 39 21
816.5 182.706 39 21
817 190.472 39 21
817.5 192.73 38 21
818 203.554 39 20
818.5 216.221 39 20
819 232.526 39 20
819.5 238.151 39 20
820 232.947 39 20
820.5 236.255 39 20
821 237.321 39 20
821.5 230.546 40 20
822 221.006 39 20
822.5 217.187 40 19
823 226.757 40 19
823.5 224.419 40 19
824 223.782 40 19
824.5 214.337 40 19
825 228.428 40 19
825.5 232.791 40 19
826 229.234 40 19
826.5 227.495 40 19
827 217.511 40 19
827.5 221.738 41 19
828 220.533 41 19
828.5 229.209 41 19
829 217.255 41 19
829.5 210.876 41 19
830 191.667 41 19
830.5 171.625 41 19
831 156.264 41 19
831.5 146.108 34 5
832 137.522 34 5
832.5 127.251 5 83
833 122.632 26 58
833.5 126.276 25 57
834 137.914 26 58
834.5 145.217 26 58
835 145.098 26 58
835.5 150.666 4 81
836 152.284 27 59
836.5 162.84 27 59
837 162.829 27 59
837.5 161.058 4 81
838 166.376 4 81
838.5 165.697 4 81
839 173.132 4 81
839.5 174.616 4 81
840 163.813 4 81
840.5 176.515 4 81
841 174.737 4 81
841.5 165.506 4 81
842 166.784 4 81
842.5 161.841 5 59
843 160.706 5 59
843.5 158.752 4 81
844 166.335 4 81
844.5 162.589 4 80
845 162.312 4 80
845.5 155.888 4 81
846 143.595 4 80
846.5 130.297 4 80
847 130.781 4 80
847.5 125.433 4 80
848 110.439 4 80
848.5 105.181 4 80
849 100.801 22 134
849.5 105.74 22 135
850 115.426 15 105
850.5 111.333 15 105
851 120.369 15 105
851.5 129.809 22 133
852 126.914 23 132
852.5 132.791 23 132
853 141.783 23 132
853.5 144.906 23 132
854 148.07 23 132
854.5 158.362 23 132
855 162.997 23 132
855.5 166.326 23 132
856 171.062 17 139
856.5 187.606 17 139
857 186.56 17 139
857.5 191.128 17 139
858 196.741 17 139
858.5 207.848 17 139
859 222.755 23 132
859.5 221.852 23 132
860 233.214 22 132
860.5 250.849 22 132
861 261.194 22 132
861.5 253.779 22 131
862 257.499 22 132
862.5 262.61 16 139
863 272.175 16 139
863.5 280.165 17 139
864 278.21 16 139
864.5 279.929 17 139
865 301.436 17 139
865.5 311.911 16 139
866 319.92 16 139
866.5 323.101 16 139
867 320.283 16 139
867.5 320.747 16 139
868 312.566 16 139
868.5 316.458 16 139
869 319.544 16 139
869.5 318.087 16 139
870 313.776 16 139
870.5 320.462 16 140
871 297.732 16 140
871.5 288.775 16 140
872 294.02 32 139
872.5 277.525 32 139
873 286.846 32 139
873.5 294.587 32 139
874 286.593 32 139
874.5 290.469 32 139
875 278.4 32 139
875.5 275.694 32 139
876 285.884 32 139
876.5 284.53 32 139
877 266.148 32 139
877.5 274.082 32 139
878 273.758 32 139
878.5 259.582 32 139
879 254.228 32 139
879.5 251.158 32 139
880 227.263 32 139
880.5 224.911 32 139
881 225.761 32 139
881.5 212.409 32 139
882 185.195 32 139
882.5 145.898 32 139
883 147.222 63 130
883.5 147.065 63 130
884 157.498 63 130
884.5 157.558 63 130
885 158.394 63 130
885.5 159.036 63 130
886 159.461 63 130
886.5 138.482 62 130
887 123.911 63 130
887.5 110.608 62 130
888 116.358 4 47
888.5 120.881 4 47
889 128.404 3 47
889.5 123.149 3 47
890 124.118 3 47
890.5 125.324 29 15
891 128.627 29 15
891.5 129.222 29 15
892 130.015 29 15
892.5 134.467 29 15
893 127.718 29 15
893.5 126.706 29 15
894 128.582 3 47
894.5 127.094 3 47
895 129.785 3 47
895.5 133.265 3 47
896 138.164 3 47
896.5 135.968 3 47
897 126.835 3 47
897.5 127.715 3 47
898 128.657 4 47
898.5 113.174 29 15
899 117.558 29 15
899.5 108.047 29 14
900 114.718 29 14
900.5 115.111 29 14
901 119.866 30 14
901.5 116.174 30 14
902 118.998 46 6
902.5 132.927 62 25
903 134.073 19 27
903.5 142.6 19 27
904 143.999 19 27
904.5 151.332 19 27
905 156.844 62 24
905.5 165.36 62 24
906 177.098 19 27
906.5 170.979 62 24
907 180.634 62 24
907.5 180.22 62 24
908 184.205 62 24
908.5 187.3 62 24
909 187.263 61 23
909.5 173.417 61 23
910 165.595 46 6
910.5 169.943 37 20
911 180.167 46 6
911.5 184.918 46 6
912 196.328 46 6
912.5 194.092 45 5
913 205.149 45 5
913.5 217.266 45 5
914 224.965 45 5
914.5 234.045 45 5
915 242.768 45 5
915.5 249.697 45 5
916 253.598 45 5
916.5 269.579 45 5
917 269.164 45 5
917.5 268.989 45 5
918 280.673 45 5
918.5 281.195 45 5
919 287.023 45 5
919.5 280.835 45 5
920 293.801 45 5
920.5 274.747 45 5
921 265.65 45 5
921.5 261.089 46 5
922 263.402 46 5
922.5 259.026 46 5
923 249.754 46 5
923.5 234.328 46 5
924 220.019 46 5
924.5 196.139 46 5
925 170.788 46 5
925.5 155.012 46 5
926 151.259 33 78
926.5 152.061 33 78
927 161.986 33 78
927.5 165.758 33 78
928 173.343 33 78
928.5 175.279 33 78
929 188.887 33 78
929.5 194.304 33 78
930 194.208 42 89
930.5 194.688 42 89
931 205.52 42 89
931.5 211.082 42 89
932 200.249 42 89
932.5 213.081 42 89
933 218.58 42 89
933.5 223.565 42 89
934 212.639 42 89
934.5 210.021 42 89
935 199.502 42 89
935.5 187.787 42 89
